Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0046411,,,2022-01-01,2022-01-01,33.939265226942524,0.0,322,True
ABBT0046411,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0046411,,,2022-01-01,2022-01-03,33.939265226942524,5864.705031215669,322,True
ABBT0046411,,,2022-01-03,2022-01-04,32.426872448928876,2801.681779587455,322,True
ABBT0046411,,,2022-01-04,2022-01-05,32.426872448928876,2801.681779587455,322,True
ABBT0046411,,,2022-01-05,2022-01-06,32.426872448928876,2801.681779587455,322,True
ABBT0046411,,,2022-01-06,2022-01-07,32.426872448928876,2801.681779587455,322,True
ABBT0046411,,,2022-01-07,2022-01-07,32.426872448928876,0.0,322,True
ABBT0046411,,,2022-01-07,2022-01-09,35.826872448928874,6190.88355917491,322,True
ABBT0046411,,,2022-01-09,2022-01-10,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-10,2022-01-10,35.826872448928874,0.0,322,True
ABBT0046411,,,2022-01-10,2022-01-11,42.55849488953464,3677.0539584557932,322,True
ABBT0046411,,,2022-01-11,2022-01-12,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-12,2022-01-13,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-13,2022-01-14,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-14,2022-01-15,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-15,2022-01-16,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-16,2022-01-17,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-17,2022-01-18,35.826872448928874,3095.441779587455,322,True
ABBT0046411,,,2022-01-18,2022-01-18,35.826872448928874,0.0,322,True
ABBT0046411,,,2022-01-18,2022-01-20,35.84402739714668,6193.8479342269475,322,True
ABBT0046411,,,2022-01-20,2022-01-21,35.84402739714668,3096.9239671134737,322,True
ABBT0046411,,,2022-01-21,2022-01-21,35.84402739714668,0.0,322,True
ABBT0046411,,,2022-01-21,2022-01-22,52.57564983775245,4542.536145981812,322,True
ABBT0046411,,,2022-01-22,2022-01-23,35.84402739714668,3096.9239671134737,322,True
ABBT0046411,,,2022-01-23,2022-01-24,35.84402739714668,3096.9239671134737,322,True
ABBT0046411,,,2022-01-24,2022-01-25,35.84402739714668,3096.9239671134737,322,True
ABBT0046411,,,2022-01-25,2022-01-26,35.84402739714668,3096.9239671134737,322,True
ABBT0046411,,,2022-01-26,2022-01-26,23.628018687649302,0.0,322,True
ABBT0046411,,,2022-01-26,2022-01-28,23.65642060424568,4087.829480413654,322,True
ABBT0046411,,,2022-01-28,2022-01-29,23.65642060424568,2043.914740206827,322,True
ABBT0046411,,,2022-01-29,2022-01-29,23.65642060424568,0.0,322,True
ABBT0046411,,,2022-01-29,2022-01-30,37.04555686481419,3200.736113119946,322,True
ABBT0046411,,,2022-01-30,2022-01-31,23.65642060424568,2043.914740206827,322,True
ABBT0046411,,,2022-01-31,2022-02-01,23.65642060424568,2043.914740206827,322,True
ABBT0046411,,,2022-02-01,2022-02-01,23.65642060424568,0.0,322,True
ABBT0046411,,,2022-02-01,2022-02-03,23.68376068338694,4092.5538460892635,322,True
