Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-12-16,2022-12-17,2.6813905632
ABBT0057730,0.031034613,2022-07-16,2022-07-17,2.6813905632
ABBT0057730,0.031034613,2022-08-21,2022-08-22,2.6813905632
ABBT0057730,0.069827879,2022-08-30,2022-08-31,6.0331287456
ABBT0057730,0.095690057,2022-10-14,2022-10-15,8.267620924800001
ABBT0057730,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0057730,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0057730,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.051724355,2022-07-07,2022-07-08,4.468984272
ABBT0057730,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0057730,0.031034613,2022-05-23,2022-05-24,2.6813905632
ABBT0057730,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0057730,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT0092199,0.069827879,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.095690057,2022-01-26,2022-01-26,0.0
ABBT0092199,0.095690057,2022-01-26,2022-01-26,0.0
ABBT0092199,0.069827879,2022-04-17,2022-04-18,6.0331287456
ABBT0092199,0.069827879,2022-01-26,2022-01-26,0.0
ABBT0092199,0.018103524,2022-04-27,2022-04-28,1.5641444736
ABBT0092199,0.018103524,2022-04-08,2022-04-09,1.5641444736
ABBT0092199,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.095690057,2022-06-02,2022-06-03,8.267620924800001
ABBT0092199,0.051724355,2022-12-26,2022-12-27,4.468984272
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.095690057,2022-04-17,2022-04-18,8.267620924800001
ABBT0092199,0.031034613,2022-12-08,2022-12-09,2.6813905632
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.018103524,2022-07-08,2022-07-09,1.5641444736
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-06-02,2022-06-03,2.6813905632
ABBT0092199,0.0491381375,2022-06-28,2022-06-29,4.24553508
ABBT0092199,0.0491381375,2022-06-28,2022-06-29,4.24553508
ABBT0092199,0.018103524,2022-09-18,2022-09-19,1.5641444736
ABBT0092199,0.051724355,2022-12-08,2022-12-09,4.468984272
ABBT0092199,0.031034613,2022-05-24,2022-05-25,2.6813905632
ABBT0092199,0.031034613,2022-01-26,2022-01-26,0.0
ABBT0092199,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0092199,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0092199,0.051724355,2022-03-21,2022-03-22,4.468984272
ABBT0092199,0.018103524,2022-01-26,2022-01-26,0.0
ABBT0092199,0.018103524,2022-02-13,2022-02-14,1.5641444736
ABBT0118135,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0118135,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0118135,0.095690057,2022-03-03,2022-03-04,8.267620924800001
ABBT0118135,0.018103524,2022-09-26,2022-09-27,1.5641444736
ABBT0118135,0.031034613,2022-12-25,2022-12-26,2.6813905632
ABBT0118135,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0118135,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT0118135,0.031034613,2022-06-28,2022-06-29,2.6813905632
ABBT0118135,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0118135,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0118135,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0118135,0.095690057,2022-10-14,2022-10-15,8.267620924800001
ABBT0118135,0.0116379795,2022-01-26,2022-01-27,1.0055214288
ABBT0118135,0.0116379795,2022-01-26,2022-01-27,1.0055214288
ABBT0118135,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0118135,0.018103524,2022-10-23,2022-10-24,1.5641444736
ABBT0118135,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0118135,0.031034613,2022-05-23,2022-05-24,2.6813905632
ABBT0118135,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0118135,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0118135,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0118135,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0118135,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0118135,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0118135,0.031034613,2022-12-16,2022-12-17,2.6813905632
ABBT0118135,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0118135,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0118135,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT0118135,0.031034613,2022-03-12,2022-03-13,2.6813905632
ABBT0118135,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0058776,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0058776,0.073707206,2022-02-04,2022-02-05,6.368302598400001
ABBT0058776,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0058776,0.031034613,2022-02-23,2022-02-24,2.6813905632
ABBT0058776,0.018103524,2022-10-23,2022-10-24,1.5641444736
ABBT0058776,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0058776,0.031034613,2022-12-07,2022-12-08,2.6813905632
ABBT0058776,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0058776,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0058776,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0058776,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0058776,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0058776,0.041379484,2022-01-26,2022-01-27,3.5751874176000005
ABBT0058776,0.041379484,2022-01-26,2022-01-27,3.5751874176000005
ABBT0058776,0.018103524,2022-07-25,2022-07-26,1.5641444736
ABBT0058776,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0058776,0.031034613,2022-08-03,2022-08-04,2.6813905632
ABBT0058776,0.031034613,2022-12-16,2022-12-17,2.6813905632
ABBT0058776,0.031034613,2022-12-25,2022-12-26,2.6813905632
ABBT0058776,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0058776,0.031034613,2022-04-09,2022-04-10,2.6813905632
ABBT0058776,0.018103524,2022-03-04,2022-03-05,1.5641444736
ABBT0058776,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0058776,0.031034613,2022-03-13,2022-03-14,2.6813905632
