Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Valve_0,repaired,24,24,8,2021-09-08,2022-01-25,2022-09-08,26.630981298075124,2.8280688104150573,,0.001363844912430101,0.013089880703660189,OGI_FU,2022-01-09,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0057730,CatalyticHeater,Valve_0,repaired,24,24,8,2021-10-26,2022-01-25,2022-10-26,587.4820807334345,51.45828444380449,,0.02481591649489028,0.013089880703660189,OGI_FU,2022-01-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_9,active,257,257,0,2022-04-19,,2023-04-19,0.0,147.41465809457893,,0.006638864484011517,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_19,repaired,24,24,8,2021-07-15,2022-01-25,2022-07-15,1752.1977016888027,245.92248444755126,,0.1185968771448453,0.1185968771448453,OGI_FU,2022-01-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_25,active,56,56,0,2022-11-06,,2023-11-06,0.0,229.6305473469724,,0.04746001722614344,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_0,active,267,267,0,2022-04-09,,2023-04-09,0.0,552.6265972136536,,0.023955584911813946,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_2,repaired,43,43,0,2021-02-13,2022-02-13,2022-02-13,0.0,16.19955029222827,,0.004360344070905541,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_3,repaired,24,24,8,2021-09-07,2022-01-25,2022-09-07,27106.023258032605,2891.309147523478,,1.3943427601868623,1.3943427601868623,OGI_FU,2022-01-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_12,active,289,289,0,2022-03-18,,2023-03-18,0.0,7448.970643984585,,0.2983215848065081,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_14,active,118,118,0,2022-09-05,,2023-09-05,0.0,0.7534968897110101,,7.39070238652513e-05,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Valve_0,repaired,24,24,8,2021-05-15,2022-01-25,2022-05-15,5256.192381021738,1146.8056104047428,,0.553050545141176,0.553050545141176,OGI_FU,2022-01-09,True,OGI_FU,N/A,N/A,True
