Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI Deployment Cost ($),OGI Sites flagged for Follow-Up,OGI Leaks tagged for repair,OGI Sites Visited,OGI Travel Time (Minutes),OGI Survey Time (Minutes)
2022-01-24,37724.73386,1384.89386,36339.84000,0.00000,170,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-25,37978.53604,1535.01604,36443.52000,0.00000,174,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-26,38014.52856,1571.00856,36443.52000,0.00000,176,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-27,38014.52856,1571.00856,36443.52000,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-28,38014.52856,1571.00856,36443.52000,0.00000,176,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-29,38016.75919,1573.23919,36443.52000,0.00000,177,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-30,38310.51919,1573.23919,36737.28000,0.00000,178,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-01-31,38604.27919,1573.23919,37031.04000,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-01,38604.51312,1573.47312,37031.04000,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-02,38604.70197,1573.66197,37031.04000,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-03,38604.70197,1573.66197,37031.04000,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-04,38433.83586,1489.19586,36944.64000,0.00000,179,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-05,38724.28417,1779.64417,36944.64000,0.00000,183,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-06,38724.28417,1779.64417,36944.64000,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-07,38970.80427,1939.76427,37031.04000,0.00000,186,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-08,38970.80427,1939.76427,37031.04000,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-09,38970.45679,1939.41679,37031.04000,0.00000,185,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-10,38970.45679,1939.41679,37031.04000,0.00000,185,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-11,39160.53679,1939.41679,37221.12000,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-12,39110.10865,1975.38865,37134.72000,0.00000,187,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-13,39110.10865,1975.38865,37134.72000,0.00000,187,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-14,39109.87159,1975.15159,37134.72000,0.00000,186,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-15,39109.87159,1975.15159,37134.72000,0.00000,186,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-16,39317.49705,1975.41705,37342.08000,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-17,39733.11534,2391.03534,37342.08000,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-18,39751.17909,2409.09909,37342.08000,0.00000,192,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-19,38800.57926,2408.89926,36391.68000,0.00000,189,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-20,38800.46807,2408.78807,36391.68000,0.00000,188,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-21,38800.46807,2408.78807,36391.68000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-22,38802.13692,2410.45692,36391.68000,0.00000,189,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-02-23,37938.13692,2410.45692,35527.68000,0.00000,188,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-24,37863.30825,2422.02825,35441.28000,0.00000,189,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-25,37863.30825,2422.02825,35441.28000,0.00000,189,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-26,37866.19708,2424.91708,35441.28000,0.00000,190,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-27,37952.59708,2424.91708,35527.68000,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-02-28,37952.59708,2424.91708,35527.68000,0.00000,191,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-01,38032.48862,2504.80862,35527.68000,0.00000,193,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-02,37929.05079,2505.05079,35424.00000,0.00000,193,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-03,38938.78978,2650.78978,36288.00000,0.00000,195,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,38074.39372,2650.39372,35424.00000,0.00000,193,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-05,38074.39372,2650.39372,35424.00000,0.00000,193,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-06,38085.93883,2661.93883,35424.00000,0.00000,194,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,38172.33883,2661.93883,35510.40000,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,38466.09883,2661.93883,35804.16000,0.00000,196,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,38694.86281,2804.30281,35890.56000,0.00000,198,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,38923.83604,3033.27604,35890.56000,0.00000,199,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,38945.99385,3055.43385,35890.56000,0.00000,202,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,38953.58209,3063.02209,35890.56000,0.00000,203,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-13,38953.58209,3063.02209,35890.56000,0.00000,203,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,39817.58209,3063.02209,36754.56000,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,39818.76075,3064.20075,36754.56000,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-16,39525.00075,3064.20075,36460.80000,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-17,39233.54958,3066.50958,36167.04000,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,39628.52259,3081.32259,36547.20000,0.00000,207,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,39628.52259,3081.32259,36547.20000,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,40494.65748,3083.45748,37411.20000,0.00000,210,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-21,40494.65748,3083.45748,37411.20000,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,40582.42300,3084.82300,37497.60000,0.00000,212,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,40599.20819,3101.60819,37497.60000,0.00000,216,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-24,41756.96819,3101.60819,38655.36000,0.00000,218,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,41773.44625,3118.08625,38655.36000,0.00000,219,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-26,41773.44625,3118.08625,38655.36000,0.00000,219,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,41819.59811,3164.23811,38655.36000,0.00000,220,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,41823.66162,3168.30162,38655.36000,0.00000,221,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,42701.14348,3181.78348,39519.36000,0.00000,223,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,42407.38348,3181.78348,39225.60000,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,42407.38348,3181.78348,39225.60000,0.00000,222,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,42515.06810,3185.78810,39329.28000,0.00000,224,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,42524.55781,3195.27781,39329.28000,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,42438.15781,3195.27781,39242.88000,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,42445.40110,3202.52110,39242.88000,0.00000,227,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,42450.87627,3207.99627,39242.88000,0.00000,228,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,42451.81257,3208.93257,39242.88000,0.00000,229,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,42451.81257,3208.93257,39242.88000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,42451.81257,3208.93257,39242.88000,0.00000,229,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,42745.63740,3208.99740,39536.64000,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,42106.70039,3434.06039,38672.64000,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,42110.72376,3438.08376,38672.64000,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,42110.72376,3438.08376,38672.64000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,42002.53060,3934.69060,38067.84000,0.00000,232,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,42011.56169,3943.72169,38067.84000,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,42011.56169,3943.72169,38067.84000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,42011.56169,3943.72169,38067.84000,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,42011.82739,3943.98739,38067.84000,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,42011.82739,3943.98739,38067.84000,0.00000,234,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,42210.05979,4142.21979,38067.84000,0.00000,237,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,42241.76174,4173.92174,38067.84000,0.00000,239,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-21,42346.11825,4174.59825,38171.52000,0.00000,241,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,42402.41593,4230.89593,38171.52000,0.00000,243,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,42390.95620,4115.75620,38275.20000,0.00000,244,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-24,41526.62042,4115.42042,37411.20000,0.00000,242,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-04-25,41820.68499,4115.72499,37704.96000,0.00000,244,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,41820.68499,4115.72499,37704.96000,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,41822.50289,4117.54289,37704.96000,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,41836.03149,4131.07149,37704.96000,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,41847.83116,4142.87116,37704.96000,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,41853.05680,4148.09680,37704.96000,0.00000,247,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-01,42168.36551,4065.96551,38102.40000,0.00000,248,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-02,42168.36551,4065.96551,38102.40000,0.00000,248,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,42169.35371,4066.95371,38102.40000,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-04,42169.35371,4066.95371,38102.40000,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,42169.35371,4066.95371,38102.40000,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-06,42169.35371,4066.95371,38102.40000,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-07,42463.11371,4066.95371,38396.16000,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,42481.00507,4084.84507,38396.16000,0.00000,252,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,42722.18659,4326.02659,38396.16000,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,42722.16980,4326.00980,38396.16000,0.00000,252,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-11,42738.98074,4342.82074,38396.16000,0.00000,254,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,42743.00604,4346.84604,38396.16000,0.00000,256,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,42639.32604,4346.84604,38292.48000,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,42645.56527,4353.08527,38292.48000,0.00000,256,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,42645.47714,4352.99714,38292.48000,0.00000,255,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-16,42584.94653,4292.46653,38292.48000,0.00000,254,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-17,42587.28497,4294.80497,38292.48000,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,43636.77898,4964.13898,38672.64000,0.00000,260,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-19,43718.43557,5045.79557,38672.64000,0.00000,262,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,43718.43557,5045.79557,38672.64000,0.00000,262,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,44230.30707,5263.90707,38966.40000,0.00000,263,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-22,43406.32211,5217.52211,38188.80000,0.00000,261,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-05-23,44294.60435,5241.80435,39052.80000,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,44296.99619,5244.19619,39052.80000,0.00000,264,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,45211.42365,5294.62365,39916.80000,0.00000,267,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,45349.74547,5346.54547,40003.20000,0.00000,271,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,45349.95152,5346.75152,40003.20000,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,45672.13871,5375.17871,40296.96000,0.00000,276,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,45674.49489,5377.53489,40296.96000,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,45674.49489,5377.53489,40296.96000,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,46078.83334,5384.43334,40694.40000,0.00000,280,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,46084.52484,5390.12484,40694.40000,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,45998.12484,5390.12484,40608.00000,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,46291.93643,5390.17643,40901.76000,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,46085.73093,5391.33093,40694.40000,0.00000,284,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,46985.62097,5427.22097,41558.40000,0.00000,288,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,46985.62097,5427.22097,41558.40000,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,47279.38097,5427.22097,41852.16000,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,47314.93350,5462.77350,41852.16000,0.00000,289,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-09,47021.40860,5463.00860,41558.40000,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,47022.10221,5463.70221,41558.40000,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,47261.20206,5599.12206,41662.08000,0.00000,296,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,47261.20206,5599.12206,41662.08000,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,47395.08791,5733.00791,41662.08000,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,47395.59656,5733.51656,41662.08000,0.00000,298,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,46541.19362,5743.11362,40798.08000,0.00000,299,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,46578.55827,5780.47827,40798.08000,0.00000,301,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,46584.80134,5786.72134,40798.08000,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,46584.80134,5786.72134,40798.08000,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-19,47155.04134,5786.72134,41368.32000,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,47156.51493,5788.19493,41368.32000,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,47156.51493,5788.19493,41368.32000,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,47156.51493,5788.19493,41368.32000,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,47260.19493,5788.19493,41472.00000,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,47173.79493,5788.19493,41385.60000,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,49731.90163,8052.54163,41679.36000,0.00000,306,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,49731.90163,8052.54163,41679.36000,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,49731.90163,8052.54163,41679.36000,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,49731.90163,8052.54163,41679.36000,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,49731.88422,8052.52422,41679.36000,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-30,48574.12422,8052.52422,40521.60000,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,48707.44697,8099.44697,40608.00000,0.00000,306,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,48709.63408,8101.63408,40608.00000,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,48709.63408,8101.63408,40608.00000,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,48731.88876,8123.88876,40608.00000,0.00000,310,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-07-05,48731.96649,8123.96649,40608.00000,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,48731.96649,8123.96649,40608.00000,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,49609.95971,8137.95971,41472.00000,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,49609.95971,8137.95971,41472.00000,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,49523.42328,8137.82328,41385.60000,0.00000,311,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-10,50388.62600,8139.02600,42249.60000,0.00000,314,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,50388.62600,8139.02600,42249.60000,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,50492.30600,8139.02600,42353.28000,0.00000,315,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,50522.92886,8169.64886,42353.28000,0.00000,318,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,50552.57215,8199.29215,42353.28000,0.00000,318,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-15,50552.57215,8199.29215,42353.28000,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,50552.57215,8199.29215,42353.28000,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,51417.35069,8200.07069,43217.28000,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,51313.67069,8200.07069,43113.60000,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,51313.67069,8200.07069,43113.60000,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,51365.17655,8251.57655,43113.60000,0.00000,323,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,51365.17655,8251.57655,43113.60000,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,51365.17655,8251.57655,43113.60000,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,51451.11903,8251.11903,43200.00000,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-24,50578.07924,8242.07924,42336.00000,0.00000,322,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-07-25,50871.83924,8242.07924,42629.76000,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,50871.87902,8242.11902,42629.76000,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,50871.87902,8242.11902,42629.76000,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,50986.50146,8356.74146,42629.76000,0.00000,326,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,50986.50146,8356.74146,42629.76000,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,51315.16482,8391.64482,42923.52000,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
