Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT5710098,0.050000209999999996,2022-01-19,2022-12-31,1494.726277824
ABBT5710098,0.050000209999999996,2022-01-19,2022-12-31,1494.726277824
ABBT5710098,0.050000209999999996,2022-01-19,2022-12-31,1494.726277824
ABBT5710098,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT5710098,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT5710098,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT5710098,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0142952,0.069827879,2022-01-24,2022-12-31,2057.2969022496
ABBT0142952,0.069827879,2022-01-24,2022-12-31,2057.2969022496
ABBT0142952,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0142952,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0142952,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0142952,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0142952,0.069827879,2022-01-24,2022-12-31,2057.2969022496
ABBT0142952,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0142952,0.031034613,2022-01-24,2022-12-31,914.3541820512
ABBT0142952,0.051724355,2022-01-24,2022-12-31,1523.9236367520002
ABBT0142952,0.069827879,2022-01-24,2022-12-31,2057.2969022496
