Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-22,45428.64688,7015.20688,38413.44000,0.00000,372,1,0,0,0,0,0.00000
2022-02-23,45428.64688,7015.20688,38413.44000,0.00000,372,0,0,0,0,0,0.00000
2022-02-24,45534.26412,7017.14412,38517.12000,0.00000,374,2,0,0,0,0,0.00000
2022-02-25,45533.63851,7016.51851,38517.12000,0.00000,374,1,0,1,0,0,200.00000
2022-02-26,45533.63851,7016.51851,38517.12000,0.00000,374,0,0,0,0,0,0.00000
2022-02-27,44674.00943,7020.88943,37653.12000,0.00000,374,1,0,0,0,0,0.00000
2022-02-28,44379.43135,7020.07135,37359.36000,0.00000,372,0,0,1,0,0,200.00000
2022-03-01,44080.24348,7014.64348,37065.60000,0.00000,370,0,0,1,0,0,200.00000
2022-03-02,44080.24348,7014.64348,37065.60000,0.00000,370,0,0,0,0,0,0.00000
2022-03-03,44141.54678,7075.94678,37065.60000,0.00000,371,2,0,1,0,0,200.00000
2022-03-04,44174.86893,7109.26893,37065.60000,0.00000,371,2,0,2,0,0,400.00000
2022-03-05,44174.86893,7109.26893,37065.60000,0.00000,371,0,0,0,0,0,0.00000
2022-03-06,44174.86893,7109.26893,37065.60000,0.00000,371,0,0,0,0,0,0.00000
2022-03-07,44174.86893,7109.26893,37065.60000,0.00000,371,0,0,0,0,0,0.00000
2022-03-08,44180.43495,7114.83495,37065.60000,0.00000,372,1,0,0,0,0,0.00000
2022-03-09,44282.48977,7113.20977,37169.28000,0.00000,372,1,0,1,0,0,200.00000
2022-03-10,44197.12192,7027.84192,37169.28000,0.00000,371,0,0,1,0,0,200.00000
2022-03-11,43333.12192,7027.84192,36305.28000,0.00000,370,0,0,0,0,0,0.00000
2022-03-12,43332.94626,7027.66626,36305.28000,0.00000,369,0,0,1,0,0,200.00000
2022-03-13,43319.81447,7014.53447,36305.28000,0.00000,368,1,0,2,0,0,400.00000
2022-03-14,43319.81447,7014.53447,36305.28000,0.00000,368,0,0,0,0,0,0.00000
2022-03-15,43098.72562,7000.80562,36097.92000,0.00000,366,1,0,2,0,0,400.00000
2022-03-16,43063.33246,6965.41246,36097.92000,0.00000,365,0,0,1,0,0,200.00000
2022-03-17,43056.65677,6958.73677,36097.92000,0.00000,365,1,0,1,0,0,200.00000
2022-03-18,43056.46674,6958.54674,36097.92000,0.00000,365,1,0,1,0,0,200.00000
2022-03-19,42192.46674,6958.54674,35233.92000,0.00000,364,0,0,0,0,0,0.00000
2022-03-20,42192.46674,6958.54674,35233.92000,0.00000,364,0,0,0,0,0,0.00000
2022-03-21,42192.64951,6958.72951,35233.92000,0.00000,365,1,0,0,0,0,0.00000
2022-03-22,42192.68199,6958.76199,35233.92000,0.00000,366,1,0,0,0,0,0.00000
2022-03-23,42192.68199,6958.76199,35233.92000,0.00000,366,0,0,0,0,0,0.00000
2022-03-24,42479.21730,6951.53730,35527.68000,0.00000,368,3,0,1,0,0,200.00000
2022-03-25,42580.99127,6949.63127,35631.36000,0.00000,367,1,0,2,0,0,400.00000
2022-03-26,42581.72018,6950.36018,35631.36000,0.00000,368,1,0,0,0,0,0.00000
2022-03-27,42540.96786,6909.60786,35631.36000,0.00000,367,1,0,2,0,0,400.00000
2022-03-28,42457.96158,6913.00158,35544.96000,0.00000,366,1,0,1,0,0,200.00000
2022-03-29,42460.52800,6915.56800,35544.96000,0.00000,367,1,0,0,0,0,0.00000
2022-03-30,42564.20800,6915.56800,35648.64000,0.00000,368,1,0,0,0,0,0.00000
2022-03-31,42650.40035,6915.36035,35735.04000,0.00000,369,2,0,1,0,0,200.00000
2022-04-01,42650.40035,6915.36035,35735.04000,0.00000,369,0,0,0,0,0,0.00000
2022-04-02,42945.14922,6916.34922,36028.80000,0.00000,371,2,0,0,0,0,0.00000
2022-04-03,42952.67345,6923.87345,36028.80000,0.00000,373,2,0,0,0,0,0.00000
2022-04-04,42988.09664,6959.29664,36028.80000,0.00000,374,1,0,0,0,0,0.00000
2022-04-05,42988.78721,6959.98721,36028.80000,0.00000,375,1,0,0,0,0,0.00000
2022-04-06,42987.23177,6958.43177,36028.80000,0.00000,375,1,0,1,0,0,200.00000
2022-04-07,42991.99156,6963.19156,36028.80000,0.00000,376,1,0,0,0,0,0.00000
2022-04-08,43103.42157,6988.22157,36115.20000,0.00000,380,4,0,0,0,0,0.00000
2022-04-09,43332.17718,7199.69718,36132.48000,0.00000,382,3,0,0,0,0,0.00000
2022-04-10,43344.95443,7212.47443,36132.48000,0.00000,383,1,0,0,0,0,0.00000
2022-04-11,43419.60424,7287.12424,36132.48000,0.00000,385,3,0,1,0,0,200.00000
2022-04-12,43416.30667,7283.82667,36132.48000,0.00000,384,0,0,1,0,0,200.00000
2022-04-13,43416.43254,7283.95254,36132.48000,0.00000,385,1,0,0,0,0,0.00000
2022-04-14,43416.40273,7283.92273,36132.48000,0.00000,384,0,0,1,0,0,200.00000
2022-04-15,43422.49841,7290.01841,36132.48000,0.00000,385,1,0,0,0,0,0.00000
2022-04-16,43415.65305,7283.17305,36132.48000,0.00000,386,2,0,1,0,0,200.00000
2022-04-17,43129.92058,7291.20058,35838.72000,0.00000,385,1,0,1,0,0,200.00000
2022-04-18,43932.98716,7316.66716,36616.32000,0.00000,388,4,0,0,0,0,0.00000
2022-04-19,44737.04007,7256.72007,37480.32000,0.00000,389,2,0,1,0,0,200.00000
2022-04-20,44739.56115,7259.24115,37480.32000,0.00000,388,1,0,2,0,0,400.00000
2022-04-21,44739.56115,7259.24115,37480.32000,0.00000,388,0,0,0,0,0,0.00000
2022-04-22,44651.56298,7257.64298,37393.92000,0.00000,387,1,0,1,0,0,200.00000
2022-04-23,44357.17326,7257.01326,37100.16000,0.00000,385,0,0,1,0,0,200.00000
2022-04-24,44356.13077,7255.97077,37100.16000,0.00000,385,1,0,1,0,0,200.00000
2022-04-25,44442.53077,7255.97077,37186.56000,0.00000,386,1,0,0,0,0,0.00000
2022-04-26,44404.99376,7218.43376,37186.56000,0.00000,385,1,0,2,0,0,400.00000
2022-04-27,44456.27839,7166.03839,37290.24000,0.00000,386,2,0,1,0,0,200.00000
2022-04-28,44458.83905,7168.59905,37290.24000,0.00000,387,1,0,0,0,0,0.00000
2022-04-29,44598.84988,7308.60988,37290.24000,0.00000,388,1,0,0,0,0,0.00000
2022-04-30,44598.36108,7308.12108,37290.24000,0.00000,387,0,0,1,0,0,200.00000
2022-05-01,44300.97121,5749.29121,38551.68000,0.00000,389,3,0,1,0,0,200.00000
2022-05-02,44235.58338,5683.90338,38551.68000,0.00000,388,1,0,2,0,0,400.00000
2022-05-03,44235.58338,5683.90338,38551.68000,0.00000,388,0,0,0,0,0,0.00000
2022-05-04,44425.66338,5683.90338,38741.76000,0.00000,390,2,0,0,0,0,0.00000
2022-05-05,45287.80925,5682.04925,39605.76000,0.00000,390,1,0,1,0,0,200.00000
2022-05-06,45201.27353,5681.91353,39519.36000,0.00000,388,0,0,1,0,0,200.00000
2022-05-07,45204.76095,5685.40095,39519.36000,0.00000,389,1,0,0,0,0,0.00000
2022-05-08,45117.30346,5684.34346,39432.96000,0.00000,387,0,0,1,0,0,200.00000
2022-05-09,45120.06351,5687.10351,39432.96000,0.00000,389,3,0,0,0,0,0.00000
2022-05-10,45122.84761,5689.88761,39432.96000,0.00000,391,2,0,0,0,0,0.00000
2022-05-11,45122.84761,5689.88761,39432.96000,0.00000,391,0,0,0,0,0,0.00000
2022-05-12,45124.78824,5691.82824,39432.96000,0.00000,392,2,0,1,0,0,200.00000
2022-05-13,45127.16796,5694.20796,39432.96000,0.00000,391,1,0,2,0,0,400.00000
2022-05-14,45023.48796,5694.20796,39329.28000,0.00000,390,0,0,0,0,0,0.00000
2022-05-15,45026.78218,5697.50218,39329.28000,0.00000,391,1,0,0,0,0,0.00000
2022-05-16,45028.85068,5699.57068,39329.28000,0.00000,392,1,0,0,0,0,0.00000
2022-05-17,45028.85068,5699.57068,39329.28000,0.00000,392,0,0,0,0,0,0.00000
2022-05-18,44897.40552,5671.80552,39225.60000,0.00000,389,0,0,2,0,0,400.00000
2022-05-19,44878.58702,5652.98702,39225.60000,0.00000,388,0,0,1,0,0,200.00000
2022-05-20,44983.35534,5740.47534,39242.88000,0.00000,389,2,0,0,0,0,0.00000
2022-05-21,44983.35534,5740.47534,39242.88000,0.00000,389,0,0,0,0,0,0.00000
2022-05-22,44902.27287,5745.79287,39156.48000,0.00000,389,1,0,0,0,0,0.00000
2022-05-23,45104.49196,5740.65196,39363.84000,0.00000,390,2,0,1,0,0,200.00000
2022-05-24,45107.31032,5743.47032,39363.84000,0.00000,391,2,0,1,0,0,200.00000
2022-05-25,45014.69057,5737.25057,39277.44000,0.00000,389,0,0,1,0,0,200.00000
2022-05-26,45580.57655,5439.13655,40141.44000,0.00000,387,1,0,3,0,0,600.00000
2022-05-27,45587.43157,5445.99157,40141.44000,0.00000,387,1,0,1,0,0,200.00000
2022-05-28,45706.19171,5564.75171,40141.44000,0.00000,390,3,0,0,0,0,0.00000
2022-05-29,46570.19171,5564.75171,41005.44000,0.00000,391,1,0,0,0,0,0.00000
2022-05-30,46574.87058,5569.43058,41005.44000,0.00000,392,1,0,0,0,0,0.00000
2022-05-31,46639.01642,5633.57642,41005.44000,0.00000,393,2,0,1,0,0,200.00000
2022-06-01,45481.25642,5633.57642,39847.68000,0.00000,391,0,0,0,0,0,0.00000
2022-06-02,45474.95817,5627.27817,39847.68000,0.00000,390,0,0,1,0,0,200.00000
2022-06-03,44599.12438,5615.44438,38983.68000,0.00000,387,0,0,2,0,0,400.00000
2022-06-04,44722.06820,5634.70820,39087.36000,0.00000,390,3,0,0,0,0,0.00000
2022-06-05,45983.50820,5634.70820,40348.80000,0.00000,393,3,0,0,0,0,0.00000
2022-06-06,45983.50820,5634.70820,40348.80000,0.00000,393,0,0,0,0,0,0.00000
2022-06-07,45979.20346,5630.40346,40348.80000,0.00000,392,0,0,1,0,0,200.00000
2022-06-08,46086.61932,5737.81932,40348.80000,0.00000,392,1,0,1,0,0,200.00000
2022-06-09,46041.97639,5796.85639,40245.12000,0.00000,390,1,0,2,0,0,400.00000
2022-06-10,45642.37957,5794.69957,39847.68000,0.00000,387,0,0,1,0,0,200.00000
2022-06-11,45640.40060,5792.72060,39847.68000,0.00000,386,1,0,1,0,0,200.00000
2022-06-12,46231.08508,5795.88508,40435.20000,0.00000,388,3,0,1,0,0,200.00000
2022-06-13,47035.82581,5736.62581,41299.20000,0.00000,387,1,0,2,0,0,400.00000
2022-06-14,47203.73121,5904.53121,41299.20000,0.00000,388,2,0,1,0,0,200.00000
2022-06-15,47098.59422,5903.07422,41195.52000,0.00000,386,0,0,1,0,0,200.00000
2022-06-16,46995.15580,5903.31580,41091.84000,0.00000,386,1,0,0,0,0,0.00000
2022-06-17,46994.72408,5902.88408,41091.84000,0.00000,385,0,0,1,0,0,200.00000
2022-06-18,47098.40408,5902.88408,41195.52000,0.00000,386,1,0,0,0,0,0.00000
2022-06-19,47095.34478,5899.82478,41195.52000,0.00000,384,0,0,2,0,0,400.00000
2022-06-20,46251.22539,5919.70539,40331.52000,0.00000,383,1,0,1,0,0,200.00000
2022-06-21,47126.26491,5930.74491,41195.52000,0.00000,383,2,0,2,0,0,400.00000
2022-06-22,48560.50491,5930.74491,42629.76000,0.00000,384,2,0,0,0,0,0.00000
2022-06-23,48560.50491,5930.74491,42629.76000,0.00000,384,0,0,0,0,0,0.00000
2022-06-24,48577.94334,5930.90334,42647.04000,0.00000,385,2,0,0,0,0,0.00000
2022-06-25,48683.94552,6036.90552,42647.04000,0.00000,388,3,0,0,0,0,0.00000
2022-06-26,49444.26552,6036.90552,43407.36000,0.00000,388,1,0,0,0,0,0.00000
2022-06-27,49779.49717,5991.97717,43787.52000,0.00000,388,2,0,2,0,0,400.00000
2022-06-28,49822.63481,6035.11481,43787.52000,0.00000,388,1,0,1,0,0,200.00000
2022-06-29,50670.19998,6018.67998,44651.52000,0.00000,387,1,0,2,0,0,400.00000
2022-06-30,50752.76023,6101.24023,44651.52000,0.00000,388,1,0,0,0,0,0.00000
2022-07-01,50757.63323,6106.11323,44651.52000,0.00000,391,3,0,0,0,0,0.00000
2022-07-02,50758.07872,6106.55872,44651.52000,0.00000,392,1,0,0,0,0,0.00000
2022-07-03,50671.67872,6106.55872,44565.12000,0.00000,391,0,0,0,0,0,0.00000
2022-07-04,50775.35872,6106.55872,44668.80000,0.00000,392,1,0,0,0,0,0.00000
2022-07-05,50774.40388,6105.60388,44668.80000,0.00000,390,0,0,2,0,0,400.00000
2022-07-06,50745.74263,6180.62263,44565.12000,0.00000,390,2,0,1,0,0,200.00000
2022-07-07,51424.43749,5891.63749,45532.80000,0.00000,391,2,0,1,0,0,200.00000
2022-07-08,51445.30639,5912.50639,45532.80000,0.00000,392,1,0,0,0,0,0.00000
2022-07-09,51445.30639,5912.50639,45532.80000,0.00000,392,0,0,0,0,0,0.00000
2022-07-10,51445.30639,5912.50639,45532.80000,0.00000,392,0,0,0,0,0,0.00000
2022-07-11,51380.58409,5951.46409,45429.12000,0.00000,392,2,0,1,0,0,200.00000
2022-07-12,51380.27748,5951.15748,45429.12000,0.00000,391,0,0,1,0,0,200.00000
2022-07-13,51582.80331,6050.00331,45532.80000,0.00000,394,3,0,0,0,0,0.00000
2022-07-14,51569.95666,6037.15666,45532.80000,0.00000,393,0,0,1,0,0,200.00000
2022-07-15,51559.34629,6026.54629,45532.80000,0.00000,389,0,0,4,0,0,800.00000
2022-07-16,51382.09872,5849.29872,45532.80000,0.00000,388,0,0,1,0,0,200.00000
2022-07-17,51179.93136,5837.21136,45342.72000,0.00000,387,2,0,2,0,0,400.00000
2022-07-18,51180.74051,5838.02051,45342.72000,0.00000,388,1,0,0,0,0,0.00000
2022-07-19,51184.17966,5841.45966,45342.72000,0.00000,389,1,0,0,0,0,0.00000
2022-07-20,51296.47914,5953.75914,45342.72000,0.00000,390,1,0,0,0,0,0.00000
2022-07-21,51296.47914,5953.75914,45342.72000,0.00000,390,1,0,0,0,0,0.00000
2022-07-22,51199.76215,5960.72215,45239.04000,0.00000,392,3,0,0,0,0,0.00000
2022-07-23,51185.07998,5946.03998,45239.04000,0.00000,391,0,0,1,0,0,200.00000
2022-07-24,51122.75508,5883.71508,45239.04000,0.00000,389,0,0,2,0,0,400.00000
2022-07-25,51125.69698,5886.65698,45239.04000,0.00000,390,2,0,1,0,0,200.00000
2022-07-26,52014.01464,5910.97464,46103.04000,0.00000,391,2,0,1,0,0,200.00000
2022-07-27,52117.80406,5911.08406,46206.72000,0.00000,393,2,0,0,0,0,0.00000
2022-07-28,52114.54417,5907.82417,46206.72000,0.00000,392,0,0,1,0,0,200.00000
2022-07-29,52173.58703,5966.86703,46206.72000,0.00000,395,3,0,0,0,0,0.00000
2022-07-30,52173.58703,5966.86703,46206.72000,0.00000,395,0,0,0,0,0,0.00000
2022-07-31,52087.20126,5966.88126,46120.32000,0.00000,395,1,0,0,0,0,0.00000
2022-08-01,52099.48301,5979.16301,46120.32000,0.00000,396,1,0,0,0,0,0.00000
2022-08-02,52166.76596,5942.76596,46224.00000,0.00000,396,1,0,1,0,0,200.00000
2022-08-03,51303.56665,5943.56665,45360.00000,0.00000,396,1,0,0,0,0,0.00000
2022-08-04,51389.96665,5943.56665,45446.40000,0.00000,397,1,0,0,0,0,0.00000
2022-08-05,51389.96665,5943.56665,45446.40000,0.00000,397,0,0,0,0,0,0.00000
2022-08-06,52292.19991,5981.79991,46310.40000,0.00000,399,2,0,0,0,0,0.00000
2022-08-07,52303.10568,5992.70568,46310.40000,0.00000,400,1,0,0,0,0,0.00000
2022-08-08,52303.37074,5992.97074,46310.40000,0.00000,401,1,0,0,0,0,0.00000
2022-08-09,52224.37608,5913.97608,46310.40000,0.00000,399,0,0,2,0,0,400.00000
2022-08-10,52224.37608,5913.97608,46310.40000,0.00000,399,0,0,0,0,0,0.00000
2022-08-11,52213.44895,5903.04895,46310.40000,0.00000,398,0,0,1,0,0,200.00000
2022-08-12,52129.47240,5905.47240,46224.00000,0.00000,396,1,0,2,0,0,400.00000
2022-08-13,52235.16926,5924.76926,46310.40000,0.00000,399,3,0,0,0,0,0.00000
2022-08-14,51902.36843,5885.72843,46016.64000,0.00000,394,0,0,4,0,0,800.00000
2022-08-15,51902.36843,5885.72843,46016.64000,0.00000,394,0,0,0,0,0,0.00000
2022-08-16,51875.98957,5859.34957,46016.64000,0.00000,392,0,0,2,0,0,400.00000
2022-08-17,51870.72162,5854.08162,46016.64000,0.00000,390,0,0,2,0,0,400.00000
2022-08-18,51870.59076,5853.95076,46016.64000,0.00000,389,0,0,1,0,0,200.00000
2022-08-19,51692.98355,5676.34355,46016.64000,0.00000,387,1,0,3,0,0,600.00000
2022-08-20,51689.75061,5673.11061,46016.64000,0.00000,387,1,0,1,0,0,200.00000
2022-08-21,51615.51524,5685.27524,45930.24000,0.00000,389,3,0,0,0,0,0.00000
2022-08-22,51617.90753,5687.66753,45930.24000,0.00000,390,1,0,0,0,0,0.00000
2022-08-23,51909.98634,5685.98634,46224.00000,0.00000,391,2,0,1,0,0,200.00000
2022-08-24,51823.58634,5685.98634,46137.60000,0.00000,390,0,0,0,0,0,0.00000
2022-08-25,52388.90166,5871.14166,46517.76000,0.00000,392,3,0,1,0,0,200.00000
2022-08-26,52388.90166,5871.14166,46517.76000,0.00000,392,0,0,0,0,0,0.00000
2022-08-27,52435.14426,5917.38426,46517.76000,0.00000,393,1,0,0,0,0,0.00000
2022-08-28,52540.09583,5918.65583,46621.44000,0.00000,394,2,0,1,0,0,200.00000
2022-08-29,52246.67356,5918.99356,46327.68000,0.00000,394,1,0,0,0,0,0.00000
2022-08-30,52246.67356,5918.99356,46327.68000,0.00000,394,0,0,0,0,0,0.00000
2022-08-31,52246.96150,5919.28150,46327.68000,0.00000,395,1,0,0,0,0,0.00000
2022-09-01,52489.74542,5298.06542,47191.68000,0.00000,394,1,0,2,0,0,400.00000
2022-09-02,52489.74542,5298.06542,47191.68000,0.00000,394,0,0,0,0,0,0.00000
2022-09-03,51625.74542,5298.06542,46327.68000,0.00000,393,0,0,0,0,0,0.00000
2022-09-04,50667.87561,5290.59561,45377.28000,0.00000,391,1,0,1,0,0,200.00000
2022-09-05,50951.45410,5280.41410,45671.04000,0.00000,391,1,0,1,0,0,200.00000
2022-09-06,50963.68378,5292.64378,45671.04000,0.00000,393,2,0,0,0,0,0.00000
2022-09-07,50878.17603,5293.53603,45584.64000,0.00000,393,1,0,0,0,0,0.00000
2022-09-08,50804.09088,5305.85088,45498.24000,0.00000,392,1,0,1,0,0,200.00000
2022-09-09,50497.59377,5293.11377,45204.48000,0.00000,390,1,0,1,0,0,200.00000
2022-09-10,48750.67400,5291.47400,43459.20000,0.00000,387,1,0,1,0,0,200.00000
2022-09-11,48743.78912,5284.58912,43459.20000,0.00000,386,0,0,1,0,0,200.00000
2022-09-12,48746.14324,5286.94324,43459.20000,0.00000,387,1,0,0,0,0,0.00000
2022-09-13,48832.62295,5287.02295,43545.60000,0.00000,389,2,0,0,0,0,0.00000
2022-09-14,48815.34295,5287.02295,43528.32000,0.00000,389,1,0,0,0,0,0.00000
2022-09-15,48750.72675,5308.80675,43441.92000,0.00000,388,2,0,2,0,0,400.00000
2022-09-16,48465.63695,5317.47695,43148.16000,0.00000,389,2,0,0,0,0,0.00000
2022-09-17,48328.79530,5267.03530,43061.76000,0.00000,388,2,0,2,0,0,400.00000
2022-09-18,48326.88442,5265.12442,43061.76000,0.00000,387,0,0,1,0,0,200.00000
2022-09-19,48352.70674,5290.94674,43061.76000,0.00000,388,1,0,0,0,0,0.00000
2022-09-20,48352.70674,5290.94674,43061.76000,0.00000,388,0,0,0,0,0,0.00000
2022-09-21,48352.70674,5290.94674,43061.76000,0.00000,388,0,0,0,0,0,0.00000
2022-09-22,48369.18296,5307.42296,43061.76000,0.00000,388,2,0,1,0,0,200.00000
2022-09-23,48369.39293,5307.63293,43061.76000,0.00000,389,1,0,0,0,0,0.00000
2022-09-24,48265.71293,5307.63293,42958.08000,0.00000,388,0,0,0,0,0,0.00000
2022-09-25,48503.21813,5545.13813,42958.08000,0.00000,389,2,0,1,0,0,200.00000
2022-09-26,48501.00998,5542.92998,42958.08000,0.00000,388,0,0,1,0,0,200.00000
2022-09-27,48501.00998,5542.92998,42958.08000,0.00000,388,1,0,0,0,0,0.00000
2022-09-28,47635.20888,5541.12888,42094.08000,0.00000,386,0,0,1,0,0,200.00000
2022-09-29,47580.43517,5486.35517,42094.08000,0.00000,384,0,0,2,0,0,400.00000
2022-09-30,47580.43517,5486.35517,42094.08000,0.00000,384,0,0,0,0,0,0.00000
2022-10-01,47657.18187,5476.70187,42180.48000,0.00000,384,1,0,1,0,0,200.00000
2022-10-02,48146.85166,5586.21166,42560.64000,0.00000,387,4,0,1,0,0,200.00000
2022-10-03,48235.91748,5588.87748,42647.04000,0.00000,389,2,0,0,0,0,0.00000
2022-10-04,48234.53111,5501.09111,42733.44000,0.00000,390,2,0,1,0,0,200.00000
2022-10-05,47222.24209,5456.48209,41765.76000,0.00000,386,0,0,2,0,0,400.00000
2022-10-06,47202.55980,5436.79980,41765.76000,0.00000,385,1,0,2,0,0,400.00000
2022-10-07,46912.70834,5440.70834,41472.00000,0.00000,385,1,0,0,0,0,0.00000
2022-10-08,46616.56075,5438.32075,41178.24000,0.00000,384,1,0,1,0,0,200.00000
2022-10-09,47586.47697,5440.55697,42145.92000,0.00000,386,3,0,1,0,0,200.00000
2022-10-10,47574.56310,5428.64310,42145.92000,0.00000,384,0,0,2,0,0,400.00000
2022-10-11,47565.43259,5419.51259,42145.92000,0.00000,384,1,0,1,0,0,200.00000
2022-10-12,47285.29766,5433.13766,41852.16000,0.00000,386,3,0,0,0,0,0.00000
2022-10-13,47142.43335,5497.63335,41644.80000,0.00000,385,3,0,3,0,0,600.00000
2022-10-14,47034.18641,5493.06641,41541.12000,0.00000,383,2,0,2,0,0,400.00000
2022-10-15,47034.18641,5493.06641,41541.12000,0.00000,383,1,0,0,0,0,0.00000
2022-10-16,47886.36672,5481.24672,42405.12000,0.00000,383,1,0,1,0,0,200.00000
2022-10-17,47891.80049,5486.68049,42405.12000,0.00000,384,1,0,0,0,0,0.00000
2022-10-18,47921.16631,5516.04631,42405.12000,0.00000,387,3,0,0,0,0,0.00000
