Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0128628,0.018103524,2022-08-13,2022-08-14,1.5641444736
ABBT0128628,0.051724355,2022-02-02,2022-02-03,4.468984272
ABBT0128628,0.069827879,2022-02-04,2022-02-05,6.0331287456
ABBT0128628,0.069827879,2022-02-02,2022-02-03,6.0331287456
ABBT0128628,0.031034613,2022-04-24,2022-04-25,2.6813905632
ABBT0128628,0.018103524,2022-11-18,2022-11-19,1.5641444736
ABBT0128628,0.051724355,2022-02-02,2022-02-03,4.468984272
ABBT0128628,0.095690057,2022-02-02,2022-02-03,8.267620924800001
ABBT0128628,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0128628,0.095690057,2022-02-02,2022-02-03,8.267620924800001
ABBT0128628,0.051724355,2022-04-07,2022-04-08,4.468984272
ABBT0128628,0.095690057,2022-02-02,2022-02-03,8.267620924800001
ABBT0128628,0.031034613,2022-05-10,2022-05-11,2.6813905632
ABBT0128628,0.051724355,2022-02-02,2022-02-03,4.468984272
ABBT0128628,0.031034613,2022-08-13,2022-08-14,2.6813905632
ABBT0128628,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0146873,0.031034613,2022-06-04,2022-06-05,2.6813905632
ABBT0146873,0.0168104155,2022-01-29,2022-01-30,1.4524198992
ABBT0146873,0.0168104155,2022-01-29,2022-01-30,1.4524198992
ABBT0146873,0.051724355,2022-01-29,2022-01-30,4.468984272
ABBT0146873,0.031034613,2022-09-13,2022-09-14,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-02-28,2022-03-01,2.6813905632
ABBT0146873,0.018103524,2022-07-22,2022-07-23,1.5641444736
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.06336233499999999,2022-01-29,2022-01-30,5.474505744
ABBT0146873,0.06336233499999999,2022-01-29,2022-01-30,5.474505744
ABBT0146873,0.031034613,2022-12-12,2022-12-12,0.0
ABBT0146873,0.0362070485,2022-06-04,2022-06-05,3.1282889904
ABBT0146873,0.0362070485,2022-06-04,2022-06-05,3.1282889904
ABBT0146873,0.051724355,2022-02-16,2022-02-17,4.468984272
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.069827879,2022-09-30,2022-10-01,6.0331287456
ABBT0146873,0.031034613,2022-08-27,2022-08-28,2.6813905632
ABBT0146873,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0146873,0.031034613,2022-09-13,2022-09-14,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-05-03,2022-05-04,2.6813905632
ABBT0146873,0.069827879,2022-06-28,2022-06-29,6.0331287456
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-08-07,2022-08-08,2.6813905632
ABBT0146873,0.031034613,2022-10-25,2022-10-26,2.6813905632
ABBT0146873,0.005172435,2022-09-30,2022-10-01,0.44689838400000004
ABBT0146873,0.005172435,2022-09-30,2022-10-01,0.44689838400000004
ABBT0146873,0.031034613,2022-11-26,2022-11-27,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.069827879,2022-10-25,2022-10-26,6.0331287456
ABBT0146873,0.051724355,2022-07-14,2022-07-15,4.468984272
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-07-14,2022-07-15,2.6813905632
ABBT0146873,0.031034613,2022-08-15,2022-08-16,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0146873,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0143276,0.095690057,2022-11-18,2022-11-19,8.267620924800001
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.051724355,2022-12-25,2022-12-26,4.468984272
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.018103524,2022-11-18,2022-11-19,1.5641444736
ABBT0143276,0.051724355,2022-11-18,2022-11-19,4.468984272
ABBT0143276,0.018103524,2022-11-18,2022-11-19,1.5641444736
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.031034613,2022-12-09,2022-12-10,2.6813905632
ABBT0143276,0.051724355,2022-11-18,2022-11-19,4.468984272
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.018103524,2022-11-18,2022-11-19,1.5641444736
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0143276,0.031034613,2022-11-18,2022-11-19,2.6813905632
ABBT0137313,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0137313,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0137313,0.031034613,2022-05-26,2022-05-27,2.6813905632
ABBT0137313,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137313,0.031034613,2022-07-28,2022-07-29,2.6813905632
ABBT0137313,0.018103524,2022-09-07,2022-09-08,1.5641444736
ABBT0137313,0.095690057,2022-01-29,2022-01-30,8.267620924800001
ABBT0137313,0.051724355,2022-01-29,2022-01-30,4.468984272
ABBT0137313,0.031034613,2022-08-22,2022-08-23,2.6813905632
ABBT0137313,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137313,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0137313,0.031034613,2022-08-22,2022-08-23,2.6813905632
ABBT0137313,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137313,0.095690057,2022-08-22,2022-08-23,8.267620924800001
ABBT0137313,0.095690057,2022-02-18,2022-02-19,8.267620924800001
ABBT0137313,0.031034613,2022-11-27,2022-11-28,2.6813905632
ABBT0137313,0.018103524,2022-01-29,2022-01-30,1.5641444736
ABBT0137313,0.031034613,2022-05-26,2022-05-27,2.6813905632
ABBT0137313,0.018103524,2022-02-04,2022-02-05,1.5641444736
ABBT0137313,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137313,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0137313,0.031034613,2022-12-11,2022-12-12,2.6813905632
ABBT0137313,0.031034613,2022-08-22,2022-08-23,2.6813905632
ABBT0137313,0.031034613,2022-05-26,2022-05-27,2.6813905632
ABBT0137313,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0141680,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-11-08,2022-11-09,2.6813905632
ABBT0141680,0.051724355,2022-07-21,2022-07-22,4.468984272
ABBT0141680,0.051724355,2022-01-29,2022-01-30,4.468984272
ABBT0141680,0.051724355,2022-01-29,2022-01-30,4.468984272
ABBT0141680,0.018103524,2022-09-22,2022-09-23,1.5641444736
ABBT0141680,0.069827879,2022-03-23,2022-03-24,6.0331287456
ABBT0141680,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0141680,0.069827879,2022-06-03,2022-06-04,6.0331287456
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.018103524,2022-06-19,2022-06-20,1.5641444736
ABBT0141680,0.031034613,2022-12-27,2022-12-28,2.6813905632
ABBT0141680,0.031034613,2022-08-20,2022-08-21,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.069827879,2022-03-23,2022-03-24,6.0331287456
ABBT0141680,0.0168104155,2022-09-06,2022-09-07,1.4524198992
ABBT0141680,0.0168104155,2022-09-06,2022-09-07,1.4524198992
ABBT0141680,0.018103524,2022-08-23,2022-08-24,1.5641444736
ABBT0141680,0.018103524,2022-02-12,2022-02-13,1.5641444736
ABBT0141680,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0141680,0.095690057,2022-11-08,2022-11-09,8.267620924800001
ABBT0141680,0.018103524,2022-03-23,2022-03-24,1.5641444736
ABBT0141680,0.031034613,2022-06-03,2022-06-04,2.6813905632
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.051724355,2022-02-02,2022-02-03,4.468984272
ABBT0130209,0.031034613,2022-07-04,2022-07-05,2.6813905632
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.031034613,2022-08-15,2022-08-16,2.6813905632
ABBT0130209,0.095690057,2022-04-07,2022-04-08,8.267620924800001
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.051724355,2022-11-08,2022-11-09,4.468984272
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.031034613,2022-06-16,2022-06-17,2.6813905632
ABBT0130209,0.051724355,2022-02-02,2022-02-03,4.468984272
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0130209,0.018103524,2022-02-02,2022-02-03,1.5641444736
ABBT0130209,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0130209,0.031034613,2022-11-08,2022-11-09,2.6813905632
ABBT0130209,0.095690057,2022-10-26,2022-10-27,8.267620924800001
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.031034613,2022-02-02,2022-02-03,2.6813905632
ABBT0130209,0.051724355,2022-02-02,2022-02-03,4.468984272
