Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-21,1070.95484,752.13005,318.82478,0.00000,370,1,0,1,0,0,200.00000
2022-02-22,1064.92171,746.09692,318.82478,0.00000,369,0,0,1,0,0,200.00000
2022-02-23,1062.24032,743.41553,318.82478,0.00000,368,0,0,1,0,0,200.00000
2022-02-24,1054.64304,735.81826,318.82478,0.00000,366,0,0,2,0,0,400.00000
2022-02-25,1048.60992,729.78513,318.82478,0.00000,365,0,0,1,0,0,200.00000
2022-02-26,1053.97270,735.14791,318.82478,0.00000,367,2,0,0,0,0,0.00000
2022-02-27,1045.03473,735.14791,309.88682,0.00000,366,0,0,0,0,0,0.00000
2022-02-28,1045.51887,737.60585,307.91301,0.00000,365,1,0,1,0,0,200.00000
2022-03-01,1045.29542,737.38240,307.91301,0.00000,364,0,0,1,0,0,200.00000
2022-03-02,1048.83337,738.94655,309.88682,0.00000,366,2,0,0,0,0,0.00000
2022-03-03,1051.29131,741.40449,309.88682,0.00000,366,1,0,1,0,0,200.00000
2022-03-04,1059.55893,741.40449,318.15444,0.00000,367,2,0,1,0,0,200.00000
2022-03-05,1052.40855,734.25412,318.15444,0.00000,365,0,0,2,0,0,400.00000
2022-03-06,1047.93957,729.78513,318.15444,0.00000,364,0,0,1,0,0,200.00000
2022-03-07,1045.25818,727.10374,318.15444,0.00000,363,0,0,1,0,0,200.00000
2022-03-08,1038.81539,722.63476,316.18064,0.00000,359,0,0,3,0,0,600.00000
2022-03-09,1036.84159,730.90238,305.93921,0.00000,358,2,0,1,0,0,200.00000
2022-03-10,1034.16020,727.55064,306.60956,0.00000,359,2,0,1,0,0,200.00000
2022-03-11,1023.21119,716.60163,306.60956,0.00000,357,0,0,2,0,0,400.00000
2022-03-12,1023.21119,716.60163,306.60956,0.00000,357,0,0,0,0,0,0.00000
2022-03-13,1020.08290,713.92024,306.16266,0.00000,355,0,0,1,0,0,200.00000
2022-03-14,1020.08290,713.92024,306.16266,0.00000,355,0,0,0,0,0,0.00000
2022-03-15,1017.84841,711.68575,306.16266,0.00000,354,1,0,2,0,0,400.00000
2022-03-16,1003.77111,688.67048,315.10063,0.00000,351,1,0,4,0,0,800.00000
2022-03-17,998.40833,683.30770,315.10063,0.00000,349,0,0,2,0,0,400.00000
2022-03-18,990.81105,683.30770,307.50336,0.00000,349,1,0,0,0,0,0.00000
2022-03-19,984.77792,677.27457,307.50336,0.00000,348,1,0,2,0,0,400.00000
2022-03-20,982.09653,666.32555,315.77098,0.00000,347,2,0,3,0,0,600.00000
2022-03-21,981.64964,666.32555,315.32408,0.00000,346,0,0,0,0,0,0.00000
2022-03-22,990.81105,666.54900,324.26205,0.00000,348,2,0,0,0,0,0.00000
2022-03-23,990.81105,666.54900,324.26205,0.00000,348,0,0,0,0,0,0.00000
2022-03-24,994.34900,668.11315,326.23585,0.00000,350,2,0,0,0,0,0.00000
2022-03-25,995.46624,669.23039,326.23585,0.00000,350,1,0,1,0,0,200.00000
2022-03-26,998.59453,671.91179,326.68275,0.00000,352,2,0,0,0,0,0.00000
2022-03-27,1000.56834,671.91179,328.65655,0.00000,353,1,0,0,0,0,0.00000
2022-03-28,1003.92007,674.59318,329.32690,0.00000,355,2,0,0,0,0,0.00000
2022-03-29,1001.42489,670.12419,331.30070,0.00000,355,1,0,1,0,0,200.00000
2022-03-30,998.03591,673.02903,325.00688,0.00000,357,3,0,0,0,0,0.00000
2022-03-31,999.11592,672.80558,326.31033,0.00000,358,3,0,1,0,0,200.00000
2022-04-01,1005.40973,681.07320,324.33653,0.00000,358,1,0,0,0,0,0.00000
2022-04-02,996.69522,672.35868,324.33653,0.00000,356,0,0,2,0,0,400.00000
2022-04-03,996.69522,672.35868,324.33653,0.00000,356,0,0,0,0,0,0.00000
2022-04-04,996.69522,672.35868,324.33653,0.00000,356,0,0,0,0,0,0.00000
2022-04-05,997.36556,673.02903,324.33653,0.00000,359,3,0,0,0,0,0.00000
2022-04-06,1001.61110,677.27457,324.33653,0.00000,361,2,0,0,0,0,0.00000
2022-04-07,1001.61110,677.27457,324.33653,0.00000,361,0,0,0,0,0,0.00000
2022-04-08,998.92971,674.59318,324.33653,0.00000,360,0,0,1,0,0,200.00000
2022-04-09,999.15316,674.59318,324.55998,0.00000,361,1,0,0,0,0,0.00000
2022-04-10,1002.69110,676.15732,326.53378,0.00000,363,2,0,0,0,0,0.00000
2022-04-11,997.55177,671.01799,326.53378,0.00000,362,1,0,2,0,0,400.00000
2022-04-12,1000.94075,668.11315,332.82760,0.00000,360,1,0,2,0,0,400.00000
2022-04-13,1001.38765,668.11315,333.27450,0.00000,361,1,0,0,0,0,0.00000
2022-04-14,990.43864,657.16414,333.27450,0.00000,359,0,0,2,0,0,400.00000
2022-04-15,982.17102,657.16414,325.00688,0.00000,358,0,0,0,0,0,0.00000
2022-04-16,982.17102,657.16414,325.00688,0.00000,358,0,0,0,0,0,0.00000
2022-04-17,982.13377,655.15309,326.98068,0.00000,360,3,0,1,0,0,200.00000
2022-04-18,982.13377,655.15309,326.98068,0.00000,360,1,0,0,0,0,0.00000
2022-04-19,982.13377,655.15309,326.98068,0.00000,360,0,0,0,0,0,0.00000
2022-04-20,988.16690,661.18622,326.98068,0.00000,361,2,0,1,0,0,200.00000
2022-04-21,988.83725,661.40967,327.42758,0.00000,363,2,0,0,0,0,0.00000
2022-04-22,981.27722,655.82344,325.45378,0.00000,359,0,0,3,0,0,600.00000
2022-04-23,981.27722,655.82344,325.45378,0.00000,359,0,0,0,0,0,0.00000
2022-04-24,989.54484,664.09106,325.45378,0.00000,360,1,0,0,0,0,0.00000
2022-04-25,989.54484,664.09106,325.45378,0.00000,360,0,0,0,0,0,0.00000
2022-04-26,990.21519,664.76141,325.45378,0.00000,362,2,0,0,0,0,0.00000
2022-04-27,987.53380,662.08002,325.45378,0.00000,361,0,0,1,0,0,200.00000
2022-04-28,988.24139,664.76141,323.47998,0.00000,361,1,0,0,0,0,0.00000
2022-04-29,986.26759,664.76141,321.50617,0.00000,360,1,0,1,0,0,200.00000
2022-04-30,983.58619,662.08002,321.50617,0.00000,359,0,0,1,0,0,200.00000
2022-05-01,988.05518,666.54900,321.50617,0.00000,360,1,0,0,0,0,0.00000
2022-05-02,996.32280,674.81663,321.50617,0.00000,361,1,0,0,0,0,0.00000
2022-05-03,1001.90903,672.13523,329.77380,0.00000,361,2,0,2,0,0,400.00000
2022-05-04,1004.59042,674.81663,329.77380,0.00000,362,1,0,0,0,0,0.00000
2022-05-05,1001.68558,671.68834,329.99725,0.00000,361,2,0,3,0,0,600.00000
2022-05-06,998.78074,668.78350,329.99725,0.00000,359,2,0,3,0,0,600.00000
2022-05-07,997.03039,669.00695,328.02344,0.00000,359,2,0,1,0,0,200.00000
2022-05-08,999.93523,671.91179,328.02344,0.00000,361,2,0,0,0,0,0.00000
2022-05-09,1011.33114,683.30770,328.02344,0.00000,364,3,0,0,0,0,0.00000
2022-05-10,1004.18076,676.15732,328.02344,0.00000,362,0,0,2,0,0,400.00000
2022-05-11,1012.44838,676.15732,336.29106,0.00000,363,1,0,0,0,0,0.00000
2022-05-12,1002.20696,667.88970,334.31726,0.00000,361,0,0,1,0,0,200.00000
2022-05-13,1004.88835,670.57109,334.31726,0.00000,362,1,0,0,0,0,0.00000
2022-05-14,1014.72012,680.40286,334.31726,0.00000,364,2,0,0,0,0,0.00000
2022-05-15,1019.63600,685.31874,334.31726,0.00000,365,2,0,1,0,0,200.00000
2022-05-16,1030.36156,687.77668,342.58488,0.00000,366,2,0,1,0,0,200.00000
2022-05-17,1030.36156,687.77668,342.58488,0.00000,366,0,0,0,0,0,0.00000
2022-05-18,1030.36156,687.77668,342.58488,0.00000,366,0,0,0,0,0,0.00000
2022-05-19,1010.25113,667.66625,342.58488,0.00000,361,0,0,5,0,0,1000.00000
2022-05-20,1009.13389,666.54900,342.58488,0.00000,361,1,0,1,0,0,200.00000
2022-05-21,1009.58079,666.54900,343.03178,0.00000,363,2,0,0,0,0,0.00000
2022-05-22,1011.55459,666.54900,345.00558,0.00000,364,1,0,0,0,0,0.00000
2022-05-23,1011.55459,666.54900,345.00558,0.00000,364,0,0,0,0,0,0.00000
2022-05-24,996.13659,659.39863,336.73796,0.00000,361,0,0,2,0,0,400.00000
2022-05-25,996.13659,659.39863,336.73796,0.00000,361,1,0,0,0,0,0.00000
2022-05-26,987.86897,659.39863,328.47034,0.00000,361,1,0,0,0,0,0.00000
2022-05-27,987.64552,659.17518,328.47034,0.00000,360,0,0,1,0,0,200.00000
2022-05-28,993.67865,665.20831,328.47034,0.00000,361,1,0,0,0,0,0.00000
2022-05-29,1004.40421,675.93387,328.47034,0.00000,362,2,0,1,0,0,200.00000
2022-05-30,1001.94627,673.47593,328.47034,0.00000,361,2,0,3,0,0,600.00000
2022-05-31,1010.17665,679.50906,330.66759,0.00000,363,4,0,1,0,0,200.00000
2022-06-01,1008.83596,685.76564,323.07032,0.00000,365,3,0,0,0,0,0.00000
2022-06-02,1008.16561,685.76564,322.39997,0.00000,364,0,0,0,0,0,0.00000
2022-06-03,1012.63459,690.23462,322.39997,0.00000,365,1,0,0,0,0,0.00000
2022-06-04,1012.63459,690.23462,322.39997,0.00000,365,0,0,0,0,0,0.00000
2022-06-05,1012.18769,690.45807,321.72962,0.00000,365,1,0,0,0,0,0.00000
2022-06-06,1012.18769,690.45807,321.72962,0.00000,365,0,0,0,0,0,0.00000
2022-06-07,1012.18769,690.45807,321.72962,0.00000,365,0,0,0,0,0,0.00000
2022-06-08,1012.18769,690.45807,321.72962,0.00000,365,0,0,0,0,0,0.00000
2022-06-09,1012.41114,690.68152,321.72962,0.00000,366,1,0,0,0,0,0.00000
2022-06-10,1015.09253,693.36291,321.72962,0.00000,367,1,0,0,0,0,0.00000
2022-06-11,1013.11873,693.36291,319.75582,0.00000,366,0,0,0,0,0,0.00000
2022-06-12,1011.10769,691.79877,319.30892,0.00000,364,0,0,1,0,0,200.00000
2022-06-13,1018.66772,697.38500,321.28273,0.00000,365,2,0,1,0,0,200.00000
2022-06-14,1016.69392,697.38500,319.30892,0.00000,364,0,0,0,0,0,0.00000
2022-06-15,1018.03462,698.72569,319.30892,0.00000,364,1,0,1,0,0,200.00000
2022-06-16,1020.00842,698.72569,321.28273,0.00000,365,1,0,0,0,0,0.00000
2022-06-17,1022.20567,698.94914,323.25653,0.00000,367,2,0,0,0,0,0.00000
2022-06-18,1016.61944,693.36291,323.25653,0.00000,364,0,0,3,0,0,600.00000
2022-06-19,1016.20978,694.92705,321.28273,0.00000,364,1,0,0,0,0,0.00000
2022-06-20,1016.20978,694.92705,321.28273,0.00000,364,0,0,0,0,0,0.00000
2022-06-21,1016.20978,694.92705,321.28273,0.00000,364,0,0,0,0,0,0.00000
2022-06-22,1020.15738,694.92705,325.23033,0.00000,366,2,0,0,0,0,0.00000
2022-06-23,1017.47599,692.24566,325.23033,0.00000,365,1,0,1,0,0,200.00000
2022-06-24,1022.87601,699.61949,323.25653,0.00000,365,2,0,1,0,0,200.00000
2022-06-25,1022.87601,699.61949,323.25653,0.00000,365,1,0,0,0,0,0.00000
2022-06-26,1021.31187,698.05534,323.25653,0.00000,364,1,0,2,0,0,400.00000
2022-06-27,1024.21671,700.96018,323.25653,0.00000,366,2,0,0,0,0,0.00000
2022-06-28,1017.96013,703.64157,314.31856,0.00000,366,1,0,0,0,0,0.00000
2022-06-29,1017.96013,703.64157,314.31856,0.00000,366,0,0,0,0,0,0.00000
2022-06-30,1017.96013,703.64157,314.31856,0.00000,366,0,0,0,0,0,0.00000
2022-07-01,1009.24561,703.86502,305.38059,0.00000,366,1,0,0,0,0,0.00000
2022-07-02,1009.69251,703.86502,305.82749,0.00000,367,1,0,0,0,0,0.00000
2022-07-03,1008.16561,703.86502,304.30059,0.00000,367,1,0,0,0,0,0.00000
2022-07-04,1006.56422,698.50224,308.06198,0.00000,369,4,0,2,0,0,400.00000
2022-07-05,992.26347,692.46911,299.79436,0.00000,367,0,0,1,0,0,200.00000
2022-07-06,997.62625,697.83189,299.79436,0.00000,369,2,0,0,0,0,0.00000
2022-07-07,996.50901,696.26775,300.24126,0.00000,369,1,0,1,0,0,200.00000
2022-07-08,998.48281,696.26775,302.21506,0.00000,370,1,0,0,0,0,0.00000
2022-07-09,990.21519,688.00013,302.21506,0.00000,369,0,0,1,0,0,200.00000
2022-07-10,984.18206,681.96700,302.21506,0.00000,368,0,0,1,0,0,200.00000
2022-07-11,986.86345,684.64839,302.21506,0.00000,369,1,0,0,0,0,0.00000
2022-07-12,989.54484,687.32978,302.21506,0.00000,370,2,0,0,0,0,0.00000
2022-07-13,990.25243,690.01117,300.24126,0.00000,370,1,0,0,0,0,0.00000
2022-07-14,981.98481,681.74355,300.24126,0.00000,369,1,0,2,0,0,400.00000
2022-07-15,981.76136,681.52010,300.24126,0.00000,368,0,0,1,0,0,200.00000
2022-07-16,981.76136,681.52010,300.24126,0.00000,368,0,0,0,0,0,0.00000
2022-07-17,990.69933,690.45807,300.24126,0.00000,369,2,0,1,0,0,200.00000
2022-07-18,990.47588,690.23462,300.24126,0.00000,368,0,0,1,0,0,200.00000
2022-07-19,992.89658,690.23462,302.66196,0.00000,370,2,0,0,0,0,0.00000
2022-07-20,985.96965,683.30770,302.66196,0.00000,367,0,0,3,0,0,600.00000
2022-07-21,985.96965,683.30770,302.66196,0.00000,367,0,0,0,0,0,0.00000
2022-07-22,984.40551,681.74355,302.66196,0.00000,366,0,0,1,0,0,200.00000
2022-07-23,984.40551,681.74355,302.66196,0.00000,366,0,0,0,0,0,0.00000
2022-07-24,984.40551,681.74355,302.66196,0.00000,366,0,0,0,0,0,0.00000
2022-07-25,974.35029,680.62630,293.72399,0.00000,364,2,0,3,0,0,600.00000
2022-07-26,974.79719,680.62630,294.17089,0.00000,365,1,0,0,0,0,0.00000
2022-07-27,963.84818,669.67729,294.17089,0.00000,363,0,0,2,0,0,400.00000
2022-07-28,971.63166,675.48697,296.14469,0.00000,364,2,0,1,0,0,200.00000
2022-07-29,974.31305,678.16836,296.14469,0.00000,365,1,0,0,0,0,0.00000
2022-07-30,973.82891,675.71042,298.11849,0.00000,366,2,0,1,0,0,200.00000
2022-07-31,978.29790,680.17941,298.11849,0.00000,367,1,0,0,0,0,0.00000
2022-08-01,975.83995,677.72146,298.11849,0.00000,367,1,0,1,0,0,200.00000
2022-08-02,982.99033,684.87184,298.11849,0.00000,369,2,0,0,0,0,0.00000
2022-08-03,985.89517,687.77668,298.11849,0.00000,371,2,0,0,0,0,0.00000
2022-08-04,988.39035,691.57532,296.81504,0.00000,371,2,0,1,0,0,200.00000
2022-08-05,988.61380,691.79877,296.81504,0.00000,372,1,0,0,0,0,0.00000
2022-08-06,986.41655,691.57532,294.84124,0.00000,370,0,0,1,0,0,200.00000
2022-08-07,995.35452,691.57532,303.77920,0.00000,371,1,0,0,0,0,0.00000
2022-08-08,995.35452,691.57532,303.77920,0.00000,371,1,0,1,0,0,200.00000
2022-08-09,988.65104,685.54219,303.10886,0.00000,369,0,0,1,0,0,200.00000
2022-08-10,988.65104,685.54219,303.10886,0.00000,369,0,0,0,0,0,0.00000
2022-08-11,988.65104,685.54219,303.10886,0.00000,369,0,0,0,0,0,0.00000
2022-08-12,993.56693,690.45807,303.10886,0.00000,371,2,0,0,0,0,0.00000
2022-08-13,992.89658,690.68152,302.21506,0.00000,371,2,0,0,0,0,0.00000
2022-08-14,996.69521,695.15050,301.54471,0.00000,371,1,0,0,0,0,0.00000
2022-08-15,999.37661,697.16155,302.21506,0.00000,370,2,0,3,0,0,600.00000
2022-08-16,1003.84559,701.63053,302.21506,0.00000,371,1,0,0,0,0,0.00000
2022-08-17,1015.46495,704.75882,310.70613,0.00000,372,3,0,2,0,0,400.00000
2022-08-18,1011.40562,707.44021,303.96541,0.00000,372,2,0,0,0,0,0.00000
2022-08-19,1006.04284,701.40708,304.63576,0.00000,372,1,0,1,0,0,200.00000
2022-08-20,1010.69803,704.08847,306.60956,0.00000,374,2,0,0,0,0,0.00000
2022-08-21,1011.14493,704.53537,306.60956,0.00000,375,1,0,0,0,0,0.00000
2022-08-22,1011.14493,704.53537,306.60956,0.00000,375,1,0,1,0,0,200.00000
2022-08-23,1010.92148,704.31192,306.60956,0.00000,374,0,0,1,0,0,200.00000
2022-08-24,1019.18910,704.31192,314.87718,0.00000,375,1,0,0,0,0,0.00000
2022-08-25,1023.65809,708.78091,314.87718,0.00000,376,1,0,0,0,0,0.00000
2022-08-26,1012.70908,697.83189,314.87718,0.00000,374,0,0,2,0,0,400.00000
2022-08-27,1012.26218,697.60844,314.65373,0.00000,372,0,0,1,0,0,200.00000
2022-08-28,1012.26218,697.60844,314.65373,0.00000,372,0,0,0,0,0,0.00000
2022-08-29,1010.69803,695.82085,314.87718,0.00000,372,2,0,1,0,0,200.00000
2022-08-30,1016.50771,701.85398,314.65373,0.00000,372,1,0,0,0,0,0.00000
2022-08-31,1015.61391,709.89815,305.71576,0.00000,371,1,0,1,0,0,200.00000
2022-09-01,1017.17806,711.46230,305.71576,0.00000,372,1,0,0,0,0,0.00000
2022-09-02,1018.07186,711.68575,306.38611,0.00000,374,3,0,1,0,0,200.00000
2022-09-03,1018.70496,711.46230,307.24267,0.00000,372,1,0,1,0,0,200.00000
2022-09-04,1018.70496,711.46230,307.24267,0.00000,372,0,0,0,0,0,0.00000
2022-09-05,1018.48151,711.46230,307.01922,0.00000,371,0,0,0,0,0,0.00000
2022-09-06,1018.48151,711.46230,307.01922,0.00000,371,0,0,0,0,0,0.00000
2022-09-07,1031.21812,724.19890,307.01922,0.00000,373,2,0,0,0,0,0.00000
2022-09-08,1032.78226,725.76305,307.01922,0.00000,374,2,0,0,0,0,0.00000
2022-09-09,1032.78226,725.76305,307.01922,0.00000,374,1,0,1,0,0,200.00000
2022-09-10,1031.21812,724.19890,307.01922,0.00000,373,1,0,2,0,0,400.00000
2022-09-11,1036.58090,729.56168,307.01922,0.00000,375,3,0,1,0,0,200.00000
2022-09-12,1027.86638,720.84716,307.01922,0.00000,373,0,0,2,0,0,400.00000
2022-09-13,1030.99467,724.42235,306.57232,0.00000,374,3,0,1,0,0,200.00000
2022-09-14,1026.52568,719.95337,306.57232,0.00000,373,0,0,1,0,0,200.00000
2022-09-15,1020.93945,723.30510,297.63435,0.00000,372,1,0,1,0,0,200.00000
2022-09-16,1026.97258,729.33823,297.63435,0.00000,373,1,0,0,0,0,0.00000
2022-09-17,1028.76018,731.12583,297.63435,0.00000,373,1,0,1,0,0,200.00000
2022-09-18,1024.73809,726.65684,298.08125,0.00000,373,1,0,1,0,0,200.00000
2022-09-19,1025.85534,727.77409,298.08125,0.00000,373,1,0,1,0,0,200.00000
2022-09-20,1025.85534,727.77409,298.08125,0.00000,373,0,0,0,0,0,0.00000
2022-09-21,1022.31739,726.20994,296.10745,0.00000,371,0,0,1,0,0,200.00000
2022-09-22,1020.34359,726.20994,294.13365,0.00000,370,0,0,0,0,0,0.00000
2022-09-23,1035.09124,732.68997,302.40127,0.00000,373,4,0,1,0,0,200.00000
2022-09-24,1031.06915,728.66789,302.40127,0.00000,371,1,0,3,0,0,600.00000
2022-09-25,1039.33677,728.66789,310.66889,0.00000,372,1,0,0,0,0,0.00000
2022-09-26,1039.56022,728.89133,310.66889,0.00000,373,1,0,0,0,0,0.00000
2022-09-27,1037.36297,728.89133,308.47164,0.00000,371,0,0,0,0,0,0.00000
2022-09-28,1045.85404,737.38240,308.47164,0.00000,372,2,0,1,0,0,200.00000
2022-09-29,1045.85404,737.38240,308.47164,0.00000,372,0,0,0,0,0,0.00000
2022-09-30,1054.56856,737.38240,317.18616,0.00000,374,2,0,0,0,0,0.00000
2022-10-01,1055.68581,738.49965,317.18616,0.00000,374,2,0,2,0,0,400.00000
2022-10-02,1055.90926,738.72310,317.18616,0.00000,375,1,0,0,0,0,0.00000
2022-10-03,1053.93546,738.72310,315.21236,0.00000,374,0,0,0,0,0,0.00000
2022-10-04,1053.93546,738.72310,315.21236,0.00000,374,0,0,0,0,0,0.00000
2022-10-05,1055.90926,738.72310,317.18616,0.00000,375,1,0,0,0,0,0.00000
2022-10-06,1055.90926,738.72310,317.18616,0.00000,375,0,0,0,0,0,0.00000
2022-10-07,1064.17688,738.72310,325.45378,0.00000,376,1,0,0,0,0,0.00000
2022-10-08,1058.14375,732.68997,325.45378,0.00000,375,0,0,1,0,0,200.00000
2022-10-09,1058.14375,732.68997,325.45378,0.00000,375,1,0,1,0,0,200.00000
2022-10-10,1058.14375,732.68997,325.45378,0.00000,375,0,0,0,0,0,0.00000
2022-10-11,1061.04859,735.14791,325.90068,0.00000,376,2,0,1,0,0,200.00000
2022-10-12,1068.42241,742.52174,325.90068,0.00000,379,4,0,1,0,0,200.00000
2022-10-13,1068.42241,742.52174,325.90068,0.00000,379,0,0,0,0,0,0.00000
2022-10-14,1066.85827,740.95759,325.90068,0.00000,378,0,0,1,0,0,200.00000
2022-10-15,1069.53966,743.63898,325.90068,0.00000,379,1,0,0,0,0,0.00000
2022-10-16,1061.27204,735.37136,325.90068,0.00000,378,0,0,1,0,0,200.00000
2022-10-17,1065.70378,737.82930,327.87448,0.00000,379,2,0,1,0,0,200.00000
2022-10-18,1054.79201,737.82930,316.96271,0.00000,377,1,0,1,0,0,200.00000
2022-10-19,1063.72998,737.82930,325.90068,0.00000,378,1,0,0,0,0,0.00000
2022-10-20,1071.99760,746.09692,325.90068,0.00000,379,1,0,0,0,0,0.00000
2022-10-21,1071.55070,745.65003,325.90068,0.00000,378,0,0,1,0,0,200.00000
2022-10-22,1074.23209,748.33142,325.90068,0.00000,379,1,0,0,0,0,0.00000
2022-10-23,1079.55763,751.01281,328.54482,0.00000,382,4,0,1,0,0,200.00000
2022-10-24,1082.23902,753.69420,328.54482,0.00000,383,1,0,0,0,0,0.00000
2022-10-25,1086.89421,756.37559,330.51863,0.00000,385,2,0,0,0,0,0.00000
2022-10-26,1086.67076,747.21417,339.45659,0.00000,386,3,0,2,0,0,400.00000
2022-10-27,1092.48044,752.57695,339.90349,0.00000,389,3,0,0,0,0,0.00000
2022-10-28,1094.00735,752.57695,341.43040,0.00000,389,1,0,0,0,0,0.00000
2022-10-29,1089.98526,757.04594,332.93933,0.00000,388,1,0,0,0,0,0.00000
2022-10-30,1091.95906,757.04594,334.91313,0.00000,389,2,0,0,0,0,0.00000
2022-10-31,1084.80869,758.83353,325.97516,0.00000,389,3,0,2,0,0,400.00000
2022-11-01,1084.36179,758.83353,325.52826,0.00000,388,0,0,0,0,0,0.00000
2022-11-02,1085.92593,760.39767,325.52826,0.00000,389,1,0,0,0,0,0.00000
