Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0095262,0.023638480289191157,2022-04-16,2022-04-17,2.042364696986116
ABBT0095262,0.547576734481134,2022-10-24,2022-10-25,47.31062985916998
ABBT0095262,0.01047256277457,2022-10-24,2022-10-25,0.904829423722848
ABBT0095262,0.09058203196694509,2022-04-16,2022-04-17,7.826287561944056
ABBT0095262,0.05268370043061699,2022-10-26,2022-10-27,4.551871717205309
ABBT0095262,0.12928104497939077,2022-04-16,2022-04-17,11.169882286219364
ABBT0095262,0.010150760144465547,2022-10-24,2022-10-25,0.8770256764818233
ABBT0095262,0.1293851248519841,2022-04-16,2022-04-17,11.178874787211429
ABBT0095262,0.28143016228409035,2022-04-16,2022-04-17,24.315566021345408
ABBT0095262,0.008572271635882851,2022-04-16,2022-04-17,0.7406442693402784
ABBT0095262,0.016495920553011845,2022-10-24,2022-10-25,1.4252475357802235
ABBT0095262,0.051135177198420825,2022-04-16,2022-04-17,4.418079309943559
ABBT0095262,1.9952792709155598,2022-04-16,2022-04-17,172.3921290071044
ABBT0095262,0.06151825405249727,2022-04-16,2022-04-17,5.3151771501357645
ABBT0095262,0.09019476674581814,2022-10-24,2022-10-25,7.792827846838688
ABBT0095262,0.027658276668311537,2022-10-24,2022-10-25,2.389675104142117
ABBT0095262,0.030040518651933856,2022-10-24,2022-10-25,2.5955008115270854
ABBT0095262,0.08890331700653692,2022-04-16,2022-04-17,7.6812465893647905
ABBT0095262,0.6944886796258118,2022-10-24,2022-10-25,60.003821919670145
ABBT0095262,0.008239655633127415,2022-10-24,2022-10-25,0.7119062467022087
ABBT0095262,0.4546100516556057,2022-04-16,2022-04-17,39.27830846304433
ABBT0095262,0.012692107010142244,2022-04-16,2022-04-17,1.09659804567629
ABBT0095262,0.015554869904177647,2022-04-16,2022-04-17,1.3439407597209487
ABBT0095262,0.04739467435452921,2022-10-24,2022-10-25,4.094899864231324
ABBT0095262,0.05416450055483961,2022-04-16,2022-04-17,4.679812847938143
ABBT0095262,1.245782079336281,2022-04-16,2022-04-17,107.63557165465468
ABBT0095262,0.030591751914079753,2022-04-16,2022-04-17,2.643127365376491
ABBT0095262,0.08702831346027201,2022-10-24,2022-10-25,7.519246282967503
ABBT0137449,0.11649890740081831,2022-01-27,2022-01-28,10.065505599430702
ABBT0137449,0.11649890740081831,2022-01-27,2022-01-28,10.065505599430702
ABBT0137449,0.06258745420311988,2022-11-02,2022-11-03,5.407556043149558
ABBT0137449,0.006049726218038252,2022-04-17,2022-04-18,0.522696345238505
ABBT0137449,0.006049726218038252,2022-04-17,2022-04-18,0.522696345238505
ABBT0137449,0.2407618900206164,2022-01-27,2022-01-28,20.80182729778126
ABBT0137449,0.4939110685199085,2022-07-13,2022-07-14,42.6739163201201
ABBT0137449,0.21137562434051796,2022-01-27,2022-01-28,18.262853943020755
ABBT0137449,0.15264618758859116,2022-07-13,2022-07-14,13.188630607654277
ABBT0137449,0.05070034494849881,2022-05-17,2022-05-18,4.380509803550297
ABBT0137449,0.024703152890020803,2022-02-09,2022-02-10,2.1343524096977973
ABBT0137449,0.0495083138035288,2022-01-27,2022-01-28,4.277518312624888
ABBT0137449,0.0525190464712009,2022-01-27,2022-01-28,4.5376456151117575
ABBT0137449,1.0897064165640131,2022-05-17,2022-05-18,94.15063439113074
ABBT0137449,0.0758710688914763,2022-01-27,2022-01-28,6.555260352223552
ABBT0137449,0.12143045700902431,2022-01-27,2022-01-28,10.491591485579702
ABBT0137449,1.7443321360136235,2022-01-27,2022-01-28,150.71029655157707
ABBT0137449,0.02820715787956486,2022-10-17,2022-10-18,2.437098440794404
ABBT0137449,0.8544160764084409,2022-11-18,2022-11-19,73.82154900168929
ABBT0137449,0.014574499699877659,2022-01-27,2022-01-28,1.2592367740694297
ABBT0137449,0.014574499699877659,2022-01-27,2022-01-28,1.2592367740694297
ABBT0137449,0.38028340770975033,2022-08-22,2022-08-23,32.85648642612243
ABBT0137449,0.03384347970230634,2022-11-18,2022-11-19,2.924076646279268
ABBT0137449,0.03384347970230634,2022-11-18,2022-11-19,2.924076646279268
ABBT0137449,0.027669378472187083,2022-01-27,2022-01-28,2.390634299996964
ABBT0137449,0.018358805431176812,2022-01-27,2022-01-28,1.5862007892536767
ABBT0137449,0.16094145720542363,2022-01-27,2022-01-28,13.905341902548603
ABBT0137449,0.1401459247876189,2022-01-27,2022-01-28,12.108607901650274
ABBT0137449,0.7185191788203958,2022-11-18,2022-11-19,62.0800570500822
ABBT0137449,0.682490992345609,2022-01-27,2022-01-28,58.96722173866062
ABBT0137449,0.46782653183208045,2022-01-27,2022-01-28,40.420212350291756
ABBT0137449,0.39477341501327917,2022-03-13,2022-03-14,34.10842305714732
ABBT0137449,0.018070745950006704,2022-01-27,2022-01-28,1.5613124500805793
ABBT0137449,0.010444970851405621,2022-05-01,2022-05-02,0.9024454815614457
ABBT0137449,5.161875959844625,2022-01-27,2022-01-28,445.98608293057566
ABBT0137449,0.4841136654844709,2022-02-24,2022-02-25,41.82742069785829
ABBT0137449,2.087537375886674,2022-07-13,2022-07-14,180.36322927660865
ABBT0137449,0.010861761273944908,2022-01-27,2022-01-28,0.9384561740688401
ABBT0137449,0.1914194884068083,2022-01-27,2022-01-28,16.53864379834824
ABBT0137449,0.03562498282669978,2022-03-16,2022-03-17,3.077998516226861
ABBT0137449,0.643618408507135,2022-11-18,2022-11-19,55.60863049501647
ABBT0137449,0.06701364832355367,2022-01-27,2022-01-28,5.789979215155037
ABBT0137449,0.0336586944325209,2022-09-07,2022-09-08,2.908111198969806
ABBT0137449,0.018063525832575308,2022-01-27,2022-01-28,1.5606886319345068
ABBT0137449,0.27512058780953136,2022-01-27,2022-01-28,23.770418786743512
ABBT0115084,0.061936091293762284,2022-01-30,2022-01-31,5.351278287781062
ABBT0115084,0.020608745600308585,2022-02-17,2022-02-18,1.780595619866662
ABBT0115084,0.2461762583153482,2022-05-11,2022-05-12,21.269628718446086
ABBT0115084,0.14059355937309112,2022-01-30,2022-01-31,12.147283529835073
ABBT0115084,1.6313192257215416,2022-07-22,2022-07-23,140.94598110234122
ABBT0115084,0.25593085614267125,2022-01-30,2022-01-31,22.112425970726797
ABBT0115084,0.14669182036487988,2022-02-17,2022-02-18,12.674173279525622
ABBT0115084,0.026150242933404146,2022-01-30,2022-01-31,2.2593809894461185
ABBT0115084,0.09654831635901383,2022-08-23,2022-08-24,8.341774533418794
ABBT0115084,0.12161073602545142,2022-07-30,2022-07-31,10.507167592599004
ABBT0115084,0.10657064176940256,2022-01-30,2022-01-31,9.207703448876382
ABBT0115084,0.3151283448812699,2022-01-30,2022-01-31,27.22708899774172
ABBT0115084,0.7047578466055493,2022-10-31,2022-11-01,60.89107794671946
ABBT0115084,0.04195147091011397,2022-06-10,2022-06-11,3.624607086633847
ABBT0115084,0.06680302826225466,2022-11-16,2022-11-17,5.771781641858803
ABBT0115084,0.009269658807847506,2022-01-30,2022-01-31,0.8008985209980246
ABBT0115084,0.14747961081495378,2022-02-17,2022-02-18,12.742238374412008
ABBT0115084,0.18996128121601483,2022-04-22,2022-04-23,16.412654697063683
ABBT0115084,0.11578942294226825,2022-07-11,2022-07-12,10.004206142211977
ABBT0115084,0.5758799584129658,2022-09-08,2022-09-09,49.75602840688025
ABBT0115084,0.7882874108238518,2022-03-06,2022-03-07,68.1080322951808
ABBT0115084,0.021742977727552272,2022-01-30,2022-01-31,1.8785932756605164
ABBT0115084,0.23927105029111267,2022-01-30,2022-01-31,20.673018745152138
ABBT0115084,0.22736343040991797,2022-02-04,2022-02-05,19.644200387416912
ABBT0115084,0.26326949402952465,2022-04-22,2022-04-23,22.74648428415093
ABBT0115084,2.81953727533525,2022-01-30,2022-01-31,243.60802058896562
ABBT0115084,0.1371021581757943,2022-04-25,2022-04-26,11.845626466388628
ABBT0115084,0.038385416045493274,2022-01-30,2022-01-31,3.316499946330619
ABBT0115084,0.015999967473210298,2022-01-30,2022-01-31,1.3823971896853697
ABBT0115084,0.07220998359673515,2022-01-30,2022-01-31,6.238942582757917
ABBT0115084,0.030540758799730446,2022-08-07,2022-08-08,2.6387215602967107
ABBT0115084,0.008415056092382784,2022-11-03,2022-11-04,0.7270608463818726
ABBT0115084,0.009000861694478694,2022-11-16,2022-11-17,0.7776744504029592
ABBT0115084,0.028046822249916146,2022-01-30,2022-01-31,2.423245442392755
ABBT0115084,0.05511441061606529,2022-01-30,2022-01-31,4.761885077228041
ABBT0115084,0.05939884743933673,2022-03-21,2022-03-22,5.132060418758694
ABBT0115084,0.1129204058615808,2022-01-30,2022-01-31,9.756323066440581
ABBT0115084,0.0439656658172483,2022-04-22,2022-04-23,3.7986335266102533
ABBT0115084,1.1024999571552097,2022-01-30,2022-01-31,95.25599629821012
ABBT8560001,0.15546455906847342,2022-06-27,2022-06-28,13.432137903516105
ABBT8560001,0.018855948754741815,2022-09-14,2022-09-15,1.6291539724096928
ABBT8560001,1.0631945207813167,2022-06-27,2022-06-28,91.86000659550577
ABBT8560001,1.7189964076383049,2022-01-31,2022-02-01,148.52128961994956
ABBT8560001,0.7570943238215526,2022-07-21,2022-07-22,65.41294957818215
ABBT8560001,0.07363517640410917,2022-01-31,2022-02-01,6.362079241315033
ABBT8560001,0.023544371299060243,2022-06-27,2022-06-28,2.0342336802388052
ABBT8560001,0.03281159525457389,2022-01-31,2022-02-01,2.834921829995184
ABBT8560001,0.03463017570549249,2022-01-31,2022-02-01,2.9920471809545512
ABBT8560001,0.09544797804765738,2022-01-31,2022-02-01,8.246705303317599
ABBT8560001,0.013967540631139341,2022-07-21,2022-07-22,1.206795510530439
ABBT8560001,0.26596362702175225,2022-01-31,2022-02-01,22.979257374679396
ABBT8560001,2.643513607654987,2022-10-16,2022-10-17,228.39957570139092
ABBT8560001,0.006114422463209258,2022-01-31,2022-02-01,0.5282861008212799
ABBT8560001,0.011963649700285102,2022-01-31,2022-02-01,1.033659334104633
ABBT8560001,0.09157344831241349,2022-01-31,2022-02-01,7.911945934192525
ABBT8560001,0.031738314353023385,2022-01-31,2022-02-01,2.7421903601012207
ABBT8560001,0.5283072799106737,2022-01-31,2022-02-01,45.645748984282214
ABBT8560001,0.033358227049859024,2022-07-21,2022-07-22,2.88215081710782
ABBT8560001,0.08352497472433633,2022-04-23,2022-04-24,7.216557816182659
ABBT8560001,0.020860127586763234,2022-07-21,2022-07-22,1.8023150234963436
ABBT8560001,0.017124194534925356,2022-05-10,2022-05-11,1.4795304078175509
ABBT8560001,0.007617031839136106,2022-01-31,2022-02-01,0.6581115509013596
ABBT8560001,0.04747002830893014,2022-01-31,2022-02-01,4.101410445891565
ABBT8560001,0.023134217026178114,2022-02-16,2022-02-17,1.9987963510617892
ABBT8560001,0.07524605881721994,2022-01-31,2022-02-01,6.501259481807803
ABBT8560001,0.02966985226748846,2022-06-27,2022-06-28,2.563475235911003
ABBT8560001,0.021363967344391006,2022-01-31,2022-02-01,1.8458467785553831
ABBT8560001,0.02484025637403021,2022-09-16,2022-09-17,2.1461981507162102
ABBT8560001,0.41571858394815203,2022-01-31,2022-02-01,35.918085653120336
ABBT8560001,0.051712262309296764,2022-09-14,2022-09-15,4.467939463523241
ABBT8560001,0.09443262757597283,2022-01-31,2022-02-01,8.158979022564052
ABBT8560001,0.01687857675648509,2022-11-26,2022-11-27,1.4583090317603118
ABBT8560001,0.8477492625589937,2022-01-31,2022-02-01,73.24553628509706
ABBT8560001,0.5627110746579448,2022-01-31,2022-02-01,48.618236850446436
ABBT8560001,0.37490410122739226,2022-04-07,2022-04-08,32.39171434604669
ABBT8560001,0.6466571165094682,2022-01-31,2022-02-01,55.87117486641806
ABBT8560001,0.21497968238092025,2022-03-05,2022-03-06,18.57424455771151
ABBT8560001,0.009214474440956652,2022-08-06,2022-08-07,0.7961305916986547
ABBT8560001,0.16882681080886539,2022-03-22,2022-03-23,14.586636453885971
ABBT8560001,0.06270941726368183,2022-01-31,2022-02-01,5.418093651582111
ABBT8560001,0.28682585212468203,2022-01-31,2022-02-01,24.78175362357253
ABBT8560001,0.009278606335835894,2022-08-22,2022-08-23,0.8016715874162212
ABBT8560001,1.1901109280324713,2022-01-31,2022-02-01,102.82558418200553
ABBT8560001,0.02511523953639718,2022-02-16,2022-02-17,2.1699566959447165
ABBT8560001,0.6825350811722043,2022-10-16,2022-10-17,58.971031013278456
ABBT8560001,0.009717584589498047,2022-08-22,2022-08-23,0.8395993085326313
ABBT8560001,1.0505292919579206,2022-01-31,2022-02-01,90.76573082516434
ABBT8560001,0.02692495160450497,2022-01-31,2022-02-01,2.3263158186292294
ABBT8560001,0.006506174606113725,2022-01-31,2022-02-01,0.5621334859682259
ABBT5360002,0.032553377012438385,2022-02-01,2022-02-02,2.8126117738746768
ABBT5360002,0.032553377012438385,2022-02-01,2022-02-02,2.8126117738746768
ABBT5360002,0.7235626245016682,2022-09-28,2022-09-29,62.515810756944134
ABBT5360002,0.07724320694613733,2022-02-01,2022-02-02,6.673813080146266
ABBT5360002,1.8024952512255872,2022-12-20,2022-12-21,155.73558970589073
ABBT5360002,0.0912525474101698,2022-08-15,2022-08-16,7.884220096238671
ABBT5360002,0.022436833022562778,2022-03-20,2022-03-21,1.9385423731494242
ABBT5360002,0.1114936455863976,2022-02-01,2022-02-02,9.633050978664754
ABBT5360002,0.007599486594080676,2022-02-01,2022-02-02,0.6565956417285704
ABBT5360002,0.15851083480842657,2022-10-14,2022-10-15,13.695336127448057
ABBT5360002,0.12173057751563893,2022-07-27,2022-07-28,10.517521897351203
ABBT5360002,2.6156120141491757,2022-02-01,2022-02-02,225.9888780224888
ABBT5360002,0.007527789659322748,2022-10-30,2022-10-31,0.6504010265654855
ABBT5360002,0.01418697943153001,2022-02-01,2022-02-02,1.225755022884193
ABBT5360002,0.13469753521400954,2022-02-01,2022-02-02,11.637867042490425
ABBT5360002,0.13469753521400954,2022-02-01,2022-02-02,11.637867042490425
ABBT5360002,0.14407220812813198,2022-04-22,2022-04-23,12.447838782270605
ABBT5360002,1.315587516901064,2022-07-27,2022-07-28,113.66676146025193
ABBT5360002,12.602185664787788,2022-02-01,2022-02-02,1088.828841437665
ABBT5360002,0.03276335312404345,2022-02-01,2022-02-02,2.8307537099173543
ABBT5360002,0.0053930333828884226,2022-10-30,2022-10-31,0.4659580842815597
ABBT5360002,0.05720574809748197,2022-02-01,2022-02-02,4.9425766356224425
ABBT5360002,0.07296536250676398,2022-02-01,2022-02-02,6.304207320584409
ABBT5360002,0.017586217462160488,2022-09-12,2022-09-13,1.5194491887306663
