Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-01,1074.86520,782.07225,292.79295,0.00000,378,0,0,1,0,0,200.00000
2022-03-02,1074.86520,782.07225,292.79295,0.00000,378,0,0,0,0,0,0.00000
2022-03-03,1074.41830,781.62535,292.79295,0.00000,376,0,0,2,0,0,400.00000
2022-03-04,1072.18381,778.94396,293.23985,0.00000,376,2,0,2,0,0,400.00000
2022-03-05,1071.47622,776.26257,295.21365,0.00000,376,1,0,1,0,0,200.00000
2022-03-06,1071.69967,776.48602,295.21365,0.00000,377,1,0,0,0,0,0.00000
2022-03-07,1071.92312,776.70947,295.21365,0.00000,378,2,0,0,0,0,0.00000
2022-03-08,1077.50935,782.29570,295.21365,0.00000,378,1,0,1,0,0,200.00000
2022-03-09,1080.41419,785.20054,295.21365,0.00000,380,2,0,0,0,0,0.00000
2022-03-10,1072.14657,776.93292,295.21365,0.00000,376,0,0,4,0,0,800.00000
2022-03-11,1078.17969,782.96604,295.21365,0.00000,377,1,0,0,0,0,0.00000
2022-03-12,1081.97833,787.21158,294.76675,0.00000,376,1,0,1,0,0,200.00000
2022-03-13,1080.00453,787.21158,292.79295,0.00000,375,0,0,0,0,0,0.00000
2022-03-14,1080.00453,787.21158,292.79295,0.00000,375,0,0,0,0,0,0.00000
2022-03-15,1074.64175,782.29570,292.34605,0.00000,372,0,0,2,0,0,400.00000
2022-03-16,1075.53555,782.51915,293.01640,0.00000,374,3,0,1,0,0,200.00000
2022-03-17,1079.96729,784.97709,294.99020,0.00000,375,2,0,1,0,0,200.00000
2022-03-18,1082.64868,787.65848,294.99020,0.00000,376,1,0,0,0,0,0.00000
2022-03-19,1082.64868,787.65848,294.99020,0.00000,376,1,0,1,0,0,200.00000
2022-03-20,1083.13282,790.11642,293.01640,0.00000,375,1,0,1,0,0,200.00000
2022-03-21,1083.13282,790.11642,293.01640,0.00000,375,0,0,0,0,0,0.00000
2022-03-22,1082.23902,789.22262,293.01640,0.00000,374,1,0,2,0,0,400.00000
2022-03-23,1084.65972,789.66952,294.99020,0.00000,376,2,0,0,0,0,0.00000
2022-03-24,1093.15079,798.16059,294.99020,0.00000,377,2,0,1,0,0,200.00000
2022-03-25,1090.46940,795.47920,294.99020,0.00000,376,0,0,1,0,0,200.00000
2022-03-26,1093.15079,798.16059,294.99020,0.00000,377,1,0,0,0,0,0.00000
2022-03-27,1096.05563,801.06543,294.99020,0.00000,379,2,0,0,0,0,0.00000
2022-03-28,1090.24595,795.03230,295.21365,0.00000,379,1,0,1,0,0,200.00000
2022-03-29,1094.71494,799.50129,295.21365,0.00000,380,1,0,0,0,0,0.00000
2022-03-30,1094.71494,799.94818,294.76675,0.00000,380,1,0,0,0,0,0.00000
2022-03-31,1090.24595,795.47920,294.76675,0.00000,379,0,0,1,0,0,200.00000
2022-04-01,1099.66806,806.87511,292.79295,0.00000,378,2,0,2,0,0,400.00000
2022-04-02,1102.57290,809.77995,292.79295,0.00000,377,1,0,2,0,0,400.00000
2022-04-03,1096.53977,803.74682,292.79295,0.00000,376,0,0,1,0,0,200.00000
2022-04-04,1101.67910,809.77995,291.89915,0.00000,375,2,0,1,0,0,200.00000
2022-04-05,1104.36049,812.46134,291.89915,0.00000,376,1,0,0,0,0,0.00000
2022-04-06,1105.70119,812.46134,293.23985,0.00000,378,2,0,0,0,0,0.00000
2022-04-07,1103.72739,812.46134,291.26605,0.00000,377,0,0,0,0,0,0.00000
2022-04-08,1106.59499,812.68479,293.91020,0.00000,380,3,0,0,0,0,0.00000
2022-04-09,1098.32737,812.68479,285.64258,0.00000,379,0,0,0,0,0,0.00000
2022-04-10,1096.53977,811.34409,285.19568,0.00000,377,1,0,2,0,0,400.00000
2022-04-11,1092.07079,806.87511,285.19568,0.00000,376,0,0,1,0,0,200.00000
2022-04-12,1102.12600,808.66270,293.46330,0.00000,379,3,0,0,0,0,0.00000
2022-04-13,1102.12600,808.66270,293.46330,0.00000,379,0,0,0,0,0,0.00000
2022-04-14,1100.15220,808.66270,291.48950,0.00000,378,0,0,0,0,0,0.00000
2022-04-15,1102.83359,811.34409,291.48950,0.00000,379,1,0,0,0,0,0.00000
2022-04-16,1102.83359,811.34409,291.48950,0.00000,379,0,0,0,0,0,0.00000
2022-04-17,1110.87776,818.94137,291.93640,0.00000,382,3,0,0,0,0,0.00000
2022-04-18,1108.64327,816.25998,292.38329,0.00000,381,1,0,1,0,0,200.00000
2022-04-19,1108.64327,816.25998,292.38329,0.00000,381,0,0,0,0,0,0.00000
2022-04-20,1095.01287,811.56754,283.44533,0.00000,376,0,0,4,0,0,800.00000
2022-04-21,1093.44872,810.00340,283.44533,0.00000,375,1,0,2,0,0,400.00000
2022-04-22,1090.76733,807.32201,283.44533,0.00000,374,0,0,1,0,0,200.00000
2022-04-23,1081.82937,807.32201,274.50736,0.00000,373,0,0,0,0,0,0.00000
2022-04-24,1084.51076,810.00340,274.50736,0.00000,374,1,0,0,0,0,0.00000
2022-04-25,1080.48867,805.53441,274.95426,0.00000,374,1,0,1,0,0,200.00000
2022-04-26,1090.99078,816.03653,274.95426,0.00000,377,3,0,0,0,0,0.00000
2022-04-27,1080.30246,807.32201,272.98045,0.00000,374,0,0,2,0,0,400.00000
2022-04-28,1082.31351,810.00340,272.31011,0.00000,374,1,0,0,0,0,0.00000
2022-04-29,1084.99490,812.68479,272.31011,0.00000,375,1,0,0,0,0,0.00000
2022-04-30,1087.19215,812.90824,274.28391,0.00000,377,2,0,0,0,0,0.00000
2022-05-01,1091.66113,817.37722,274.28391,0.00000,377,1,0,1,0,0,200.00000
2022-05-02,1088.97974,814.69583,274.28391,0.00000,376,0,0,1,0,0,200.00000
2022-05-03,1097.24736,822.96345,274.28391,0.00000,377,1,0,0,0,0,0.00000
2022-05-04,1097.24736,822.96345,274.28391,0.00000,377,0,0,0,0,0,0.00000
2022-05-05,1097.24736,822.96345,274.28391,0.00000,377,0,0,0,0,0,0.00000
2022-05-06,1094.56597,820.28206,274.28391,0.00000,376,0,0,1,0,0,200.00000
2022-05-07,1091.88458,817.60067,274.28391,0.00000,375,0,0,1,0,0,200.00000
2022-05-08,1091.88458,817.37722,274.50736,0.00000,375,1,0,1,0,0,200.00000
2022-05-09,1089.16595,812.68479,276.48116,0.00000,376,3,0,2,0,0,400.00000
2022-05-10,1091.84734,815.36618,276.48116,0.00000,377,1,0,0,0,0,0.00000
2022-05-11,1094.97563,818.04757,276.92806,0.00000,379,2,0,0,0,0,0.00000
2022-05-12,1092.29424,815.36618,276.92806,0.00000,378,0,0,1,0,0,200.00000
2022-05-13,1090.50664,813.57859,276.92806,0.00000,380,3,0,1,0,0,200.00000
2022-05-14,1087.82525,810.89720,276.92806,0.00000,379,0,0,1,0,0,200.00000
2022-05-15,1092.29424,815.36618,276.92806,0.00000,380,1,0,0,0,0,0.00000
2022-05-16,1092.29424,815.36618,276.92806,0.00000,380,0,0,0,0,0,0.00000
2022-05-17,1085.36731,808.43925,276.92806,0.00000,377,0,0,3,0,0,600.00000
2022-05-18,1085.36731,808.43925,276.92806,0.00000,377,0,0,0,0,0,0.00000
2022-05-19,1083.76593,804.86407,278.90186,0.00000,375,1,0,3,0,0,600.00000
2022-05-20,1087.52732,806.65166,280.87566,0.00000,376,2,0,1,0,0,200.00000
2022-05-21,1090.20871,809.33305,280.87566,0.00000,377,1,0,0,0,0,0.00000
2022-05-22,1090.87906,809.33305,281.54601,0.00000,378,3,0,1,0,0,200.00000
2022-05-23,1082.61144,809.33305,273.27839,0.00000,377,1,0,1,0,0,200.00000
2022-05-24,1078.58935,806.42821,272.16114,0.00000,373,0,0,2,0,0,400.00000
2022-05-25,1075.46106,803.74682,271.71424,0.00000,371,0,0,1,0,0,200.00000
2022-05-26,1079.93005,807.76891,272.16114,0.00000,371,2,0,2,0,0,400.00000
2022-05-27,1087.75077,814.91928,272.83149,0.00000,374,3,0,0,0,0,0.00000
2022-05-28,1087.75077,814.91928,272.83149,0.00000,374,1,0,1,0,0,200.00000
2022-05-29,1098.69978,817.60067,281.09911,0.00000,376,2,0,0,0,0,0.00000
2022-05-30,1096.01839,814.91928,281.09911,0.00000,375,0,0,1,0,0,200.00000
2022-05-31,1100.48737,819.38827,281.09911,0.00000,376,2,0,1,0,0,200.00000
2022-06-01,1103.16877,822.06966,281.09911,0.00000,377,1,0,0,0,0,0.00000
2022-06-02,1089.57560,810.45030,279.12531,0.00000,375,1,0,2,0,0,400.00000
2022-06-03,1087.56456,808.43925,279.12531,0.00000,375,2,0,2,0,0,400.00000
2022-06-04,1086.00042,806.87511,279.12531,0.00000,374,0,0,1,0,0,200.00000
2022-06-05,1091.10251,809.55650,281.54601,0.00000,377,3,0,0,0,0,0.00000
2022-06-06,1088.42112,806.87511,281.54601,0.00000,376,1,0,2,0,0,400.00000
2022-06-07,1084.17558,802.62957,281.54601,0.00000,374,0,0,2,0,0,400.00000
2022-06-08,1084.17558,802.62957,281.54601,0.00000,374,0,0,0,0,0,0.00000
2022-06-09,1081.49419,799.94818,281.54601,0.00000,373,0,0,1,0,0,200.00000
2022-06-10,1082.16454,800.17163,281.99291,0.00000,374,2,0,1,0,0,200.00000
2022-06-11,1071.21553,789.22262,281.99291,0.00000,372,0,0,2,0,0,400.00000
2022-06-12,1070.76863,788.77572,281.99291,0.00000,371,0,0,1,0,0,200.00000
2022-06-13,1081.71764,799.72474,281.99291,0.00000,373,2,0,0,0,0,0.00000
2022-06-14,1076.83900,796.81990,280.01910,0.00000,370,0,0,2,0,0,400.00000
2022-06-15,1071.73691,794.13850,277.59840,0.00000,367,0,0,1,0,0,200.00000
2022-06-16,1071.73691,794.13850,277.59840,0.00000,367,0,0,0,0,0,0.00000
2022-06-17,1071.69967,791.68056,280.01910,0.00000,369,3,0,1,0,0,200.00000
2022-06-18,1060.08031,788.99917,271.08114,0.00000,367,0,0,1,0,0,200.00000
2022-06-19,1058.29271,787.21158,271.08114,0.00000,365,0,0,2,0,0,400.00000
2022-06-20,1051.81269,780.73155,271.08114,0.00000,363,0,0,2,0,0,400.00000
2022-06-21,1054.49408,783.41294,271.08114,0.00000,364,1,0,0,0,0,0.00000
2022-06-22,1065.44309,786.09433,279.34876,0.00000,366,2,0,0,0,0,0.00000
2022-06-23,1063.65550,784.08329,279.57221,0.00000,366,2,0,2,0,0,400.00000
2022-06-24,1076.16865,796.59645,279.57221,0.00000,370,5,0,1,0,0,200.00000
2022-06-25,1078.85004,799.27784,279.57221,0.00000,371,1,0,0,0,0,0.00000
2022-06-26,1076.65279,799.05439,277.59840,0.00000,369,0,0,1,0,0,200.00000
2022-06-27,1072.22105,796.37300,275.84805,0.00000,368,2,0,2,0,0,400.00000
2022-06-28,1073.11485,797.93714,275.17770,0.00000,368,1,0,0,0,0,0.00000
2022-06-29,1075.79624,800.61853,275.17770,0.00000,369,1,0,0,0,0,0.00000
2022-06-30,1082.27626,807.09856,275.17770,0.00000,371,3,0,0,0,0,0.00000
2022-07-01,1084.95765,809.77995,275.17770,0.00000,372,1,0,0,0,0,0.00000
2022-07-02,1087.82525,809.77995,278.04530,0.00000,375,3,0,0,0,0,0.00000
2022-07-03,1085.14386,807.09856,278.04530,0.00000,374,0,0,1,0,0,200.00000
2022-07-04,1088.27215,810.22685,278.04530,0.00000,376,2,0,0,0,0,0.00000
2022-07-05,1088.97974,812.90824,276.07150,0.00000,376,1,0,0,0,0,0.00000
2022-07-06,1086.29835,810.22685,276.07150,0.00000,375,0,0,1,0,0,200.00000
2022-07-07,1082.53695,808.43925,274.09770,0.00000,374,1,0,1,0,0,200.00000
2022-07-08,1067.64034,797.04334,270.59700,0.00000,370,1,0,3,0,0,600.00000
2022-07-09,1056.46788,794.80885,261.65903,0.00000,369,1,0,1,0,0,200.00000
2022-07-10,1057.80857,795.92610,261.88248,0.00000,370,2,0,1,0,0,200.00000
2022-07-11,1060.48997,798.60749,261.88248,0.00000,371,1,0,0,0,0,0.00000
2022-07-12,1060.48997,798.60749,261.88248,0.00000,371,0,0,0,0,0,0.00000
2022-07-13,1060.48997,798.60749,261.88248,0.00000,371,0,0,0,0,0,0.00000
2022-07-14,1060.48997,798.60749,261.88248,0.00000,371,0,0,0,0,0,0.00000
2022-07-15,1051.77545,789.89297,261.88248,0.00000,369,0,0,2,0,0,400.00000
2022-07-16,1041.72023,779.83776,261.88248,0.00000,366,0,0,3,0,0,600.00000
2022-07-17,1037.02780,775.14532,261.88248,0.00000,364,0,0,2,0,0,400.00000
2022-07-18,1028.76018,775.14532,253.61486,0.00000,363,0,0,0,0,0,0.00000
2022-07-19,1025.40844,771.79358,253.61486,0.00000,363,1,0,1,0,0,200.00000
2022-07-20,1023.43464,771.79358,251.64105,0.00000,362,1,0,1,0,0,200.00000
2022-07-21,1034.83055,782.74259,252.08795,0.00000,365,3,0,0,0,0,0.00000
2022-07-22,1040.64023,788.55227,252.08795,0.00000,368,3,0,0,0,0,0.00000
2022-07-23,1043.06093,788.99917,254.06175,0.00000,370,2,0,0,0,0,0.00000
2022-07-24,1046.18922,792.12746,254.06175,0.00000,372,2,0,0,0,0,0.00000
2022-07-25,1046.63611,792.12746,254.50865,0.00000,373,1,0,0,0,0,0.00000
2022-07-26,1043.95472,789.44607,254.50865,0.00000,372,0,0,1,0,0,200.00000
2022-07-27,1037.99608,778.49706,259.49902,0.00000,369,1,0,2,0,0,400.00000
2022-07-28,1037.99608,778.49706,259.49902,0.00000,369,0,0,0,0,0,0.00000
2022-07-29,1038.66643,778.94396,259.72247,0.00000,371,2,0,0,0,0,0.00000
2022-07-30,1041.57127,781.62535,259.94592,0.00000,373,2,0,0,0,0,0.00000
2022-07-31,1041.57127,781.62535,259.94592,0.00000,373,0,0,0,0,0,0.00000
2022-08-01,1035.53814,775.59222,259.94592,0.00000,372,0,0,1,0,0,200.00000
2022-08-02,1038.21953,778.27361,259.94592,0.00000,373,1,0,0,0,0,0.00000
2022-08-03,1036.24573,778.27361,257.97212,0.00000,372,0,0,0,0,0,0.00000
2022-08-04,1034.01123,776.70947,257.30177,0.00000,370,0,0,1,0,0,200.00000
2022-08-05,1033.78778,776.48602,257.30177,0.00000,369,0,0,1,0,0,200.00000
2022-08-06,1027.34500,772.01703,255.32797,0.00000,365,0,0,3,0,0,600.00000
2022-08-07,1025.59465,772.01703,253.57761,0.00000,365,1,0,0,0,0,0.00000
2022-08-08,1017.55047,763.97286,253.57761,0.00000,365,1,0,1,0,0,200.00000
2022-08-09,1018.25806,766.65425,251.60381,0.00000,365,1,0,0,0,0,0.00000
2022-08-10,1036.58090,784.97709,251.60381,0.00000,369,4,0,0,0,0,0.00000
2022-08-11,1031.25536,780.50810,250.74726,0.00000,370,3,0,1,0,0,200.00000
2022-08-12,1033.93675,783.18949,250.74726,0.00000,371,1,0,0,0,0,0.00000
2022-08-13,1033.93675,783.18949,250.74726,0.00000,371,0,0,0,0,0,0.00000
2022-08-14,1035.05400,784.30674,250.74726,0.00000,371,1,0,1,0,0,200.00000
2022-08-15,1037.73539,786.98813,250.74726,0.00000,372,1,0,0,0,0,0.00000
2022-08-16,1037.73539,786.98813,250.74726,0.00000,372,0,0,0,0,0,0.00000
2022-08-17,1026.11603,784.30674,241.80929,0.00000,370,0,0,1,0,0,200.00000
2022-08-18,1029.24432,786.98813,242.25619,0.00000,372,2,0,0,0,0,0.00000
2022-08-19,1034.16020,791.90401,242.25619,0.00000,373,2,0,1,0,0,200.00000
2022-08-20,1032.59606,790.33987,242.25619,0.00000,372,0,0,1,0,0,200.00000
2022-08-21,1043.99197,793.46816,250.52381,0.00000,375,3,0,0,0,0,0.00000
2022-08-22,1040.60299,788.10538,252.49761,0.00000,374,1,0,2,0,0,400.00000
2022-08-23,1037.92159,785.42399,252.49761,0.00000,373,0,0,1,0,0,200.00000
2022-08-24,1038.14504,785.64743,252.49761,0.00000,374,1,0,0,0,0,0.00000
2022-08-25,1042.61403,790.11642,252.49761,0.00000,375,1,0,0,0,0,0.00000
2022-08-26,1045.07197,792.57436,252.49761,0.00000,375,1,0,1,0,0,200.00000
2022-08-27,1047.75336,795.25575,252.49761,0.00000,376,1,0,0,0,0,0.00000
2022-08-28,1047.75336,795.25575,252.49761,0.00000,376,0,0,0,0,0,0.00000
2022-08-29,1050.88165,797.93714,252.94451,0.00000,378,2,0,0,0,0,0.00000
2022-08-30,1058.47892,805.08752,253.39141,0.00000,381,3,0,0,0,0,0.00000
2022-08-31,1070.28449,814.69583,255.58866,0.00000,387,6,0,0,0,0,0.00000
2022-09-01,1071.84863,816.25998,255.58866,0.00000,388,1,0,0,0,0,0.00000
2022-09-02,1083.24454,827.65589,255.58866,0.00000,391,3,0,0,0,0,0.00000
2022-09-03,1089.27767,833.68902,255.58866,0.00000,392,1,0,0,0,0,0.00000
2022-09-04,1092.40596,836.81730,255.58866,0.00000,391,1,0,2,0,0,400.00000
2022-09-05,1095.08735,839.49869,255.58866,0.00000,392,1,0,0,0,0,0.00000
2022-09-06,1092.18251,836.59386,255.58866,0.00000,390,0,0,2,0,0,400.00000
2022-09-07,1081.23350,833.91246,247.32104,0.00000,388,0,0,1,0,0,200.00000
2022-09-08,1081.90385,833.91246,247.99138,0.00000,389,1,0,0,0,0,0.00000
2022-09-09,1083.02109,826.76209,256.25900,0.00000,389,2,0,2,0,0,400.00000
2022-09-10,1083.02109,826.76209,256.25900,0.00000,389,0,0,0,0,0,0.00000
2022-09-11,1082.79764,826.76209,256.03556,0.00000,388,0,0,0,0,0,0.00000
2022-09-12,1084.99490,826.98554,258.00936,0.00000,390,2,0,0,0,0,0.00000
2022-09-13,1085.66524,826.98554,258.67970,0.00000,391,3,0,2,0,0,400.00000
2022-09-14,1091.69837,833.01867,258.67970,0.00000,392,1,0,0,0,0,0.00000
2022-09-15,1094.15631,835.02971,259.12660,0.00000,395,3,0,0,0,0,0.00000
2022-09-16,1093.03907,833.91246,259.12660,0.00000,395,2,0,2,0,0,400.00000
2022-09-17,1099.29565,831.23107,268.06457,0.00000,395,1,0,1,0,0,200.00000
2022-09-18,1101.97704,833.91246,268.06457,0.00000,396,2,0,1,0,0,200.00000
2022-09-19,1107.15361,841.06284,266.09077,0.00000,397,2,0,0,0,0,0.00000
2022-09-20,1103.80187,838.15800,265.64387,0.00000,394,0,0,2,0,0,400.00000
2022-09-21,1101.12048,835.47661,265.64387,0.00000,393,0,0,1,0,0,200.00000
2022-09-22,1107.15361,841.50974,265.64387,0.00000,394,1,0,0,0,0,0.00000
2022-09-23,1114.97433,849.33046,265.64387,0.00000,395,3,0,1,0,0,200.00000
2022-09-24,1114.52743,848.88356,265.64387,0.00000,394,0,0,1,0,0,200.00000
2022-09-25,1105.58946,848.88356,256.70590,0.00000,393,0,0,0,0,0,0.00000
2022-09-26,1106.25981,848.88356,257.37625,0.00000,394,1,0,0,0,0,0.00000
2022-09-27,1107.56327,848.88356,258.67970,0.00000,394,1,0,0,0,0,0.00000
2022-09-28,1102.20048,843.52078,258.67970,0.00000,392,0,0,2,0,0,400.00000
2022-09-29,1117.17158,849.55391,267.61767,0.00000,394,2,0,0,0,0,0.00000
2022-09-30,1116.72468,849.10701,267.61767,0.00000,393,0,0,1,0,0,200.00000
2022-10-01,1116.94813,849.10701,267.84112,0.00000,393,1,0,0,0,0,0.00000
2022-10-02,1116.94813,849.10701,267.84112,0.00000,393,0,0,0,0,0,0.00000
2022-10-03,1124.50816,854.69324,269.81492,0.00000,394,2,0,1,0,0,200.00000
2022-10-04,1124.50816,854.69324,269.81492,0.00000,394,0,0,0,0,0,0.00000
2022-10-05,1124.50816,854.69324,269.81492,0.00000,394,0,0,0,0,0,0.00000
2022-10-06,1125.17851,854.69324,270.48527,0.00000,395,1,0,0,0,0,0.00000
2022-10-07,1124.47092,852.01185,272.45907,0.00000,395,1,0,1,0,0,200.00000
2022-10-08,1129.83370,857.37463,272.45907,0.00000,397,2,0,0,0,0,0.00000
2022-10-09,1124.47092,851.34150,273.12942,0.00000,398,2,0,1,0,0,200.00000
2022-10-10,1124.02402,850.89460,273.12942,0.00000,397,0,0,1,0,0,200.00000
2022-10-11,1115.53295,842.40353,273.12942,0.00000,395,0,0,2,0,0,400.00000
2022-10-12,1115.53295,842.40353,273.12942,0.00000,395,0,0,0,0,0,0.00000
2022-10-13,1104.54670,829.44348,275.10322,0.00000,393,2,0,3,0,0,600.00000
2022-10-14,1104.09980,829.44348,274.65632,0.00000,392,0,0,0,0,0,0.00000
2022-10-15,1101.64186,826.98554,274.65632,0.00000,391,1,0,2,0,0,400.00000
2022-10-16,1099.85427,825.19795,274.65632,0.00000,389,0,0,2,0,0,400.00000
2022-10-17,1111.25018,828.10278,283.14739,0.00000,391,3,0,0,0,0,0.00000
2022-10-18,1108.34534,825.19795,283.14739,0.00000,389,0,0,2,0,0,400.00000
2022-10-19,1110.80328,827.65589,283.14739,0.00000,389,2,0,2,0,0,400.00000
2022-10-20,1102.53566,827.65589,274.87977,0.00000,388,0,0,0,0,0,0.00000
2022-10-21,1104.77015,829.89038,274.87977,0.00000,388,1,0,1,0,0,200.00000
2022-10-22,1100.74806,825.86829,274.87977,0.00000,389,2,0,1,0,0,200.00000
2022-10-23,1106.33430,831.45452,274.87977,0.00000,389,1,0,1,0,0,200.00000
2022-10-24,1107.22809,831.23107,275.99702,0.00000,389,2,0,1,0,0,200.00000
2022-10-25,1107.00464,831.00762,275.99702,0.00000,388,1,0,2,0,0,400.00000
2022-10-26,1109.68603,833.68902,275.99702,0.00000,389,1,0,0,0,0,0.00000
2022-10-27,1102.53566,826.53864,275.99702,0.00000,387,0,0,2,0,0,400.00000
2022-10-28,1108.56879,832.57177,275.99702,0.00000,388,1,0,0,0,0,0.00000
2022-10-29,1108.12189,832.57177,275.55012,0.00000,387,1,0,0,0,0,0.00000
2022-10-30,1102.08876,826.53864,275.55012,0.00000,386,0,0,1,0,0,200.00000
2022-10-31,1101.86531,826.31519,275.55012,0.00000,385,1,0,2,0,0,400.00000
2022-11-01,1097.17288,821.62276,275.55012,0.00000,383,1,0,3,0,0,600.00000
