Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.005172435,2022-05-20,2022-08-31,46.030533552
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0057730,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0057730,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0057730,0.069827879,2022-09-20,2022-12-31,615.3791320512
ABBT0057730,0.095690057,2022-01-21,2022-05-02,835.0297134048
ABBT0057730,0.018103524,2022-09-20,2022-12-31,159.5427363072
ABBT0057730,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0057730,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0057730,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0057730,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0057730,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0057730,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0057730,0.002586218,2022-01-21,2022-05-02,22.5683727552
ABBT0057730,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0057730,0.005172435,2022-01-21,2022-05-02,45.13673678400001
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0057730,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0057730,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0057730,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0057730,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0057730,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0057730,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0057730,0.005172435,2022-05-20,2022-08-31,46.030533552
ABBT0057730,0.095690057,2022-01-21,2022-05-02,835.0297134048
ABBT0057730,0.018103524,2022-01-21,2022-05-02,157.9785918336
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0057730,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0057730,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0057730,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0057730,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0092199,0.04310362933333333,2022-01-20,2022-05-02,379.86366458879996
ABBT0092199,0.04310362933333333,2022-01-20,2022-05-02,379.86366458879996
ABBT0092199,0.04310362933333333,2022-01-20,2022-05-02,379.86366458879996
ABBT0092199,0.095690057,2022-05-21,2022-08-31,843.2973343296
ABBT0092199,0.06336233499999999,2022-05-21,2022-08-31,558.3995858879999
ABBT0092199,0.06336233499999999,2022-05-21,2022-08-31,558.3995858879999
ABBT0092199,0.018103524,2022-05-21,2022-08-31,159.5427363072
ABBT0092199,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0092199,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0092199,0.073707206,2022-01-20,2022-05-02,649.5668650368001
ABBT0092199,0.073707206,2022-01-20,2022-05-02,649.5668650368001
ABBT0092199,0.095690057,2022-05-21,2022-08-31,843.2973343296
ABBT0092199,0.002586218,2022-01-20,2022-05-02,22.791821990400003
ABBT0092199,0.095690057,2022-05-21,2022-08-31,843.2973343296
ABBT0092199,0.095690057,2022-05-21,2022-08-31,843.2973343296
ABBT0092199,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0092199,0.031034613,2022-05-21,2022-08-31,273.50183744640003
ABBT0092199,0.095690057,2022-01-20,2022-05-02,843.2973343296
ABBT0092199,0.018103524,2022-05-21,2022-08-31,159.5427363072
ABBT0092199,0.031034613,2022-05-21,2022-08-31,273.50183744640003
ABBT0092199,0.069827879,2022-01-20,2022-05-02,615.3791320512
ABBT0118135,0.050431246,2022-09-18,2022-12-31,453.1550040576
ABBT0118135,0.050431246,2022-09-18,2022-12-31,453.1550040576
ABBT0118135,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0118135,0.08275896799999999,2022-01-20,2022-05-02,729.3382331903999
ABBT0118135,0.08275896799999999,2022-01-20,2022-05-02,729.3382331903999
ABBT0118135,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0118135,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.002586218,2022-09-18,2022-12-31,23.238720460800003
ABBT0118135,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0118135,0.069827879,2022-09-18,2022-12-31,627.4453895424
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.018103524,2022-09-18,2022-12-31,162.6710252544
ABBT0118135,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0118135,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.069827879,2022-01-20,2022-05-02,615.3791320512
ABBT0118135,0.069827879,2022-01-20,2022-05-02,615.3791320512
ABBT0118135,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0118135,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0118135,0.069827879,2022-01-20,2022-05-02,615.3791320512
ABBT0118135,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0118135,0.095690057,2022-01-20,2022-05-02,843.2973343296
ABBT0118135,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0058776,0.069827879,2022-01-19,2022-05-02,621.4122607968001
ABBT0058776,0.069827879,2022-01-19,2022-05-02,621.4122607968001
ABBT0058776,0.095690057,2022-05-21,2022-08-31,843.2973343296
ABBT0058776,0.069827879,2022-01-19,2022-05-02,621.4122607968001
ABBT0058776,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0058776,0.095690057,2022-09-18,2022-12-31,859.8325761792
