Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.002586218,2022-01-19,2022-12-31,77.3134353792
ABBT0051093,0.041379484,2022-01-19,2022-12-31,1237.0148464896001
ABBT0051093,0.041379484,2022-01-19,2022-12-31,1237.0148464896001
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0051093,0.002586218,2022-01-19,2022-12-31,77.3134353792
ABBT0051093,0.095690057,2022-01-19,2022-12-31,2860.5968399808
