Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0041377,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0041377,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0136621,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0136621,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0136621,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0108702,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0108702,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0108702,0.0362070485,2022-01-18,2022-12-31,1085.5162796688
ABBT0108702,0.0362070485,2022-01-18,2022-12-31,1085.5162796688
ABBT0108702,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0108702,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0108702,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0108702,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0149449,0.06336233499999999,2022-01-18,2022-12-31,1899.6534931679998
ABBT0149449,0.06336233499999999,2022-01-18,2022-12-31,1899.6534931679998
ABBT0149449,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0121116,0.0245690685,2022-01-18,2022-12-31,736.6003288848
ABBT0121116,0.0245690685,2022-01-18,2022-12-31,736.6003288848
ABBT0121116,0.051724355,2022-01-18,2022-12-31,1550.737542384
ABBT0121116,0.051724355,2022-01-18,2022-12-31,1550.737542384
ABBT0121116,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0121116,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT6850257,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6850257,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6850257,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT6850257,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6850257,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6850257,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT6850257,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6850257,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0111782,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0111782,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0111782,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0048596,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0048596,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0048596,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0083817,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0083817,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0087168,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0087168,0.095690057,2022-01-20,2022-12-31,2852.329219056
