Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,882.17749,518.62562,363.55187,0.00000,348,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,879.04920,515.94423,363.10497,0.00000,346,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,881.73059,518.62562,363.10497,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,879.98024,518.84907,361.13117,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,874.61746,513.48629,361.13117,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-14,876.40505,515.27389,361.13117,0.00000,345,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-15,874.84091,513.70974,361.13117,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,872.15952,511.02835,361.13117,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,873.42573,508.34696,365.07877,0.00000,344,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,874.54298,509.46421,365.07877,0.00000,344,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,877.44782,512.14560,365.30222,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,882.81060,517.50838,365.30222,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,876.59126,513.26284,363.32842,0.00000,345,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-22,858.93877,513.48629,345.45248,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,860.05602,514.60354,345.45248,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,864.26431,516.83803,347.42628,0.00000,348,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,855.10290,516.61458,338.48831,0.00000,346,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-26,852.42151,513.93319,338.48831,0.00000,345,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-27,850.89460,514.38009,336.51451,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,853.53875,515.05044,338.48831,0.00000,345,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-29,850.00081,513.48629,336.51451,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-30,850.00081,513.48629,336.51451,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,851.34150,514.82699,336.51451,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-01,851.34150,514.82699,336.51451,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,854.69324,518.17873,336.51451,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-03,854.46979,518.17873,336.29106,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,868.77054,524.65875,344.11179,0.00000,344,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-05,870.78158,526.66980,344.11179,0.00000,346,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,872.75538,526.66980,346.08559,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,861.84361,526.66980,335.17382,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,861.39672,526.66980,334.72692,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,858.71532,523.98841,334.72692,0.00000,343,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,858.71532,523.98841,334.72692,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,865.00914,532.25603,332.75312,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,871.26572,529.57464,341.69109,0.00000,343,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-13,871.26572,529.57464,341.69109,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,875.92091,532.25603,343.66489,0.00000,345,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,872.53193,526.89325,345.63869,0.00000,344,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-16,874.50574,526.89325,347.61249,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,874.50574,526.89325,347.61249,0.00000,345,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,874.05884,526.89325,347.16559,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,873.61194,526.89325,346.71869,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,866.46156,519.74287,346.71869,0.00000,342,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-21,869.14295,522.42426,346.71869,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,860.20499,522.42426,337.78073,0.00000,342,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,866.23812,520.18977,346.04835,0.00000,343,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,868.91951,522.87116,346.04835,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,859.98154,522.87116,337.11038,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,862.40224,522.87116,339.53108,0.00000,345,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,862.81189,521.30702,341.50488,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,864.78569,521.30702,343.47868,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,866.79674,523.76496,343.03178,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-30,865.23259,522.20081,343.03178,0.00000,344,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,861.65741,519.51942,342.13798,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,866.31260,522.20081,344.11179,0.00000,343,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,875.25057,522.20081,353.04975,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,884.89612,525.10565,359.79047,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,882.66163,522.87116,359.79047,0.00000,345,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,885.34302,525.55255,359.79047,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,881.58163,523.31806,358.26357,0.00000,346,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-08,890.51960,523.31806,367.20154,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,881.80508,523.31806,358.48702,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,874.65470,524.88220,349.77250,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,874.65470,524.88220,349.77250,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,880.68783,530.24498,350.44285,0.00000,351,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,876.88919,526.44635,350.44285,0.00000,350,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-14,877.33609,526.89325,350.44285,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,880.24093,529.79808,350.44285,0.00000,353,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-16,884.44923,532.03258,352.41665,0.00000,354,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,887.13062,534.71397,352.41665,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,893.16375,540.74710,352.41665,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,892.49340,540.74710,351.74630,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,894.95134,543.20504,351.74630,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-21,900.98447,549.23817,351.74630,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,901.43137,549.01472,352.41665,0.00000,355,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,899.45756,549.01472,350.44285,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,899.45756,549.01472,350.44285,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,903.92655,553.48370,350.44285,0.00000,357,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,905.90035,553.48370,352.41665,0.00000,358,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,905.67690,552.81335,352.86355,0.00000,357,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-28,904.11276,551.24921,352.86355,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,902.36240,551.47266,350.88975,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,902.80930,551.47266,351.33664,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,900.12791,548.79127,351.33664,0.00000,356,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-01,900.12791,548.79127,351.33664,0.00000,356,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,903.85207,548.56782,355.28425,0.00000,357,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,901.61757,545.88643,355.73115,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,906.79415,553.03680,353.75734,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,907.46449,553.03680,354.42769,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,902.54861,547.67402,354.87459,0.00000,358,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-07,900.09067,545.21608,354.87459,0.00000,358,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,912.56658,556.16509,356.40149,0.00000,360,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,912.56658,556.16509,356.40149,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,904.07551,556.16509,347.91042,0.00000,360,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,911.67279,564.43271,347.24007,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,911.67279,564.43271,347.24007,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,915.06177,569.79549,345.26627,0.00000,361,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,922.02594,569.79549,352.23044,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,924.70733,572.47688,352.23044,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,924.26043,572.47688,351.78354,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,926.04802,574.26448,351.78354,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,932.08115,580.29761,351.78354,0.00000,364,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,927.42596,577.61622,349.80974,0.00000,362,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-20,928.13355,580.29761,347.83594,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,939.97636,583.20245,356.77391,0.00000,364,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,937.29496,580.52106,356.77391,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,937.51841,580.52106,356.99736,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,937.96531,580.52106,357.44426,0.00000,364,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,962.99162,595.71560,367.27602,0.00000,369,6,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,963.43852,595.71560,367.72292,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,966.11991,598.39699,367.72292,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,966.11991,598.39699,367.72292,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,966.11991,598.39699,367.72292,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,966.11991,598.39699,367.72292,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,977.06892,601.07838,375.99054,0.00000,373,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-02,977.06892,601.07838,375.99054,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,979.30342,603.75977,375.54364,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,978.85652,604.20667,374.64985,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,981.98481,606.88806,375.09674,0.00000,373,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,981.98481,606.88806,375.09674,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,984.21930,609.56945,374.64985,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,981.98481,607.33496,374.64985,0.00000,373,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,986.86345,609.56945,377.29399,0.00000,375,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,978.37238,610.01635,368.35603,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,977.70203,610.01635,367.68568,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,978.14893,610.01635,368.13258,0.00000,375,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,978.14893,610.01635,368.13258,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,980.83032,612.69774,368.13258,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,972.56270,620.96536,351.59733,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,969.88131,618.28397,351.59733,0.00000,374,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-17,972.56270,620.96536,351.59733,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,972.56270,620.96536,351.59733,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,973.00960,621.41226,351.59733,0.00000,376,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-20,974.79719,622.97641,351.82078,0.00000,378,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,974.57374,622.75296,351.82078,0.00000,377,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,969.21096,617.39018,351.82078,0.00000,375,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-23,960.49644,617.39018,343.10626,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,960.94334,617.39018,343.55316,0.00000,376,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,958.74609,616.94328,341.80281,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,960.49644,616.71983,343.77661,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,969.43441,617.39018,352.04423,0.00000,378,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,975.24409,623.42331,351.82078,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,975.24409,623.42331,351.82078,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,974.79719,622.97641,351.82078,0.00000,377,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-31,974.79719,622.97641,351.82078,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
