Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-02-25,8130.05065,4982.02367,3148.02698,1300.00000,3126,13,0,6,16.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-02-26,8103.23674,4953.86907,3149.36768,2500.00000,3120,11,6,8,14.00000,1200.00000,1600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-02-27,8098.91673,4947.16559,3151.75114,1300.00000,3117,7,0,5,15.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-02-28,8081.97183,4941.13246,3140.83937,1500.00000,3111,5,1,6,17.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,17,3,120,360
2022-03-01,8083.05183,4941.35591,3141.69592,1500.00000,3110,8,1,6,11.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-03-02,8111.42988,4952.52837,3158.90151,1300.00000,3115,13,0,5,15.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-03,8118.09612,4956.77391,3161.32221,1500.00000,3121,10,1,3,16.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-04,8126.54994,4946.71869,3179.83125,2100.00000,3117,10,4,7,17.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-05,8103.75812,4931.30070,3172.45743,1700.00000,3118,9,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-06,8093.92636,4921.02203,3172.90433,1900.00000,3115,8,3,5,14.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-07,8079.40216,4906.49783,3172.90433,1700.00000,3108,9,2,9,8.00000,400.00000,1800.00000,300,0,,100,0,0,1000.00000,,8,3,120,360
2022-03-08,8084.61598,4915.21235,3169.40362,1300.00000,3110,8,0,4,19.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,19,3,120,360
2022-03-09,8055.08344,4909.62612,3145.45732,1900.00000,3103,9,3,8,13.00000,600.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-10,8061.93588,4913.20131,3148.73457,1500.00000,3106,10,1,3,12.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-11,8054.56206,4888.84535,3165.71671,2100.00000,3100,9,4,7,16.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-12,8047.15099,4879.01358,3168.13741,1500.00000,3102,14,1,7,14.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-13,8047.78410,4893.09088,3154.69322,1300.00000,3108,14,0,6,14.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-14,8029.64747,4873.20390,3156.44357,2100.00000,3102,10,4,7,16.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-15,8037.20750,4877.00254,3160.20496,2100.00000,3106,13,4,4,15.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-16,8057.42965,4891.75018,3165.67947,1300.00000,3107,9,0,7,16.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-03-17,8044.02270,4887.50465,3156.51805,1300.00000,3100,8,0,9,15.00000,0.00000,1800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-18,8027.63643,4879.46048,3148.17595,1700.00000,3092,4,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-19,8060.26001,4913.87166,3146.38835,1700.00000,3096,13,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-20,8042.83097,4912.75441,3130.07656,1500.00000,3094,10,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-21,8057.83931,4920.35168,3137.48763,1700.00000,3097,10,2,3,16.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-22,8033.29714,4923.03307,3110.26406,1500.00000,3092,8,1,6,14.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-23,8032.32886,4938.67452,3093.65434,2300.00000,3089,11,5,1,8.00000,1000.00000,200.00000,300,0,,100,0,0,1000.00000,,8,3,120,360
2022-03-24,8031.62127,4935.99313,3095.62814,1700.00000,3090,13,2,6,15.00000,400.00000,1200.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-03-25,8062.60623,4945.60145,3117.00478,1300.00000,3097,14,0,6,15.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-03-26,8049.49721,4944.93110,3104.56611,1500.00000,3094,6,1,5,17.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-03-27,8054.41309,4940.23866,3114.17443,1500.00000,3091,8,1,7,13.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-03-28,8085.88219,4963.25393,3122.62825,1700.00000,3094,12,2,3,12.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-03-29,8079.40216,4956.99736,3122.40481,1700.00000,3091,6,2,6,14.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-03-30,8065.54831,4959.23185,3106.31646,2100.00000,3088,10,4,3,16.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-03-31,8065.54831,4950.07043,3115.47788,2100.00000,3085,9,4,8,15.00000,800.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-01,8103.75813,4971.29810,3132.46002,1300.00000,3085,12,0,10,16.00000,0.00000,2000.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-04-02,8118.95267,4969.51051,3149.44216,1500.00000,3088,12,1,6,18.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-03,8141.33483,4973.75605,3167.57879,1300.00000,3101,19,0,4,18.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,18,3,120,360
2022-04-04,8152.73074,4985.15196,3167.57879,1500.00000,3100,9,1,4,15.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-05,8149.15556,4978.00158,3171.15398,2100.00000,3105,19,4,7,10.00000,800.00000,1400.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-06,8163.90320,4984.25816,3179.64505,1300.00000,3110,12,0,6,12.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-07,8153.66178,4975.99054,3177.67124,1500.00000,3108,5,1,5,16.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-08,8178.20395,4990.06784,3188.13612,1500.00000,3116,12,1,2,9.00000,200.00000,400.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-04-09,8123.12372,4984.48161,3138.64211,1700.00000,3102,7,2,8,18.00000,400.00000,1600.00000,300,24,,100,0,0,1000.00000,,18,3,120,360
2022-04-10,8118.46853,4980.68297,3137.78556,2300.00000,3101,7,5,2,16.00000,1000.00000,400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-11,8090.61186,4953.64562,3136.96625,1300.00000,3097,6,0,8,16.00000,0.00000,1600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-12,8094.63395,4973.97950,3120.65445,1300.00000,3099,10,0,5,15.00000,0.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-13,8080.55665,4960.34909,3120.20755,1500.00000,3095,6,1,6,11.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-04-14,8092.88360,4956.32701,3136.55659,2100.00000,3100,17,4,5,12.00000,800.00000,1000.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-15,8079.06699,4945.37800,3133.68899,2300.00000,3091,7,5,6,14.00000,1000.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-16,8059.62690,4925.93791,3133.68899,2100.00000,3091,10,4,4,14.00000,800.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-17,8050.46549,4924.37377,3126.09172,1900.00000,3089,8,3,4,12.00000,600.00000,800.00000,300,24,,100,0,0,1000.00000,,12,3,120,360
2022-04-18,8035.94129,4910.51992,3125.42137,1700.00000,3085,6,2,4,14.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-19,8028.60471,4903.81644,3124.78826,1500.00000,3081,6,1,7,16.00000,200.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-04-20,8027.82263,4917.22339,3110.59924,1300.00000,3084,11,0,3,14.00000,0.00000,600.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-21,8001.93977,4902.25230,3099.68747,1500.00000,3081,8,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-22,7997.69423,4916.10615,3081.58808,1300.00000,3078,7,0,6,12.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-04-23,7994.37973,4896.21917,3098.16057,1700.00000,3079,13,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-24,7989.87351,4890.85639,3099.01712,2100.00000,3076,7,4,3,10.00000,800.00000,600.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-04-25,7974.34379,4899.79436,3074.54943,1300.00000,3075,9,0,4,15.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-04-26,7974.60448,4885.94050,3088.66397,1700.00000,3072,8,2,6,15.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-04-27,7971.66240,4881.24807,3090.41433,1300.00000,3077,17,0,6,14.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-28,7979.03622,4887.72810,3091.30812,1500.00000,3080,7,1,1,14.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-04-29,7971.40171,4886.83430,3084.56741,1500.00000,3079,8,1,6,13.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-04-30,7968.45963,4881.91842,3086.54121,1900.00000,3077,9,3,6,11.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-01,7964.73547,4873.65080,3091.08467,1900.00000,3071,7,3,5,15.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-02,7957.54786,4881.02462,3076.52323,1500.00000,3067,11,1,8,13.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-03,7984.32452,4895.99572,3088.32880,1500.00000,3077,14,1,3,14.00000,200.00000,600.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-05-04,7983.76590,4890.18604,3093.57986,1700.00000,3075,9,2,8,15.00000,400.00000,1600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-05,7972.89137,4883.03567,3089.85570,1500.00000,3074,8,1,3,13.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-06,7964.36306,4881.02462,3083.33843,1700.00000,3074,10,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-07,7986.85694,4893.09088,3093.76606,1500.00000,3077,14,1,6,11.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-05-08,8002.61011,4914.98890,3087.62121,1500.00000,3082,13,1,1,13.00000,200.00000,200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-09,8004.99357,4904.26334,3100.73023,1700.00000,3086,12,2,5,15.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-05-10,7988.08591,4900.01781,3088.06811,1500.00000,3078,6,1,8,9.00000,200.00000,1600.00000,300,0,,100,0,0,1000.00000,,9,3,120,360
2022-05-11,8023.83779,4934.87588,3088.96191,1500.00000,3087,18,1,7,15.00000,200.00000,1400.00000,300,24,,100,0,0,1000.00000,,15,3,120,360
2022-05-12,8022.68330,4939.34487,3083.33843,1500.00000,3092,13,1,4,14.00000,200.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-13,8036.98405,4944.03730,3092.94675,1300.00000,3096,10,0,4,13.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-14,8048.56617,4952.30492,3096.26125,1500.00000,3101,12,1,3,17.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-15,8058.17448,4969.06361,3089.11087,1500.00000,3103,10,1,3,10.00000,200.00000,600.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-16,8098.87948,5011.29551,3087.58397,1700.00000,3111,15,2,3,16.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-17,8087.93047,4991.85543,3096.07504,1700.00000,3111,9,2,5,16.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-18,8079.84906,4999.22926,3080.61980,1900.00000,3109,10,3,6,14.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-19,8078.43388,5004.36859,3074.06529,1500.00000,3109,7,1,1,13.00000,200.00000,200.00000,300,24,,100,0,0,1000.00000,,13,3,120,360
2022-05-20,8062.27105,5010.40172,3051.86934,1700.00000,3110,12,2,5,13.00000,400.00000,1000.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-21,8062.94140,5020.45693,3042.48447,1700.00000,3111,12,2,3,12.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-22,8041.52752,5026.26661,3015.26091,1300.00000,3110,8,0,4,14.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-23,8024.61986,5005.48584,3019.13403,1900.00000,3103,9,3,9,10.00000,600.00000,1800.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-05-24,8008.97842,4999.22926,3009.74916,1500.00000,3097,10,1,9,13.00000,200.00000,1800.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-05-25,8009.16462,5005.26239,3003.90224,1500.00000,3101,13,1,5,17.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,17,3,120,360
2022-05-26,8040.81993,5007.49688,3033.32305,1700.00000,3104,11,2,4,8.00000,400.00000,800.00000,300,0,,100,0,0,1000.00000,,8,3,120,360
2022-05-27,8069.16074,5024.70247,3044.45827,1300.00000,3105,10,0,7,16.00000,0.00000,1400.00000,300,24,,100,0,0,1000.00000,,16,3,120,360
2022-05-28,8044.80477,5027.83076,3016.97402,1500.00000,3100,7,1,5,14.00000,200.00000,1000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-05-29,8062.53175,5040.79081,3021.74093,1700.00000,3100,10,2,3,12.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,12,3,120,360
2022-05-30,8064.54279,5043.47220,3021.07059,1300.00000,3100,7,0,4,16.00000,0.00000,800.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-05-31,8080.18423,5042.35496,3037.82928,1900.00000,3101,12,3,5,10.00000,600.00000,1000.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-06-01,8040.67096,5029.17145,3011.49951,1900.00000,3091,8,3,10,11.00000,600.00000,2000.00000,300,0,,100,0,0,1000.00000,,11,3,120,360
2022-06-02,8029.34954,5010.84862,3018.50092,1900.00000,3091,9,3,3,15.00000,600.00000,600.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-03,8028.45574,5001.46375,3026.99199,1700.00000,3089,7,2,6,13.00000,400.00000,1200.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-04,8041.71373,5011.29552,3030.41821,1300.00000,3089,10,0,4,14.00000,0.00000,800.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
2022-06-05,8021.45433,4994.98372,3026.47061,1500.00000,3083,4,1,6,15.00000,200.00000,1200.00000,300,0,,100,0,0,1000.00000,,15,3,120,360
2022-06-06,8039.92613,5018.22244,3021.70369,1300.00000,3089,10,0,2,14.00000,0.00000,400.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-07,8060.78139,5022.02108,3038.76032,1300.00000,3096,16,0,7,16.00000,0.00000,1400.00000,300,0,,100,0,0,1000.00000,,16,3,120,360
2022-06-08,8096.45878,5045.93014,3050.52864,1300.00000,3104,11,0,0,10.00000,0.00000,0.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-06-09,8103.34847,5041.90806,3061.44041,1700.00000,3112,14,2,3,13.00000,400.00000,600.00000,300,0,,100,0,0,1000.00000,,13,3,120,360
2022-06-10,8098.43259,5037.21562,3061.21696,1300.00000,3107,7,0,10,14.00000,0.00000,2000.00000,300,0,,100,0,0,1000.00000,,14,3,120,360
2022-06-11,8069.98005,5013.97691,3056.00315,1900.00000,3098,3,3,6,10.00000,600.00000,1200.00000,300,0,,100,0,0,1000.00000,,10,3,120,360
2022-06-12,8084.24356,5017.55209,3066.69147,1500.00000,3100,9,1,6,14.00000,200.00000,1200.00000,300,24,,100,0,0,1000.00000,,14,3,120,360
