Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0060675,CatalyticHeater,Connector_0,repaired,20,20,4,2021-08-13,2022-01-21,2022-08-13,547.0036748928001,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,CatalyticHeater,Connector_0,repaired,123,123,121,2022-01-19,2022-05-22,2023-01-19,348.8042176128,192.38977025280002,,0.018103524,0.018103524,OGI_FU,2022-05-06,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,Valve_0,repaired,20,20,4,2021-07-30,2022-01-21,2022-07-30,1570.8479757119999,165.352418496,,0.095690057,0.095690057,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,CatalyticHeater,Valve_0,repaired,74,74,119,2022-07-06,2022-09-18,2023-07-06,278.8646185728,198.4229016768,,0.031034613,0.021551814666666665,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0060675,CatalyticHeater,Valve_0,repaired,55,55,119,2022-07-25,2022-09-18,2023-07-25,278.8646185728,147.476480976,,0.031034613,0.021551814666666665,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0060675,CatalyticHeater,Valve_0,repaired,23,23,119,2022-08-26,2022-09-18,2023-08-26,23.238720460800003,5.139332409600001,,0.002586218,0.021551814666666665,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0060675,CatalyticHeater,CatadyneHeater_0,active,65,65,0,2022-10-28,,2023-10-28,0.0,174.290386608,,0.031034613,,,,False,,N/A,N/A,True
0000000003,ABBT0060675,CatalyticHeater,CatadyneHeater_0,active,7,7,0,2022-12-25,,2023-12-25,0.0,18.769733942400002,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,CatadyneHeater_0,repaired,20,20,4,2021-05-04,2022-01-21,2022-05-04,276.18322800960004,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,CatalyticHeater,CatadyneHeater_0,repaired,20,20,4,2021-06-22,2022-01-21,2022-06-22,407.57136560640004,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
