Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0041497,,,2017-01-01,2017-01-01,0.9331935709999998,0.0,322,True
ABBT0041497,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT0041497,,,2017-01-01,2017-01-02,0.9331935709999998,80.62792453439998,322,True
ABBT0041497,,,2017-01-02,2017-01-04,0.9357797889999998,161.70274753919998,322,True
ABBT0041497,,,2017-01-04,2017-01-05,0.9357797889999998,80.85137376959999,322,True
ABBT0041497,,,2017-01-05,2017-01-06,0.9357797889999998,80.85137376959999,322,True
ABBT0041497,,,2017-01-06,2017-01-07,0.9357797889999998,80.85137376959999,322,True
ABBT0041497,,,2017-01-07,2017-01-07,0.9357797889999998,0.0,322,True
ABBT0041497,,,2017-01-07,2017-01-09,0.9409522239999998,162.59654430719996,322,True
ABBT0041497,,,2017-01-09,2017-01-10,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-10,2017-01-11,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-11,2017-01-12,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-12,2017-01-13,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-13,2017-01-13,0.9409522239999998,0.0,322,True
ABBT0041497,,,2017-01-13,2017-01-14,1.3284538499999998,114.77841264,322,True
ABBT0041497,,,2017-01-14,2017-01-15,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-15,2017-01-16,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-16,2017-01-17,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-17,2017-01-18,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-18,2017-01-19,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-19,2017-01-20,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-20,2017-01-20,0.9409522239999998,0.0,322,True
ABBT0041497,,,2017-01-20,2017-01-21,1.3362125029999996,115.44876025919997,322,True
ABBT0041497,,,2017-01-21,2017-01-22,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-22,2017-01-23,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-23,2017-01-24,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-24,2017-01-25,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-25,2017-01-26,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-26,2017-01-27,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-27,2017-01-28,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-28,2017-01-29,0.9409522239999998,81.29827215359998,322,True
ABBT0041497,,,2017-01-29,2017-01-30,0.34870835899999997,30.128402217599998,322,True
ABBT0041497,,,2017-01-30,2017-01-31,0.34870835899999997,30.128402217599998,322,True
ABBT0041497,,,2017-01-31,2017-01-31,0.34870835899999997,0.0,322,True
ABBT0041497,,,2017-01-31,2017-02-01,0.371553282,32.1022035648,322,True
ABBT0041497,,,2017-02-01,2017-02-02,0.34870835899999997,30.128402217599998,322,True
ABBT0041497,,,2017-02-02,2017-02-03,0.34870835899999997,30.128402217599998,322,True
ABBT0041497,,,2017-02-03,2017-02-04,0.34870835899999997,30.128402217599998,322,True
ABBT0041497,,,2017-02-04,2017-02-05,0.34870835899999997,30.128402217599998,322,True
