Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6850417,0.0038793265000000004,2022-01-19,2022-12-31,115.97013812160002
ABBT6850417,0.0038793265000000004,2022-01-19,2022-12-31,115.97013812160002
ABBT6850417,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.012069016333333333,2022-01-19,2022-12-31,360.79600187520003
ABBT6850417,0.012069016333333333,2022-01-19,2022-12-31,360.79600187520003
ABBT6850417,0.012069016333333333,2022-01-19,2022-12-31,360.79600187520003
ABBT6850417,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6850417,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6850417,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT6850417,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0140526,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0140526,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0140526,0.040732929499999994,2022-01-21,2022-12-31,1210.6478374271999
ABBT0140526,0.040732929499999994,2022-01-21,2022-12-31,1210.6478374271999
ABBT0140526,0.040732929499999994,2022-01-21,2022-12-31,1210.6478374271999
ABBT0140526,0.040732929499999994,2022-01-21,2022-12-31,1210.6478374271999
ABBT0140526,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0140526,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.0362070485,2022-01-21,2022-12-31,1076.1314126976
ABBT0140526,0.0362070485,2022-01-21,2022-12-31,1076.1314126976
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.021551814666666665,2022-01-21,2022-12-31,640.5544147968001
ABBT0140526,0.021551814666666665,2022-01-21,2022-12-31,640.5544147968001
ABBT0140526,0.021551814666666665,2022-01-21,2022-12-31,640.5544147968001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0140526,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT0140526,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT0125355,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0125355,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0125355,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0125355,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0125355,0.031034613,2022-01-20,2022-12-31,925.0797443040001
