Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_persitehigh Deployment Cost ($),OGI_persitehigh Sites flagged for Follow-Up,OGI_persitehigh Leaks tagged for repair,OGI_persitehigh Sites Visited,OGI_persitehigh Travel Time (Minutes),OGI_persitehigh Survey Time (Minutes)
2022-08-09,766.65425,427.01145,339.64280,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,767.13839,429.46939,337.66900,0.00000,304,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,768.70253,431.03353,337.66900,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,775.40601,437.06666,338.33935,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,786.54123,437.29011,349.25112,0.00000,310,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,802.81578,451.59086,351.22492,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,793.87781,451.59086,342.28695,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,796.55920,454.27225,342.28695,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,798.53300,454.27225,344.26075,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,798.53300,454.27225,344.26075,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,800.28336,454.04880,346.23455,0.00000,314,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,799.61301,453.82535,345.78766,0.00000,312,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-21,788.66400,451.14396,337.52003,0.00000,310,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,788.66400,451.14396,337.52003,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,797.15507,451.36741,345.78766,0.00000,312,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,794.95782,451.36741,343.59040,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,794.95782,451.36741,343.59040,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,796.93162,451.36741,345.56421,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,800.28336,454.04880,346.23455,0.00000,313,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,804.93855,456.73019,348.20835,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,804.93855,456.73019,348.20835,0.00000,315,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,810.30133,462.09297,348.20835,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,810.07788,461.86952,348.20835,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-01,810.74823,462.09297,348.65525,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,813.65307,464.99781,348.65525,0.00000,320,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,813.24341,466.56196,346.68145,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,816.59515,469.24335,347.35180,0.00000,322,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,816.59515,469.24335,347.35180,0.00000,322,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,825.53312,469.24335,356.28977,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,825.53312,469.24335,356.28977,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,827.73037,469.46680,358.26357,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,827.73037,469.46680,358.26357,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,830.41176,472.14819,358.26357,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,831.08211,472.14819,358.93392,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,831.08211,472.14819,358.93392,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,831.08211,472.14819,358.93392,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,824.60208,473.93578,350.66630,0.00000,327,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,827.46968,474.82958,352.64010,0.00000,331,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,835.96075,483.32065,352.64010,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,835.96075,483.32065,352.64010,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,836.63109,483.32065,353.31045,0.00000,333,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,839.75938,486.44894,353.31045,0.00000,336,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,840.46697,489.13033,351.33664,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,841.13732,489.13033,352.00699,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,845.60630,493.59931,352.00699,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,842.25457,490.24757,352.00699,0.00000,338,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,845.15941,493.15241,352.00699,0.00000,340,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,847.84080,495.83380,352.00699,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,851.67667,501.64348,350.03319,0.00000,340,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,851.67667,501.64348,350.03319,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,851.22978,501.64348,349.58629,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,851.22978,501.64348,349.58629,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,855.69876,506.11247,349.58629,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,860.35395,508.79386,351.56009,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,860.35395,508.79386,351.56009,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,865.23259,511.69870,353.53389,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,864.78569,511.92215,352.86355,0.00000,345,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,869.25468,516.39113,352.86355,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,882.62439,527.78704,354.83735,0.00000,350,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,880.65059,527.78704,352.86355,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,881.32094,527.78704,353.53389,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,893.64789,533.82017,359.82771,0.00000,350,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,889.43959,531.58568,357.85391,0.00000,349,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,889.66304,531.80913,357.85391,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,898.15411,540.30020,357.85391,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,898.41480,542.53469,355.88011,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,903.77758,547.89747,355.88011,0.00000,353,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,894.83961,547.89747,346.94214,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,900.87274,553.93060,346.94214,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-17,900.64929,553.70715,346.94214,0.00000,352,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,898.67549,553.70715,344.96834,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,898.67549,553.70715,344.96834,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,898.67549,553.70715,344.96834,0.00000,351,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,906.94311,561.97477,344.96834,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,914.54039,569.57205,344.96834,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,912.56659,569.57205,342.99454,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,911.03968,569.57205,341.46764,0.00000,353,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,911.48658,569.57205,341.91454,0.00000,354,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,913.05073,571.13619,341.91454,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,903.88931,570.91274,332.97657,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-28,908.80519,575.82862,332.97657,0.00000,356,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,899.86722,575.82862,324.03860,0.00000,355,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,908.13484,575.82862,332.30622,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,907.91139,575.15828,332.75312,0.00000,355,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-01,908.13484,575.15828,332.97657,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,910.81623,577.83967,332.97657,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,916.17901,583.20245,332.97657,0.00000,358,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,917.51971,585.66039,331.85932,0.00000,356,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,929.13907,597.72665,331.41242,0.00000,357,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,930.47976,599.06734,331.41242,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,936.28944,604.87702,331.41242,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,937.85359,606.44117,331.41242,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,937.63014,606.66461,330.96552,0.00000,357,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,940.31153,609.34601,330.96552,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,939.86463,608.89911,330.96552,0.00000,357,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,940.57222,611.58050,328.99172,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,948.83984,619.84812,328.99172,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,948.83984,619.84812,328.99172,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,951.96813,622.97641,328.99172,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,951.29778,622.97641,328.32137,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,951.29778,622.97641,328.32137,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,953.97917,625.65780,328.32137,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,958.44816,630.12678,328.32137,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,958.00126,630.12678,327.87448,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,958.22471,630.35023,327.87448,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,958.67161,630.35023,328.32137,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,952.63848,632.58472,320.05375,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,954.20262,634.14887,320.05375,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,956.88401,636.83026,320.05375,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,958.85781,636.83026,322.02756,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,965.33784,643.31029,322.02756,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,970.70062,648.67307,322.02756,0.00000,368,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,970.70062,648.67307,322.02756,0.00000,368,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,972.26477,650.23721,322.02756,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,980.53239,658.50483,322.02756,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,978.55859,658.50483,320.05375,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,978.78204,658.72828,320.05375,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,978.78204,658.72828,320.05375,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,970.73786,658.95173,311.78613,0.00000,369,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,973.41925,661.63312,311.78613,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,973.41925,661.63312,311.78613,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,964.03439,661.18622,302.84816,0.00000,368,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,964.03439,661.18622,302.84816,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,966.00819,661.18622,304.82197,0.00000,369,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,974.27581,661.18622,313.08959,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,974.27581,661.18622,313.08959,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,982.54343,661.18622,321.35721,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,985.22482,663.86761,321.35721,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,997.55177,669.23039,328.32137,0.00000,374,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,997.99867,669.67729,328.32137,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1002.72834,675.71042,327.01792,0.00000,376,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,998.03591,671.01799,327.01792,0.00000,374,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-19,998.48281,671.01799,327.46482,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1000.23316,670.79454,329.43862,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1000.71730,673.25248,327.46482,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,1000.27040,673.25248,327.01792,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1000.49385,673.47593,327.01792,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,992.22623,673.69938,318.52685,0.00000,375,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1009.43182,673.69938,335.73244,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1010.99596,675.26352,335.73244,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1010.99596,675.26352,335.73244,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1010.54907,675.26352,335.28554,0.00000,377,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1019.26358,683.97804,335.28554,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1019.04014,684.20149,334.83864,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1017.73668,684.20149,333.53519,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
