Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-13,41045.68224,5293.36224,35752.32000,0.00000,368,0,0,4,0,0,800.00000
2022-02-14,40906.91844,5154.59844,35752.32000,0.00000,366,1,0,3,0,0,600.00000
2022-02-15,40906.91844,5154.59844,35752.32000,0.00000,366,0,0,0,0,0,0.00000
2022-02-16,40906.52121,5154.20121,35752.32000,0.00000,365,0,0,1,0,0,200.00000
2022-02-17,40920.40524,5168.08524,35752.32000,0.00000,366,2,0,1,0,0,200.00000
2022-02-18,40891.24970,5138.92970,35752.32000,0.00000,364,0,0,2,0,0,400.00000
2022-02-19,41106.57315,5354.25315,35752.32000,0.00000,366,3,0,1,0,0,200.00000
2022-02-20,41693.80372,5353.96372,36339.84000,0.00000,367,2,0,1,0,0,200.00000
2022-02-21,41703.03547,5363.19547,36339.84000,0.00000,367,1,0,1,0,0,200.00000
2022-02-22,41789.77345,5363.53345,36426.24000,0.00000,369,2,0,0,0,0,0.00000
2022-02-23,40922.49464,5360.25464,35562.24000,0.00000,367,0,0,1,0,0,200.00000
2022-02-24,40923.27052,5361.03052,35562.24000,0.00000,368,1,0,0,0,0,0.00000
2022-02-25,41091.33391,5339.01391,35752.32000,0.00000,367,1,0,1,0,0,200.00000
2022-02-26,41079.23968,5326.91968,35752.32000,0.00000,365,0,0,2,0,0,400.00000
2022-02-27,41117.37985,5365.05985,35752.32000,0.00000,366,1,0,0,0,0,0.00000
2022-02-28,41117.37985,5365.05985,35752.32000,0.00000,366,0,0,0,0,0,0.00000
2022-03-01,41270.14357,5431.42357,35838.72000,0.00000,368,2,0,0,0,0,0.00000
2022-03-02,40406.14357,5431.42357,34974.72000,0.00000,367,0,0,0,0,0,0.00000
2022-03-03,39438.46357,5431.42357,34007.04000,0.00000,365,0,0,0,0,0,0.00000
2022-03-04,39419.64210,5412.60210,34007.04000,0.00000,365,1,0,1,0,0,200.00000
2022-03-05,38555.96522,5412.92522,33143.04000,0.00000,364,1,0,1,0,0,200.00000
2022-03-06,38656.00596,5409.28596,33246.72000,0.00000,364,1,0,1,0,0,200.00000
2022-03-07,38651.30870,5404.58870,33246.72000,0.00000,363,0,0,1,0,0,200.00000
2022-03-08,38454.34221,5207.62221,33246.72000,0.00000,362,1,0,2,0,0,400.00000
2022-03-09,38454.34221,5207.62221,33246.72000,0.00000,362,0,0,0,0,0,0.00000
2022-03-10,38479.32359,5232.60359,33246.72000,0.00000,362,1,0,1,0,0,200.00000
2022-03-11,38476.74036,5230.02036,33246.72000,0.00000,361,0,0,1,0,0,200.00000
2022-03-12,38422.79793,5176.07793,33246.72000,0.00000,359,1,0,3,0,0,600.00000
2022-03-13,38422.79793,5176.07793,33246.72000,0.00000,359,0,0,0,0,0,0.00000
2022-03-14,38336.39793,5176.07793,33160.32000,0.00000,358,0,0,0,0,0,0.00000
2022-03-15,38367.73767,5103.73767,33264.00000,0.00000,358,1,0,1,0,0,200.00000
2022-03-16,38314.61015,5067.89015,33246.72000,0.00000,354,1,0,4,0,0,800.00000
2022-03-17,38316.22948,5069.50948,33246.72000,0.00000,355,1,0,0,0,0,0.00000
2022-03-18,38316.22948,5069.50948,33246.72000,0.00000,355,0,0,0,0,0,0.00000
2022-03-19,38316.22948,5069.50948,33246.72000,0.00000,355,0,0,0,0,0,0.00000
2022-03-20,38419.90948,5069.50948,33350.40000,0.00000,356,2,0,0,0,0,0.00000
2022-03-21,38421.59962,5071.19962,33350.40000,0.00000,357,1,0,0,0,0,0.00000
2022-03-22,38421.26172,5070.86172,33350.40000,0.00000,357,2,0,1,0,0,200.00000
2022-03-23,39474.12180,5069.64180,34404.48000,0.00000,358,3,0,1,0,0,200.00000
2022-03-24,39474.12180,5069.64180,34404.48000,0.00000,358,0,0,0,0,0,0.00000
2022-03-25,39474.12180,5069.64180,34404.48000,0.00000,358,0,0,0,0,0,0.00000
2022-03-26,39358.32679,5057.52679,34300.80000,0.00000,357,1,0,1,0,0,200.00000
2022-03-27,39362.32877,5061.52877,34300.80000,0.00000,357,1,0,1,0,0,200.00000
2022-03-28,39925.84242,5054.80242,34871.04000,0.00000,356,1,0,1,0,0,200.00000
2022-03-29,39925.84242,5054.80242,34871.04000,0.00000,356,0,0,0,0,0,0.00000
2022-03-30,39659.60439,5082.32439,34577.28000,0.00000,355,1,0,1,0,0,200.00000
2022-03-31,39659.43357,5082.15357,34577.28000,0.00000,354,0,0,1,0,0,200.00000
2022-04-01,39663.27921,5085.99921,34577.28000,0.00000,356,2,0,0,0,0,0.00000
2022-04-02,39669.44368,5092.16368,34577.28000,0.00000,357,1,0,0,0,0,0.00000
2022-04-03,39757.53980,5093.85980,34663.68000,0.00000,360,3,0,0,0,0,0.00000
2022-04-04,40622.15356,5094.47356,35527.68000,0.00000,362,2,0,0,0,0,0.00000
2022-04-05,40621.59694,5093.91694,35527.68000,0.00000,362,1,0,1,0,0,200.00000
2022-04-06,40621.59694,5093.91694,35527.68000,0.00000,362,0,0,0,0,0,0.00000
2022-04-07,40623.25097,5095.57097,35527.68000,0.00000,363,1,0,0,0,0,0.00000
2022-04-08,40615.27220,5087.59220,35527.68000,0.00000,362,0,0,1,0,0,200.00000
2022-04-09,40321.45298,5087.53298,35233.92000,0.00000,360,0,0,1,0,0,200.00000
2022-04-10,40318.21044,5084.29044,35233.92000,0.00000,360,1,0,1,0,0,200.00000
2022-04-11,40434.43674,5200.51674,35233.92000,0.00000,361,2,0,1,0,0,200.00000
2022-04-12,40349.36258,5201.84258,35147.52000,0.00000,361,1,0,0,0,0,0.00000
2022-04-13,40414.81360,5267.29360,35147.52000,0.00000,363,3,0,1,0,0,200.00000
2022-04-14,40794.97360,5267.29360,35527.68000,0.00000,365,2,0,0,0,0,0.00000
2022-04-15,40790.05560,5262.37560,35527.68000,0.00000,364,0,0,1,0,0,200.00000
2022-04-16,40772.77560,5262.37560,35510.40000,0.00000,364,1,0,0,0,0,0.00000
2022-04-17,40772.77560,5262.37560,35510.40000,0.00000,364,0,0,0,0,0,0.00000
2022-04-18,40757.72937,5247.32937,35510.40000,0.00000,362,1,0,3,0,0,600.00000
2022-04-19,40757.72937,5247.32937,35510.40000,0.00000,362,0,0,0,0,0,0.00000
2022-04-20,41621.39403,5246.99403,36374.40000,0.00000,362,1,0,1,0,0,200.00000
2022-04-21,41622.56508,5248.16508,36374.40000,0.00000,363,1,0,0,0,0,0.00000
2022-04-22,41560.42912,5289.70912,36270.72000,0.00000,364,2,0,0,0,0,0.00000
2022-04-23,41547.07434,5276.35434,36270.72000,0.00000,364,1,0,1,0,0,200.00000
2022-04-24,41812.29678,5247.81678,36564.48000,0.00000,364,2,0,2,0,0,400.00000
2022-04-25,41508.32740,5237.60740,36270.72000,0.00000,361,0,0,2,0,0,400.00000
2022-04-26,41508.02959,5237.30959,36270.72000,0.00000,360,0,0,1,0,0,200.00000
2022-04-27,41214.26959,5237.30959,35976.96000,0.00000,359,0,0,0,0,0,0.00000
2022-04-28,41127.11356,5236.55356,35890.56000,0.00000,357,0,0,1,0,0,200.00000
2022-04-29,40366.60817,5236.36817,35130.24000,0.00000,356,1,0,1,0,0,200.00000
2022-04-30,39494.46446,5228.22446,34266.24000,0.00000,354,0,0,1,0,0,200.00000
2022-05-01,39502.21487,5235.97487,34266.24000,0.00000,354,1,0,1,0,0,200.00000
2022-05-02,39502.95869,5236.71869,34266.24000,0.00000,355,1,0,0,0,0,0.00000
2022-05-03,40071.55400,5235.07400,34836.48000,0.00000,354,1,0,1,0,0,200.00000
2022-05-04,40087.22861,5250.74861,34836.48000,0.00000,355,1,0,0,0,0,0.00000
2022-05-05,40031.92389,5195.44389,34836.48000,0.00000,353,1,0,3,0,0,600.00000
2022-05-06,39947.13805,5197.05805,34750.08000,0.00000,353,1,0,0,0,0,0.00000
2022-05-07,39947.13805,5197.05805,34750.08000,0.00000,353,0,0,0,0,0,0.00000
2022-05-08,39839.91298,5193.51298,34646.40000,0.00000,350,0,0,2,0,0,400.00000
2022-05-09,39859.60994,5213.20994,34646.40000,0.00000,352,2,0,0,0,0,0.00000
2022-05-10,40158.08781,5217.92781,34940.16000,0.00000,354,2,0,0,0,0,0.00000
2022-05-11,40157.63978,5217.47978,34940.16000,0.00000,353,0,0,1,0,0,200.00000
2022-05-12,40157.63978,5217.47978,34940.16000,0.00000,353,0,0,0,0,0,0.00000
2022-05-13,40111.17687,5171.01687,34940.16000,0.00000,351,0,0,2,0,0,400.00000
2022-05-14,40103.24645,5163.08645,34940.16000,0.00000,350,0,0,1,0,0,200.00000
2022-05-15,39183.19186,5193.43186,33989.76000,0.00000,348,1,0,1,0,0,200.00000
2022-05-16,38896.78851,5200.78851,33696.00000,0.00000,347,1,0,1,0,0,200.00000
2022-05-17,38876.57984,5180.57984,33696.00000,0.00000,347,1,0,1,0,0,200.00000
2022-05-18,38959.51681,5263.51681,33696.00000,0.00000,351,4,0,0,0,0,0.00000
2022-05-19,38960.32576,5264.32576,33696.00000,0.00000,352,1,0,0,0,0,0.00000
2022-05-20,38684.44504,5264.92504,33419.52000,0.00000,354,3,0,0,0,0,0.00000
2022-05-21,38674.52034,5255.00034,33419.52000,0.00000,353,0,0,1,0,0,200.00000
2022-05-22,38674.52034,5255.00034,33419.52000,0.00000,353,0,0,0,0,0,0.00000
2022-05-23,38683.95269,5264.43269,33419.52000,0.00000,353,1,0,1,0,0,200.00000
2022-05-24,38594.66921,5261.54921,33333.12000,0.00000,350,0,0,2,0,0,400.00000
2022-05-25,38597.08238,5263.96238,33333.12000,0.00000,352,2,0,0,0,0,0.00000
2022-05-26,38313.12068,5273.76068,33039.36000,0.00000,352,1,0,0,0,0,0.00000
2022-05-27,38209.44068,5273.76068,32935.68000,0.00000,351,0,0,0,0,0,0.00000
2022-05-28,38307.32574,5267.96574,33039.36000,0.00000,351,1,0,1,0,0,200.00000
2022-05-29,37975.19044,5229.59044,32745.60000,0.00000,348,0,0,2,0,0,400.00000
2022-05-30,37975.19044,5229.59044,32745.60000,0.00000,348,0,0,0,0,0,0.00000
2022-05-31,38722.86948,5113.26948,33609.60000,0.00000,348,2,0,2,0,0,400.00000
2022-06-01,38726.94923,5117.34923,33609.60000,0.00000,349,1,0,0,0,0,0.00000
2022-06-02,38726.38157,5116.78157,33609.60000,0.00000,349,1,0,1,0,0,200.00000
2022-06-03,39031.78189,5128.42189,33903.36000,0.00000,350,2,0,1,0,0,200.00000
2022-06-04,39895.97670,5128.61670,34767.36000,0.00000,352,3,0,1,0,0,200.00000
2022-06-05,39920.66305,5153.30305,34767.36000,0.00000,353,2,0,1,0,0,200.00000
2022-06-06,39911.58613,5144.22613,34767.36000,0.00000,352,0,0,1,0,0,200.00000
2022-06-07,39910.94034,5143.58034,34767.36000,0.00000,352,1,0,1,0,0,200.00000
2022-06-08,41337.83187,6570.47187,34767.36000,0.00000,352,1,0,1,0,0,200.00000
2022-06-09,42177.61164,6546.25164,35631.36000,0.00000,351,1,0,2,0,0,400.00000
2022-06-10,42143.63446,6512.27446,35631.36000,0.00000,349,0,0,2,0,0,400.00000
2022-06-11,42116.32367,6571.36367,35544.96000,0.00000,349,2,0,1,0,0,200.00000
2022-06-12,42116.14889,6571.18889,35544.96000,0.00000,348,0,0,1,0,0,200.00000
2022-06-13,42115.11276,6570.15276,35544.96000,0.00000,348,1,0,1,0,0,200.00000
2022-06-14,42100.27919,6555.31919,35544.96000,0.00000,347,1,0,2,0,0,400.00000
2022-06-15,42100.27919,6555.31919,35544.96000,0.00000,347,0,0,0,0,0,0.00000
2022-06-16,41340.60173,6555.96173,34784.64000,0.00000,345,2,0,3,0,0,600.00000
2022-06-17,41340.60173,6555.96173,34784.64000,0.00000,345,0,0,0,0,0,0.00000
2022-06-18,41320.66576,6536.02576,34784.64000,0.00000,345,1,0,1,0,0,200.00000
2022-06-19,41319.21464,6534.57464,34784.64000,0.00000,344,1,0,1,0,0,200.00000
2022-06-20,41190.39849,6492.15849,34698.24000,0.00000,341,0,0,2,0,0,400.00000
2022-06-21,41217.76533,6519.52533,34698.24000,0.00000,341,1,0,1,0,0,200.00000
2022-06-22,41210.04152,6511.80152,34698.24000,0.00000,338,0,0,3,0,0,600.00000
2022-06-23,41207.42437,6509.18437,34698.24000,0.00000,337,0,0,1,0,0,200.00000
2022-06-24,41205.23817,6506.99817,34698.24000,0.00000,336,0,0,1,0,0,200.00000
2022-06-25,41204.73598,6506.49598,34698.24000,0.00000,335,0,0,1,0,0,200.00000
2022-06-26,41204.73598,6506.49598,34698.24000,0.00000,335,0,0,0,0,0,0.00000
2022-06-27,41215.55308,6517.31308,34698.24000,0.00000,336,1,0,0,0,0,0.00000
2022-06-28,41215.55308,6517.31308,34698.24000,0.00000,336,0,0,0,0,0,0.00000
2022-06-29,41215.55308,6517.31308,34698.24000,0.00000,336,0,0,0,0,0,0.00000
2022-06-30,41227.09385,6528.85385,34698.24000,0.00000,335,1,0,2,0,0,400.00000
2022-07-01,40669.65116,6541.65116,34128.00000,0.00000,336,2,0,0,0,0,0.00000
2022-07-02,40567.54278,6543.22278,34024.32000,0.00000,337,2,0,0,0,0,0.00000
2022-07-03,40567.54278,6543.22278,34024.32000,0.00000,337,0,0,0,0,0,0.00000
2022-07-04,40548.08619,6523.76619,34024.32000,0.00000,336,0,0,1,0,0,200.00000
2022-07-05,40342.45349,6611.89349,33730.56000,0.00000,335,1,0,1,0,0,200.00000
2022-07-06,40342.45349,6611.89349,33730.56000,0.00000,335,0,0,0,0,0,0.00000
2022-07-07,40319.87367,6589.31367,33730.56000,0.00000,334,0,0,1,0,0,200.00000
2022-07-08,40322.57812,6592.01812,33730.56000,0.00000,335,1,0,0,0,0,0.00000
2022-07-09,40410.58575,6576.34575,33834.24000,0.00000,335,1,0,1,0,0,200.00000
2022-07-10,40390.14930,6555.90930,33834.24000,0.00000,334,0,0,1,0,0,200.00000
2022-07-11,40282.19801,6534.35801,33747.84000,0.00000,332,0,0,1,0,0,200.00000
2022-07-12,40195.79801,6534.35801,33661.44000,0.00000,331,0,0,0,0,0,0.00000
2022-07-13,40403.15801,6534.35801,33868.80000,0.00000,331,1,0,0,0,0,0.00000
2022-07-14,40397.51694,6528.71694,33868.80000,0.00000,330,1,0,2,0,0,400.00000
2022-07-15,40398.72883,6529.92883,33868.80000,0.00000,331,1,0,0,0,0,0.00000
2022-07-16,40316.45801,6551.33801,33765.12000,0.00000,331,2,0,1,0,0,200.00000
2022-07-17,40334.40898,6569.28898,33765.12000,0.00000,332,2,0,1,0,0,200.00000
2022-07-18,40627.12433,6568.24433,34058.88000,0.00000,332,1,0,1,0,0,200.00000
2022-07-19,40515.24928,6560.04928,33955.20000,0.00000,330,0,0,1,0,0,200.00000
2022-07-20,40515.24928,6560.04928,33955.20000,0.00000,330,0,0,0,0,0,0.00000
2022-07-21,40515.24928,6560.04928,33955.20000,0.00000,330,0,0,0,0,0,0.00000
2022-07-22,40515.24928,6560.04928,33955.20000,0.00000,330,0,0,0,0,0,0.00000
2022-07-23,40635.81200,6594.21200,34041.60000,0.00000,330,2,0,2,0,0,400.00000
2022-07-24,40631.43667,6589.83667,34041.60000,0.00000,329,0,0,1,0,0,200.00000
2022-07-25,40628.02379,6586.42379,34041.60000,0.00000,328,0,0,1,0,0,200.00000
2022-07-26,40630.95480,6589.35480,34041.60000,0.00000,329,1,0,0,0,0,0.00000
2022-07-27,40630.14235,6588.54235,34041.60000,0.00000,328,0,0,1,0,0,200.00000
2022-07-28,40943.93663,6902.33663,34041.60000,0.00000,333,5,0,0,0,0,0.00000
2022-07-29,40943.93663,6902.33663,34041.60000,0.00000,333,0,0,0,0,0,0.00000
2022-07-30,40943.93663,6902.33663,34041.60000,0.00000,333,0,0,0,0,0,0.00000
2022-07-31,40858.70857,6903.50857,33955.20000,0.00000,334,2,0,0,0,0,0.00000
2022-08-01,40897.50394,6942.30394,33955.20000,0.00000,336,2,0,0,0,0,0.00000
2022-08-02,40889.27112,6934.07112,33955.20000,0.00000,335,0,0,1,0,0,200.00000
2022-08-03,40025.27112,6934.07112,33091.20000,0.00000,334,0,0,0,0,0,0.00000
2022-08-04,40889.27112,6934.07112,33955.20000,0.00000,335,1,0,0,0,0,0.00000
2022-08-05,40975.67112,6934.07112,34041.60000,0.00000,336,1,0,0,0,0,0.00000
2022-08-06,40975.67112,6934.07112,34041.60000,0.00000,336,0,0,0,0,0,0.00000
2022-08-07,41062.07112,6934.07112,34128.00000,0.00000,337,1,0,0,0,0,0.00000
2022-08-08,41061.84156,6933.84156,34128.00000,0.00000,336,0,0,1,0,0,200.00000
2022-08-09,41148.24156,6933.84156,34214.40000,0.00000,337,1,0,0,0,0,0.00000
2022-08-10,41059.07454,6931.07454,34128.00000,0.00000,335,0,0,1,0,0,200.00000
2022-08-11,40765.31454,6931.07454,33834.24000,0.00000,334,0,0,0,0,0,0.00000
2022-08-12,40790.35871,6956.11871,33834.24000,0.00000,335,1,0,0,0,0,0.00000
2022-08-13,40768.75214,6934.51214,33834.24000,0.00000,334,0,0,1,0,0,200.00000
2022-08-14,41149.99417,6935.59417,34214.40000,0.00000,337,3,0,0,0,0,0.00000
2022-08-15,41443.91320,6935.75320,34508.16000,0.00000,339,2,0,0,0,0,0.00000
2022-08-16,42239.99387,6867.83387,35372.16000,0.00000,339,2,0,2,0,0,400.00000
2022-08-17,42257.27387,6867.83387,35389.44000,0.00000,339,1,0,0,0,0,0.00000
2022-08-18,42170.92637,6867.88637,35303.04000,0.00000,339,1,0,0,0,0,0.00000
2022-08-19,42504.28210,6907.48210,35596.80000,0.00000,342,4,0,1,0,0,200.00000
2022-08-20,42504.00128,6907.20128,35596.80000,0.00000,342,1,0,1,0,0,200.00000
2022-08-21,42504.00128,6907.20128,35596.80000,0.00000,342,0,0,0,0,0,0.00000
2022-08-22,42182.42484,6879.38484,35303.04000,0.00000,339,0,0,2,0,0,400.00000
2022-08-23,42152.31132,6849.27132,35303.04000,0.00000,338,0,0,1,0,0,200.00000
2022-08-24,42147.62220,6844.58220,35303.04000,0.00000,338,1,0,1,0,0,200.00000
2022-08-25,41370.02220,6844.58220,34525.44000,0.00000,338,1,0,0,0,0,0.00000
2022-08-26,42850.92982,8325.48982,34525.44000,0.00000,340,2,0,0,0,0,0.00000
2022-08-27,42780.38116,8254.94116,34525.44000,0.00000,339,0,0,1,0,0,200.00000
2022-08-28,41920.64096,8259.20096,33661.44000,0.00000,340,2,0,0,0,0,0.00000
2022-08-29,41748.98291,8087.54291,33661.44000,0.00000,339,1,0,2,0,0,400.00000
2022-08-30,42026.64187,8658.96187,33367.68000,0.00000,340,2,0,0,0,0,0.00000
2022-08-31,42026.41113,8658.73113,33367.68000,0.00000,339,0,0,1,0,0,200.00000
2022-09-01,41145.13113,8658.73113,32486.40000,0.00000,338,1,0,0,0,0,0.00000
2022-09-02,41144.92177,8658.52177,32486.40000,0.00000,337,0,0,1,0,0,200.00000
2022-09-03,41253.06049,8766.66049,32486.40000,0.00000,338,1,0,0,0,0,0.00000
2022-09-04,41253.51746,8767.11746,32486.40000,0.00000,339,1,0,0,0,0,0.00000
2022-09-05,41252.79021,8766.39021,32486.40000,0.00000,338,0,0,1,0,0,200.00000
2022-09-06,41253.53310,8767.13310,32486.40000,0.00000,339,1,0,0,0,0,0.00000
2022-09-07,40389.53310,8767.13310,31622.40000,0.00000,338,0,0,0,0,0,0.00000
2022-09-08,40352.36895,8729.96895,31622.40000,0.00000,337,0,0,1,0,0,200.00000
2022-09-09,40360.50480,8738.10480,31622.40000,0.00000,339,3,0,0,0,0,0.00000
2022-09-10,40334.57986,8712.17986,31622.40000,0.00000,337,1,0,3,0,0,600.00000
2022-09-11,40623.65563,8707.49563,31916.16000,0.00000,337,1,0,1,0,0,200.00000
2022-09-12,40623.65563,8707.49563,31916.16000,0.00000,337,0,0,0,0,0,0.00000
2022-09-13,40623.65563,8707.49563,31916.16000,0.00000,337,0,0,0,0,0,0.00000
2022-09-14,40624.02421,8707.86421,31916.16000,0.00000,337,1,0,1,0,0,200.00000
2022-09-15,40519.46516,8706.98516,31812.48000,0.00000,335,0,0,1,0,0,200.00000
2022-09-16,40469.30427,8656.82427,31812.48000,0.00000,332,0,0,3,0,0,600.00000
2022-09-17,40470.24512,8657.76512,31812.48000,0.00000,333,1,0,0,0,0,0.00000
2022-09-18,40463.20255,8650.72255,31812.48000,0.00000,332,1,0,2,0,0,400.00000
2022-09-19,40460.54937,8648.06937,31812.48000,0.00000,330,1,0,2,0,0,400.00000
2022-09-20,40357.84726,8649.04726,31708.80000,0.00000,328,1,0,2,0,0,400.00000
2022-09-21,40394.03877,8685.23877,31708.80000,0.00000,331,3,0,0,0,0,0.00000
2022-09-22,41021.43557,8725.11557,32296.32000,0.00000,336,5,0,0,0,0,0.00000
2022-09-23,41124.39779,8724.39779,32400.00000,0.00000,336,1,0,1,0,0,200.00000
2022-09-24,41090.42125,8690.42125,32400.00000,0.00000,335,0,0,1,0,0,200.00000
2022-09-25,41969.20447,8705.20447,33264.00000,0.00000,338,3,0,0,0,0,0.00000
2022-09-26,42022.25321,8758.25321,33264.00000,0.00000,339,3,0,2,0,0,400.00000
2022-09-27,42013.66287,8749.66287,33264.00000,0.00000,337,0,0,2,0,0,400.00000
2022-09-28,42013.35877,8749.35877,33264.00000,0.00000,336,1,0,2,0,0,400.00000
2022-09-29,41808.42457,8751.78457,33056.64000,0.00000,335,1,0,0,0,0,0.00000
2022-09-30,42081.67942,8731.27942,33350.40000,0.00000,335,1,0,1,0,0,200.00000
2022-10-01,42081.67942,8731.27942,33350.40000,0.00000,335,0,0,0,0,0,0.00000
2022-10-02,42157.52365,8703.44365,33454.08000,0.00000,335,1,0,1,0,0,200.00000
2022-10-03,42170.28985,8716.20985,33454.08000,0.00000,336,1,0,0,0,0,0.00000
2022-10-04,41764.94046,8881.10046,32883.84000,0.00000,337,3,0,1,0,0,200.00000
2022-10-05,42572.98552,8825.14552,33747.84000,0.00000,338,2,0,1,0,0,200.00000
2022-10-06,42572.98552,8825.14552,33747.84000,0.00000,338,0,0,0,0,0,0.00000
2022-10-07,41696.37406,8812.53406,32883.84000,0.00000,336,0,0,1,0,0,200.00000
2022-10-08,41696.37406,8812.53406,32883.84000,0.00000,336,0,0,0,0,0,0.00000
2022-10-09,41697.12248,8813.28248,32883.84000,0.00000,337,1,0,0,0,0,0.00000
2022-10-10,40833.12248,8813.28248,32019.84000,0.00000,336,0,0,0,0,0,0.00000
2022-10-11,40840.73204,8820.89204,32019.84000,0.00000,337,1,0,0,0,0,0.00000
2022-10-12,40944.85765,8821.33765,32123.52000,0.00000,338,2,0,1,0,0,200.00000
2022-10-13,41031.25765,8821.33765,32209.92000,0.00000,339,1,0,0,0,0,0.00000
2022-10-14,41026.17786,8816.25786,32209.92000,0.00000,337,0,0,2,0,0,400.00000
2022-10-15,40265.85786,8816.25786,31449.60000,0.00000,337,1,0,0,0,0,0.00000
2022-10-16,41129.85786,8816.25786,32313.60000,0.00000,338,1,0,0,0,0,0.00000
2022-10-17,41423.61786,8816.25786,32607.36000,0.00000,339,1,0,0,0,0,0.00000
2022-10-18,41406.33786,8816.25786,32590.08000,0.00000,339,1,0,0,0,0,0.00000
