Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.0168104155,2017-06-02,2017-06-03,1.4524198992
ABBT0041377,0.0168104155,2017-06-02,2017-06-03,1.4524198992
ABBT0041377,0.031034613,2017-10-23,2017-10-23,0.0
ABBT0041377,0.031034613,2018-07-20,2018-07-21,2.6813905632
ABBT0041377,0.031034613,2022-12-27,2022-12-28,2.6813905632
ABBT0041377,0.031034613,2018-11-16,2018-11-17,2.6813905632
ABBT0041377,0.050431246,2018-11-23,2018-11-23,0.0
ABBT0041377,0.031034613,2017-02-13,2017-02-14,2.6813905632
ABBT0041377,0.069827879,2020-08-15,2020-08-16,6.0331287456
ABBT0041377,0.031034613,2021-05-21,2021-05-22,2.6813905632
ABBT0041377,0.031034613,2017-11-03,2017-11-04,2.6813905632
ABBT0041377,0.051724355,2018-08-19,2018-08-20,4.468984272
ABBT0041377,0.031034613,2021-12-04,2021-12-05,2.6813905632
ABBT0041377,0.031034613,2017-06-02,2017-06-03,2.6813905632
ABBT0041377,0.031034613,2017-04-01,2017-04-02,2.6813905632
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.031034613,2020-11-30,2020-12-01,2.6813905632
ABBT0041377,0.031034613,2020-09-02,2020-09-03,2.6813905632
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.018103524,2017-01-27,2017-01-28,1.5641444736
ABBT0041377,0.069827879,2017-06-11,2017-06-12,6.0331287456
ABBT0041377,0.095690057,2020-04-28,2020-04-29,8.267620924800001
ABBT0041377,0.069827879,2018-07-02,2018-07-03,6.0331287456
ABBT0041377,0.031034613,2021-08-27,2021-08-28,2.6813905632
ABBT0041377,0.018103524,2019-03-13,2019-03-14,1.5641444736
ABBT0041377,0.051724355,2021-07-05,2021-07-06,4.468984272
ABBT0041377,0.031034613,2022-11-21,2022-11-22,2.6813905632
ABBT0041377,0.031034613,2017-07-08,2017-07-09,2.6813905632
ABBT0041377,0.031034613,2022-02-05,2022-02-06,2.6813905632
ABBT0041377,0.069827879,2017-11-03,2017-11-04,6.0331287456
ABBT0041377,0.069827879,2019-09-27,2019-09-28,6.0331287456
ABBT0041377,0.031034613,2020-12-09,2020-12-10,2.6813905632
ABBT0041377,0.051724355,2022-02-05,2022-02-06,4.468984272
ABBT0041377,0.031034613,2018-09-30,2018-10-01,2.6813905632
ABBT0041377,0.031034613,2018-10-12,2018-10-13,2.6813905632
ABBT0041377,0.069827879,2018-12-22,2018-12-23,6.0331287456
ABBT0041377,0.051724355,2020-06-22,2020-06-23,4.468984272
ABBT0041377,0.031034613,2021-07-05,2021-07-06,2.6813905632
ABBT0041377,0.031034613,2018-04-14,2018-04-15,2.6813905632
ABBT0041377,0.051724355,2019-10-23,2019-10-24,4.468984272
ABBT0041377,0.031034613,2018-10-12,2018-10-13,2.6813905632
ABBT0041377,0.031034613,2017-12-16,2017-12-17,2.6813905632
ABBT0041377,0.031034613,2021-02-02,2021-02-03,2.6813905632
ABBT0041377,0.031034613,2018-03-27,2018-03-28,2.6813905632
ABBT0041377,0.095690057,2021-03-18,2021-03-19,8.267620924800001
ABBT0041377,0.018103524,2017-01-27,2017-01-28,1.5641444736
ABBT0041377,0.069827879,2018-07-14,2018-07-15,6.0331287456
ABBT0041377,0.031034613,2018-10-12,2018-10-13,2.6813905632
ABBT0041377,0.051724355,2019-09-17,2019-09-18,4.468984272
ABBT0041377,0.051724355,2017-01-27,2017-01-28,4.468984272
ABBT0041377,0.051724355,2018-03-27,2018-03-28,4.468984272
ABBT0041377,0.018103524,2017-01-27,2017-01-28,1.5641444736
ABBT0041377,0.031034613,2022-08-05,2022-08-06,2.6813905632
ABBT0041377,0.031034613,2021-07-14,2021-07-15,2.6813905632
ABBT0041377,0.031034613,2020-07-09,2020-07-10,2.6813905632
ABBT0041377,0.031034613,2019-08-31,2019-09-01,2.6813905632
ABBT0041377,0.031034613,2019-03-20,2019-03-21,2.6813905632
ABBT0041377,0.018103524,2022-02-15,2022-02-16,1.5641444736
ABBT0041377,0.031034613,2019-06-18,2019-06-19,2.6813905632
ABBT0041377,0.031034613,2020-06-03,2020-06-04,2.6813905632
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.018103524,2021-07-14,2021-07-15,1.5641444736
ABBT0041377,0.069827879,2017-10-05,2017-10-06,6.0331287456
ABBT0041377,0.018103524,2017-09-17,2017-09-18,1.5641444736
ABBT0041377,0.031034613,2022-12-27,2022-12-28,2.6813905632
ABBT0041377,0.031034613,2018-02-08,2018-02-09,2.6813905632
ABBT0041377,0.069827879,2018-12-11,2018-12-12,6.0331287456
ABBT0041377,0.095690057,2020-06-03,2020-06-04,8.267620924800001
ABBT0041377,0.031034613,2022-10-25,2022-10-26,2.6813905632
ABBT0041377,0.031034613,2021-11-07,2021-11-08,2.6813905632
ABBT0041377,0.031034613,2021-08-01,2021-08-02,2.6813905632
ABBT0041377,0.031034613,2021-12-04,2021-12-05,2.6813905632
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.051724355,2022-01-01,2022-01-02,4.468984272
ABBT0041377,0.095690057,2021-08-18,2021-08-19,8.267620924800001
ABBT0041377,0.031034613,2017-08-23,2017-08-24,2.6813905632
ABBT0041377,0.031034613,2020-07-27,2020-07-28,2.6813905632
ABBT0041377,0.031034613,2021-08-09,2021-08-10,2.6813905632
ABBT0041377,0.031034613,2017-08-04,2017-08-05,2.6813905632
ABBT0041377,0.031034613,2019-03-13,2019-03-14,2.6813905632
ABBT0041377,0.031034613,2019-06-29,2019-06-30,2.6813905632
ABBT0041377,0.018103524,2018-11-16,2018-11-17,1.5641444736
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.069827879,2020-02-07,2020-02-08,6.0331287456
ABBT0041377,0.018103524,2021-11-17,2021-11-17,0.0
ABBT0041377,0.0491381375,2017-01-27,2017-01-28,4.24553508
ABBT0041377,0.0491381375,2017-01-27,2017-01-28,4.24553508
ABBT0041377,0.031034613,2019-03-20,2019-03-21,2.6813905632
ABBT0041377,0.069827879,2017-10-23,2017-10-23,0.0
ABBT0041377,0.031034613,2019-12-06,2019-12-07,2.6813905632
ABBT0041377,0.031034613,2018-08-01,2018-08-02,2.6813905632
ABBT0041377,0.051724355,2017-01-27,2017-01-28,4.468984272
ABBT0041377,0.051724355,2021-08-01,2021-08-02,4.468984272
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.031034613,2022-10-06,2022-10-07,2.6813905632
ABBT0041377,0.031034613,2019-09-07,2019-09-08,2.6813905632
ABBT0041377,0.018103524,2017-11-21,2017-11-22,1.5641444736
ABBT0041377,0.095690057,2017-11-21,2017-11-22,8.267620924800001
ABBT0041377,0.031034613,2020-07-09,2020-07-10,2.6813905632
ABBT0041377,0.031034613,2021-05-02,2021-05-03,2.6813905632
ABBT0041377,0.069827879,2017-04-19,2017-04-20,6.0331287456
ABBT0041377,0.031034613,2019-03-03,2019-03-04,2.6813905632
ABBT0041377,0.031034613,2022-09-09,2022-09-10,2.6813905632
ABBT0041377,0.031034613,2020-10-25,2020-10-26,2.6813905632
ABBT0041377,0.031034613,2017-12-27,2017-12-28,2.6813905632
ABBT0041377,0.031034613,2021-06-25,2021-06-26,2.6813905632
ABBT0041377,0.069827879,2019-07-06,2019-07-07,6.0331287456
ABBT0041377,0.031034613,2017-01-27,2017-01-28,2.6813905632
ABBT0041377,0.031034613,2018-04-03,2018-04-04,2.6813905632
ABBT0041377,0.031034613,2018-02-19,2018-02-20,2.6813905632
ABBT0041377,0.095690057,2017-01-27,2017-01-28,8.267620924800001
ABBT0041377,0.031034613,2017-03-03,2017-03-04,2.6813905632
ABBT0041377,0.069827879,2017-01-27,2017-01-28,6.0331287456
ABBT0041377,0.031034613,2020-03-14,2020-03-15,2.6813905632
ABBT0041377,0.031034613,2022-11-12,2022-11-13,2.6813905632
ABBT0041377,0.031034613,2022-06-30,2022-07-01,2.6813905632
ABBT0041377,0.069827879,2021-10-21,2021-10-22,6.0331287456
ABBT0041377,0.031034613,2017-11-21,2017-11-22,2.6813905632
ABBT0041377,0.031034613,2018-06-08,2018-06-09,2.6813905632
ABBT0041377,0.069827879,2018-09-24,2018-09-24,0.0
ABBT0041377,0.031034613,2021-05-21,2021-05-22,2.6813905632
ABBT0041377,0.069827879,2018-06-26,2018-06-27,6.0331287456
ABBT0041377,0.031034613,2021-07-05,2021-07-06,2.6813905632
ABBT0041377,0.018103524,2022-03-13,2022-03-14,1.5641444736
ABBT0041377,0.031034613,2022-12-27,2022-12-28,2.6813905632
ABBT0041377,0.051724355,2017-01-27,2017-01-28,4.468984272
ABBT0136621,0.018103524,2017-01-26,2017-01-27,1.5641444736
ABBT0136621,0.028448395,2017-10-08,2017-10-09,2.4579413280000004
ABBT0136621,0.028448395,2017-10-08,2017-10-09,2.4579413280000004
ABBT0136621,0.018103524,2017-11-13,2017-11-14,1.5641444736
ABBT0136621,0.031034613,2018-05-18,2018-05-19,2.6813905632
ABBT0136621,0.031034613,2019-06-30,2019-07-01,2.6813905632
ABBT0136621,0.031034613,2020-12-11,2020-12-12,2.6813905632
ABBT0136621,0.051724355,2017-01-26,2017-01-27,4.468984272
ABBT0136621,0.069827879,2019-08-05,2019-08-06,6.0331287456
ABBT0136621,0.031034613,2020-09-28,2020-09-29,2.6813905632
ABBT0136621,0.031034613,2019-11-21,2019-11-22,2.6813905632
ABBT0136621,0.051724355,2021-02-21,2021-02-22,4.468984272
ABBT0136621,0.031034613,2018-04-24,2018-04-25,2.6813905632
ABBT0136621,0.031034613,2022-04-12,2022-04-13,2.6813905632
ABBT0136621,0.031034613,2019-04-07,2019-04-08,2.6813905632
ABBT0136621,0.031034613,2021-02-03,2021-02-04,2.6813905632
ABBT0136621,0.051724355,2020-06-23,2020-06-24,4.468984272
ABBT0136621,0.031034613,2018-07-29,2018-07-30,2.6813905632
ABBT0136621,0.031034613,2017-01-26,2017-01-27,2.6813905632
ABBT0136621,0.031034613,2021-11-01,2021-11-02,2.6813905632
ABBT0136621,0.031034613,2018-06-17,2018-06-18,2.6813905632
ABBT0136621,0.031034613,2022-06-23,2022-06-24,2.6813905632
ABBT0136621,0.0168104155,2018-01-30,2018-01-31,1.4524198992
ABBT0136621,0.0168104155,2018-01-30,2018-01-31,1.4524198992
ABBT0136621,0.031034613,2017-01-26,2017-01-27,2.6813905632
ABBT0136621,0.069827879,2017-01-26,2017-01-27,6.0331287456
ABBT0136621,0.095690057,2017-04-28,2017-04-29,8.267620924800001
ABBT0136621,0.018103524,2022-08-04,2022-08-05,1.5641444736
ABBT0136621,0.018103524,2019-03-20,2019-03-21,1.5641444736
ABBT0136621,0.031034613,2020-09-21,2020-09-22,2.6813905632
ABBT0136621,0.031034613,2018-10-21,2018-10-22,2.6813905632
ABBT0136621,0.031034613,2017-07-28,2017-07-29,2.6813905632
ABBT0136621,0.031034613,2017-05-17,2017-05-18,2.6813905632
ABBT0136621,0.031034613,2018-01-12,2018-01-13,2.6813905632
ABBT0136621,0.069827879,2017-12-19,2017-12-20,6.0331287456
ABBT0136621,0.031034613,2017-01-26,2017-01-27,2.6813905632
ABBT0136621,0.031034613,2022-12-20,2022-12-21,2.6813905632
ABBT0136621,0.031034613,2017-01-26,2017-01-27,2.6813905632
ABBT0136621,0.031034613,2020-08-24,2020-08-25,2.6813905632
ABBT0136621,0.031034613,2018-09-21,2018-09-22,2.6813905632
ABBT0136621,0.069827879,2022-01-30,2022-01-31,6.0331287456
ABBT0136621,0.069827879,2021-01-23,2021-01-24,6.0331287456
ABBT0136621,0.031034613,2019-01-07,2019-01-08,2.6813905632
ABBT0136621,0.018103524,2020-07-28,2020-07-29,1.5641444736
ABBT0136621,0.018103524,2022-12-26,2022-12-27,1.5641444736
ABBT0136621,0.095690057,2017-01-26,2017-01-27,8.267620924800001
ABBT0136621,0.095690057,2019-11-27,2019-11-27,0.0
ABBT0136621,0.051724355,2019-06-30,2019-07-01,4.468984272
ABBT0136621,0.031034613,2019-11-03,2019-11-04,2.6813905632
