Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000002,ABBT0041377,CatalyticHeater,Connector_0,active,8,8,7,2022-12-24,,2023-12-24,0.0,21.4511245056,,0.031034613,0.031034613,stationary,2022-12-24,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Connector_0,repaired,16,16,11,2019-08-24,2019-09-09,2020-08-23,935.8053065568,42.9022490112,,0.031034613,0.031034613,stationary,2019-08-24,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Connector_0,repaired,21,21,7,2022-10-12,2022-11-02,2023-10-12,158.2020432288,56.3092018272,,0.031034613,0.031034613,stationary,2022-10-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Regulator_0,repaired,16,16,9,2018-06-26,2018-07-12,2019-06-26,935.8053065568,42.9022490112,,0.031034613,0.031034613,OGI_FU,2018-06-26,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Regulator_0,repaired,24,24,9,2019-04-02,2019-04-26,2020-04-01,914.3541820512,64.3533735168,,0.031034613,0.031034613,OGI_FU,2019-04-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,19,19,11,2022-11-30,2022-12-19,2023-11-30,32.1766867584,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-12-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_8,repaired,16,16,7,2017-10-16,2017-11-01,2018-10-16,935.8053065568,42.9022490112,,0.031034613,0.031034613,stationary,2017-10-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_11,repaired,365,365,0,2017-11-01,2018-11-01,2018-11-01,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0041377,FlareKnockOutDrum,Connector_11,repaired,365,365,0,2021-09-16,2022-09-16,2022-09-16,0.0,163.11791016,,0.005172435,,stationary,2021-09-16,True,natural,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_13,repaired,22,22,10,2017-04-24,2017-05-16,2018-04-24,919.7169631776001,58.9905923904,,0.031034613,0.031034613,stationary,2017-04-24,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_14,repaired,21,21,11,2022-05-14,2022-06-04,2023-05-14,1736.200394208,173.62003942080003,,0.095690057,0.095690057,stationary,2022-05-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_20,repaired,22,22,9,2018-07-25,2018-08-16,2019-07-25,919.7169631776001,58.9905923904,,0.031034613,0.031034613,OGI_FU,2018-07-31,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_23,repaired,26,26,10,2016-07-04,2017-01-27,2017-07-04,953.2343418048,156.8613473856,,0.069827879,0.069827879,OGI_FU,2017-01-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_25,repaired,24,24,10,2017-01-03,2017-01-27,2018-01-03,914.3541820512,64.3533735168,,0.031034613,0.031034613,stationary,2017-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_35,active,190,190,0,2022-06-25,,2023-06-25,0.0,84.91069296,,0.005172435,,stationary,2022-06-25,False,,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_36,repaired,24,24,11,2020-10-30,2020-11-23,2021-10-30,2819.2587353568,198.4229021952,,0.095690057,0.095690057,stationary,2020-10-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_3,repaired,22,22,11,2022-05-13,2022-06-04,2023-05-13,563.092018272,58.9905923904,,0.031034613,0.031034613,stationary,2022-05-13,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_4,repaired,41,41,11,2017-07-22,2017-09-01,2018-07-22,72.39755220480001,9.1614186432,,0.002586218,0.0168104155,stationary,2017-07-22,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,FlareKnockOutDrum,Valve_4,repaired,25,25,11,2017-08-07,2017-09-01,2018-08-07,911.672791488,67.03476408,,0.031034613,0.0168104155,stationary,2017-08-07,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_5,repaired,17,17,9,2017-04-19,2017-05-06,2018-04-19,933.1239159936,45.5836395744,,0.031034613,0.031034613,stationary,2017-04-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_1,repaired,365,365,0,2021-06-18,2022-06-18,2022-06-18,0.0,81.558970848,,0.002586218,,stationary,2021-06-18,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_3,repaired,22,22,7,2022-11-16,2022-12-08,2023-11-16,61.6719829536,58.9905923904,,0.031034613,0.031034613,stationary,2022-11-16,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_7,repaired,26,26,10,2016-06-13,2017-01-27,2017-06-13,367.3505071584,69.7161546432,,0.031034613,0.031034613,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,GasBoot,Connector_8,active,12,12,11,2022-12-20,,2023-12-20,0.0,32.1766867584,,0.031034613,0.031034613,OGI_FU,2022-12-21,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_8,repaired,216,216,0,2016-08-05,2017-08-05,2017-08-05,0.0,48.265034803199995,,0.002586218,,stationary,2017-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_14,repaired,21,21,9,2018-04-19,2018-05-10,2019-04-19,1537.330589568,93.848669712,,0.051724355,0.051724355,stationary,2018-04-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_15,repaired,17,17,7,2020-02-26,2020-03-14,2021-02-25,933.1239159936,45.5836395744,,0.031034613,0.031034613,stationary,2020-02-26,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Valve_2,repaired,25,25,11,2020-12-04,2020-12-29,2021-12-04,1519.45465248,111.7246068,,0.051724355,0.051724355,stationary,2020-12-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,GasBoot,Valve_2,repaired,18,18,10,2021-10-12,2021-10-30,2022-10-12,542.7581323392001,28.154600524800003,,0.018103524,0.018103524,stationary,2021-10-12,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0041377,GasBoot,Valve_2,repaired,20,20,11,2022-11-11,2022-12-01,2023-11-11,80.441716896,53.627811264,,0.031034613,0.031034613,stationary,2022-11-11,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Valve_3,repaired,26,26,10,2016-07-16,2017-01-27,2017-07-16,1405.495557216,214.9581440448,,0.095690057,0.095690057,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Othertank_0,repaired,19,19,9,2017-03-30,2017-04-18,2018-03-30,927.7611348672,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2017-04-02,True,OGI_FU,N/A,N/A,True
