Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0041377,,,2017-01-01,2017-01-01,0.837503515,0.0,311,True
ABBT0041377,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0041377,,,2017-01-01,2017-01-02,0.837503515,72.360303696,311,True
ABBT0041377,,,2017-01-02,2017-01-04,0.8685381280000001,150.08338851840003,311,True
ABBT0041377,,,2017-01-04,2017-01-05,0.8685381280000001,75.04169425920001,311,True
ABBT0041377,,,2017-01-05,2017-01-06,0.8685381280000001,75.04169425920001,311,True
ABBT0041377,,,2017-01-06,2017-01-07,0.8685381280000001,75.04169425920001,311,True
ABBT0041377,,,2017-01-07,2017-01-08,0.8685381280000001,75.04169425920001,311,True
ABBT0041377,,,2017-01-08,2017-01-09,0.8685381280000001,75.04169425920001,311,True
ABBT0041377,,,2017-01-09,2017-01-10,0.8685381280000001,75.04169425920001,311,True
ABBT0041377,,,2017-01-10,2017-01-10,0.8685381280000001,0.0,311,True
ABBT0041377,,,2017-01-10,2017-01-11,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-11,2017-01-12,1.2021602159999998,103.86664266239998,311,True
ABBT0041377,,,2017-01-12,2017-01-13,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-13,2017-01-14,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-14,2017-01-15,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-15,2017-01-16,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-16,2017-01-17,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-17,2017-01-18,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-18,2017-01-19,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-19,2017-01-20,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-20,2017-01-21,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-21,2017-01-21,0.9383660070000001,0.0,311,True
ABBT0041377,,,2017-01-21,2017-01-22,1.2021602159999998,103.86664266239998,311,True
ABBT0041377,,,2017-01-22,2017-01-23,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-23,2017-01-24,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-24,2017-01-25,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-25,2017-01-26,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-26,2017-01-27,0.9383660070000001,81.07482300480001,311,True
ABBT0041377,,,2017-01-27,2017-01-28,0.0,0.0,311,True
ABBT0041377,,,2017-01-28,2017-01-28,0.0,0.0,311,True
ABBT0041377,,,2017-01-28,2017-01-29,0.134052286,11.5821175104,311,True
ABBT0041377,,,2017-01-29,2017-01-30,0.0,0.0,311,True
ABBT0041377,,,2017-01-30,2017-01-31,0.0,0.0,311,True
ABBT0041377,,,2017-01-31,2017-02-01,0.0,0.0,311,True
ABBT0041377,,,2017-02-01,2017-02-02,0.0,0.0,311,True
ABBT0041377,,,2017-02-02,2017-02-03,0.0,0.0,311,True
ABBT0041377,,,2017-02-03,2017-02-04,0.0,0.0,311,True
ABBT0041377,,,2017-02-04,2017-02-05,0.0,0.0,311,True
ABBT0041377,,,2017-02-05,2017-02-06,0.0,0.0,311,True
ABBT0041377,,,2017-02-06,2017-02-06,0.0,0.0,311,True
ABBT0041377,,,2017-02-06,2017-02-07,0.134052286,11.5821175104,311,True
ABBT0041377,,,2017-02-07,2017-02-08,0.0,0.0,311,True
ABBT0041377,,,2017-02-08,2017-02-09,0.0,0.0,311,True
ABBT0041377,,,2017-02-09,2017-02-10,0.0,0.0,311,True
ABBT0041377,,,2017-02-10,2017-02-11,0.0,0.0,311,True
ABBT0041377,,,2017-02-11,2017-02-12,0.0,0.0,311,True
ABBT0041377,,,2017-02-12,2017-02-13,0.0,0.0,311,True
ABBT0041377,,,2017-02-13,2017-02-14,0.0,0.0,311,True
ABBT0041377,,,2017-02-14,2017-02-15,0.0,0.0,311,True
ABBT0041377,,,2017-02-15,2017-02-15,0.0,0.0,311,True
ABBT0041377,,,2017-02-15,2017-02-16,0.134052286,11.5821175104,311,True
ABBT0041377,,,2017-02-16,2017-02-17,0.0,0.0,311,True
ABBT0041377,,,2017-02-17,2017-02-18,0.0,0.0,311,True
ABBT0041377,,,2017-02-18,2017-02-19,0.0,0.0,311,True
ABBT0041377,,,2017-02-19,2017-02-20,0.0,0.0,311,True
ABBT0041377,,,2017-02-20,2017-02-21,0.0,0.0,311,True
ABBT0041377,,,2017-02-21,2017-02-22,0.0,0.0,311,True
ABBT0041377,,,2017-02-22,2017-02-23,0.0,0.0,311,True
ABBT0041377,,,2017-02-23,2017-02-24,0.0,0.0,311,True
ABBT0041377,,,2017-02-24,2017-02-24,0.0,0.0,311,True
ABBT0041377,,,2017-02-24,2017-02-25,0.134052286,11.5821175104,311,True
ABBT0041377,,,2017-02-25,2017-02-26,0.0,0.0,311,True
ABBT0041377,,,2017-02-26,2017-02-26,0.0,0.0,311,True
ABBT0041377,,,2017-02-26,2017-02-28,0.14181094,24.504930432000002,311,True
