Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0041497,,,2017-01-01,2017-01-01,1.149573787,0.0,322,True
ABBT0041497,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT0041497,,,2017-01-01,2018-01-01,1.3448332259999995,42410.66061513599,322,True
ABBT0041497,,,2018-01-01,2018-01-01,0.6056059879999999,0.0,322,True
ABBT0041497,,,2018-01-01,2019-01-01,1.04224575,32868.261972,322,True
ABBT0041497,,,2019-01-01,2019-01-01,0.6379337099999999,0.0,322,True
ABBT0041497,,,2019-01-01,2019-01-03,0.8086240819999998,139.73024136959998,322,True
ABBT0041497,,,2019-01-03,2020-01-01,0.86595191,27159.022943712003,322,True
ABBT0041497,,,2020-01-01,2021-01-01,1.4012989830000002,44312.436960019215,322,True
ABBT0041497,,,2021-01-01,2021-01-01,0.6021576989999998,0.0,322,True
ABBT0041497,,,2021-01-01,2022-01-01,0.967676471,30516.645189456,322,True
ABBT0041497,,,2022-01-01,2022-01-01,0.7568997269999999,0.0,322,True
ABBT0041497,,,2022-01-01,2022-12-31,1.223712028,38485.253795788805,322,True
ABBT0041497,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0088850,,,2017-01-01,2017-01-01,0.744399672,0.0,311,True
ABBT0088850,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0088850,,,2017-01-01,2018-01-01,1.190953269,37557.902291184,311,True
ABBT0088850,,,2018-01-01,2018-01-01,0.9267280239999997,0.0,311,True
ABBT0088850,,,2018-01-01,2019-01-01,1.3090572130000002,41282.42826916801,311,True
ABBT0088850,,,2019-01-01,2019-01-01,0.9418142959999999,0.0,311,True
ABBT0088850,,,2019-01-01,2020-01-01,1.3862127119999998,43715.604085631996,311,True
ABBT0088850,,,2020-01-01,2020-01-01,1.0590561680000001,0.0,311,True
ABBT0088850,,,2020-01-01,2021-01-01,1.380178202,43644.5471749248,311,True
ABBT0088850,,,2021-01-01,2021-01-01,0.8702622709999999,0.0,311,True
ABBT0088850,,,2021-01-01,2022-01-01,1.208194722,38101.628752992,311,True
ABBT0088850,,,2022-01-01,2022-01-01,0.5396574369999999,0.0,311,True
ABBT0088850,,,2022-01-01,2022-12-31,1.003452485,31558.179272256002,311,True
ABBT0088850,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0098754,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0098754,,,2017-01-01,2017-01-02,0.716382316,61.89543210240001,311,True
ABBT0098754,,,2017-01-02,2018-01-02,0.977590309,30829.287984624003,311,True
ABBT0098754,,,2018-01-02,2018-01-02,0.4887951539999998,0.0,311,True
ABBT0098754,,,2018-01-02,2018-01-04,0.7215547519999999,124.68466114559999,311,True
ABBT0098754,,,2018-01-04,2019-01-02,0.8112102999999999,25442.150880959998,311,True
ABBT0098754,,,2019-01-02,2020-01-02,1.3353504290000002,42111.61112894401,311,True
ABBT0098754,,,2020-01-02,2020-01-02,0.8189689549999998,0.0,311,True
ABBT0098754,,,2020-01-02,2021-01-02,1.0879356,34403.13471744,311,True
ABBT0098754,,,2021-01-02,2021-01-02,0.7051753709999999,0.0,311,True
ABBT0098754,,,2021-01-02,2022-01-02,0.9840558509999998,31033.185317135994,311,True
ABBT0098754,,,2022-01-02,2022-01-02,0.81336548,0.0,311,True
ABBT0098754,,,2022-01-02,2022-12-31,1.4435405380000002,45274.050601401614,311,True
ABBT0098754,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0114911,,,2017-01-01,2017-01-01,0.42026038200000004,0.0,322,True
ABBT0114911,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT0114911,,,2017-01-01,2018-01-01,0.9012968829999999,28423.298502288,322,True
ABBT0114911,,,2018-01-01,2018-01-01,0.43362250799999996,0.0,322,True
ABBT0114911,,,2018-01-01,2019-01-01,0.8862106139999998,27947.537923103995,322,True
ABBT0114911,,,2019-01-01,2019-01-01,0.5577609589999999,0.0,322,True
ABBT0114911,,,2019-01-01,2019-01-03,0.7383651649999999,127.589500512,322,True
ABBT0114911,,,2019-01-03,2020-01-01,1.028452591,32255.5643020512,322,True
ABBT0114911,,,2020-01-01,2021-01-01,1.5375064509999998,48619.6439961024,322,True
ABBT0114911,,,2021-01-01,2021-01-01,0.76465838,0.0,322,True
ABBT0114911,,,2021-01-01,2022-01-01,1.0232801539999998,32270.162936543995,322,True
ABBT0114911,,,2022-01-01,2022-01-01,0.5685368679999999,0.0,322,True
ABBT0114911,,,2022-01-01,2022-12-31,0.9379349689999997,29497.679601062395,322,True
ABBT0114911,,,2022-12-31,2022-12-31,0.0,0.0,322,True
