Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0128628,CatalyticHeater,Connector_0,repaired,221,221,0,2021-08-10,2022-08-10,2022-08-10,0.0,98.76454286400002,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0128628,CatalyticHeater,Valve_0,repaired,19,19,9,2022-01-26,2022-02-14,2023-01-26,1930.601198592,114.6294461664,,0.069827879,0.069827879,OGI_FU,2022-01-29,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,CatalyticHeater,Valve_0,repaired,24,24,9,2022-08-06,2022-08-30,2023-08-06,192.38977025280002,37.539467366400004,,0.018103524,0.018103524,OGI_FU,2022-08-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_2,repaired,50,50,0,2021-02-20,2022-02-20,2022-02-20,0.0,11.172461760000001,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_6,repaired,20,20,7,2022-03-28,2022-04-17,2023-03-28,1152.9979421760002,89.37968544,,0.051724355,0.051724355,OGI_FU,2022-04-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Connector_26,repaired,281,281,0,2021-10-09,2022-10-09,2022-10-09,0.0,62.7892350912,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,FlareKnockOutDrum,Valve_3,repaired,25,25,9,2021-03-25,2022-01-26,2022-03-25,259.201087776,111.7246068,,0.051724355,0.051724355,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_4,active,2,2,0,2022-12-30,,2023-12-30,0.0,16.535241849600002,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Connector_13,repaired,16,16,9,2022-11-30,2022-12-16,2023-11-30,40.220858448,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-11-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasBoot,Valve_1,repaired,20,20,9,2022-01-25,2022-02-14,2023-01-25,858.044980224,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-29,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Connector_6,repaired,117,117,0,2021-04-28,2022-04-28,2022-04-28,0.0,26.1435605184,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Meter_0,repaired,16,16,9,2022-03-05,2022-03-21,2023-03-05,764.196310512,42.9022490112,,0.031034613,0.031034613,OGI_FU,2022-03-05,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,GasPipelineHeader,Meter_0,repaired,22,22,9,2022-08-26,2022-09-17,2023-08-26,281.546009136,58.9905923904,,0.031034613,0.031034613,OGI_FU,2022-09-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_2,repaired,25,25,9,2021-06-26,2022-01-26,2022-06-26,404.8899750432,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_9,repaired,23,23,9,2022-04-21,2022-05-14,2023-04-21,361.31737340160004,35.9753228928,,0.018103524,0.018103524,OGI_FU,2022-04-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,GasPipelineHeader,Valve_15,repaired,19,19,9,2022-04-07,2022-04-26,2023-04-07,667.6662502368,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-04-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Connector_30,repaired,17,17,9,2022-03-13,2022-03-30,2023-03-13,740.0637954432,45.5836395744,,0.031034613,0.031034613,stationary,2022-03-13,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Connector_45,repaired,225,225,0,2021-08-14,2022-08-14,2022-08-14,0.0,50.27607792,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0128628,Incinerator,Regulator_1,repaired,224,224,0,2021-08-13,2022-08-13,2022-08-13,0.0,50.0526286848,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
