Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-12-13,2022-12-14,2.6813905632
ABBT0057730,0.031034613,2022-07-12,2022-07-13,2.6813905632
ABBT0057730,0.031034613,2022-08-23,2022-08-23,0.0
ABBT0057730,0.069827879,2022-09-05,2022-09-06,6.0331287456
ABBT0057730,0.095690057,2022-10-23,2022-10-23,0.0
ABBT0057730,0.069827879,2022-01-30,2022-01-31,6.0331287456
ABBT0057730,0.018103524,2022-01-30,2022-01-31,1.5641444736
ABBT0057730,0.031034613,2022-04-05,2022-04-06,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.095690057,2022-01-30,2022-01-31,8.267620924800001
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0057730,0.051724355,2022-07-12,2022-07-13,4.468984272
ABBT0057730,0.018103524,2022-01-30,2022-01-31,1.5641444736
ABBT0057730,0.031034613,2022-05-19,2022-05-20,2.6813905632
ABBT0057730,0.031034613,2022-02-17,2022-02-18,2.6813905632
ABBT0057730,0.031034613,2022-06-04,2022-06-05,2.6813905632
ABBT0118135,0.031034613,2022-10-24,2022-10-25,2.6813905632
ABBT0118135,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0118135,0.095690057,2022-02-28,2022-03-01,8.267620924800001
ABBT0118135,0.018103524,2022-09-24,2022-09-25,1.5641444736
ABBT0118135,0.031034613,2022-12-26,2022-12-27,2.6813905632
ABBT0118135,0.031034613,2022-02-10,2022-02-11,2.6813905632
ABBT0118135,0.031034613,2022-06-18,2022-06-19,2.6813905632
ABBT0118135,0.031034613,2022-07-04,2022-07-05,2.6813905632
ABBT0118135,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0118135,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT0118135,0.031034613,2022-03-16,2022-03-17,2.6813905632
ABBT0118135,0.095690057,2022-10-08,2022-10-09,8.267620924800001
ABBT0118135,0.0116379795,2022-01-27,2022-01-28,1.0055214288
ABBT0118135,0.0116379795,2022-01-27,2022-01-28,1.0055214288
ABBT0118135,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0118135,0.018103524,2022-10-24,2022-10-25,1.5641444736
ABBT0118135,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0118135,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0118135,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0118135,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT0118135,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT0118135,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0118135,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT0118135,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0118135,0.031034613,2022-12-10,2022-12-11,2.6813905632
ABBT0118135,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0118135,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0118135,0.031034613,2022-06-18,2022-06-19,2.6813905632
ABBT0118135,0.031034613,2022-03-13,2022-03-14,2.6813905632
ABBT0118135,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0059174,0.031034613,2022-04-09,2022-04-10,2.6813905632
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.018103524,2022-01-30,2022-01-31,1.5641444736
ABBT0059174,0.018103524,2022-01-30,2022-01-31,1.5641444736
ABBT0059174,0.095690057,2022-12-28,2022-12-29,8.267620924800001
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.031034613,2022-06-27,2022-06-28,2.6813905632
ABBT0059174,0.031034613,2022-11-26,2022-11-27,2.6813905632
ABBT0059174,0.018103524,2022-10-09,2022-10-10,1.5641444736
ABBT0059174,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0059174,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0059174,0.031034613,2022-10-09,2022-10-10,2.6813905632
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.031034613,2022-05-11,2022-05-12,2.6813905632
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.051724355,2022-11-10,2022-11-11,4.468984272
ABBT0059174,0.031034613,2022-10-09,2022-10-10,2.6813905632
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.031034613,2022-03-06,2022-03-07,2.6813905632
ABBT0059174,0.031034613,2022-06-03,2022-06-04,2.6813905632
ABBT0059174,0.095690057,2022-01-30,2022-01-31,8.267620924800001
ABBT0059174,0.031034613,2022-02-16,2022-02-17,2.6813905632
ABBT0059174,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.031034613,2022-01-30,2022-01-31,2.6813905632
ABBT0059174,0.031034613,2022-05-11,2022-05-12,2.6813905632
ABBT0059174,0.051724355,2022-01-30,2022-01-31,4.468984272
ABBT0059174,0.069827879,2022-10-09,2022-10-10,6.0331287456
ABBT0059174,0.069827879,2022-05-08,2022-05-08,0.0
ABBT0059174,0.051724355,2022-01-30,2022-01-31,4.468984272
ABBT0059174,0.051724355,2022-01-30,2022-01-31,4.468984272
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.069827879,2022-03-08,2022-03-09,6.0331287456
ABBT0115364,0.095690057,2022-10-01,2022-10-02,8.267620924800001
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-07-11,2022-07-12,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.018103524,2022-07-11,2022-07-12,1.5641444736
ABBT0115364,0.031034613,2022-12-29,2022-12-30,2.6813905632
ABBT0115364,0.031034613,2022-10-15,2022-10-16,2.6813905632
ABBT0115364,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0115364,0.069827879,2022-09-16,2022-09-17,6.0331287456
ABBT0115364,0.095690057,2022-01-29,2022-01-30,8.267620924800001
ABBT0115364,0.069827879,2022-01-29,2022-01-30,6.0331287456
ABBT0115364,0.018103524,2022-01-29,2022-01-30,1.5641444736
ABBT0115364,0.031034613,2022-08-27,2022-08-28,2.6813905632
ABBT0115364,0.031034613,2022-08-07,2022-08-08,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-05-11,2022-05-12,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.069827879,2022-03-28,2022-03-29,6.0331287456
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-07-11,2022-07-12,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0115364,0.018103524,2022-05-19,2022-05-20,1.5641444736
ABBT0115364,0.031034613,2022-07-11,2022-07-12,2.6813905632
ABBT0115364,0.031034613,2022-07-27,2022-07-28,2.6813905632
ABBT0115364,0.018103524,2022-01-29,2022-01-30,1.5641444736
ABBT0115364,0.031034613,2022-01-29,2022-01-30,2.6813905632
ABBT0065749,0.002586218,2022-07-21,2022-07-21,0.0
ABBT0065749,0.002586218,2022-07-21,2022-07-21,0.0
ABBT0065749,0.002586218,2022-07-21,2022-07-21,0.0
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.095690057,2022-02-19,2022-02-20,8.267620924800001
ABBT0065749,0.051724355,2022-02-19,2022-02-20,4.468984272
ABBT0065749,0.095690057,2022-02-19,2022-02-20,8.267620924800001
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-05-02,2022-05-02,0.0
ABBT0065749,0.018103524,2022-03-15,2022-03-16,1.5641444736
ABBT0065749,0.018103524,2022-02-19,2022-02-20,1.5641444736
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-10-09,2022-10-10,2.6813905632
ABBT0065749,0.051724355,2022-02-19,2022-02-20,4.468984272
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.018103524,2022-04-16,2022-04-16,0.0
ABBT0065749,0.031034613,2022-03-29,2022-03-29,0.0
ABBT0065749,0.031034613,2022-07-21,2022-07-21,0.0
ABBT0065749,0.018103524,2022-03-29,2022-03-29,0.0
ABBT0065749,0.095690057,2022-04-16,2022-04-16,0.0
ABBT0065749,0.031034613,2022-10-09,2022-10-10,2.6813905632
ABBT0065749,0.095690057,2022-02-19,2022-02-20,8.267620924800001
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.095690057,2022-09-07,2022-09-08,8.267620924800001
ABBT0065749,0.051724355,2022-02-19,2022-02-20,4.468984272
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-04-16,2022-04-16,0.0
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0065749,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0088826,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0088826,0.031034613,2022-06-26,2022-06-27,2.6813905632
ABBT0088826,0.069827879,2022-10-31,2022-10-31,0.0
ABBT0088826,0.051724355,2022-02-19,2022-02-20,4.468984272
ABBT0088826,0.018103524,2022-02-19,2022-02-20,1.5641444736
ABBT0088826,0.095690057,2022-07-13,2022-07-13,0.0
ABBT0088826,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0088826,0.031034613,2022-07-29,2022-07-30,2.6813905632
ABBT0088826,0.031034613,2022-02-19,2022-02-20,2.6813905632
ABBT0088826,0.018103524,2022-03-31,2022-03-31,0.0
