Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Valve_0,repaired,25,25,9,2021-09-08,2022-01-26,2022-09-08,603.3128767200001,67.03476408,,0.031034613,0.0168104155,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0057730,CatalyticHeater,Valve_0,repaired,25,25,9,2021-10-26,2022-01-26,2022-10-26,61.00164120960001,5.5862308800000005,,0.002586218,0.0168104155,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_9,repaired,18,18,8,2022-04-24,2022-05-12,2023-04-24,624.7640012256,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-04-26,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_14,repaired,25,25,9,2021-02-03,2022-01-26,2022-02-03,21.4511245056,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_19,repaired,25,25,9,2021-07-21,2022-01-26,2022-07-21,275.2894273536,39.10361184,,0.018103524,0.018103524,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_2,repaired,23,23,9,2022-01-03,2022-01-26,2023-01-03,1514.9856682079999,102.78663825600002,,0.051724355,0.051724355,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_3,repaired,25,25,9,2021-09-18,2022-01-26,2022-09-18,630.126782352,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_5,repaired,25,25,9,2021-03-26,2022-01-26,2022-03-26,158.2020432288,67.03476408,,0.031034613,0.031034613,OGI_FU,2022-01-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_6,repaired,22,22,8,2022-10-21,2022-11-12,2023-10-21,131.38813759680002,58.9905923904,,0.031034613,0.031034613,OGI_FU,2022-10-27,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_12,active,280,280,0,2022-03-27,,2023-03-27,0.0,62.565785856000005,,0.002586218,,,,False,,N/A,N/A,True
