Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0103713,,,2022-01-01,2022-01-01,0.9952627979999998,0.0,311,True
ABBT0103713,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0103713,,,2022-01-01,2022-05-02,1.1262978289999999,11774.768023497598,311,True
ABBT0103713,,,2022-05-02,2022-05-06,0.7900895219999999,273.0549388032,311,True
ABBT0103713,,,2022-05-06,2022-08-31,0.7693997789999999,7777.7084859552,311,True
ABBT0103713,,,2022-08-31,2022-09-03,0.57069205,147.92337936,311,True
ABBT0103713,,,2022-09-03,2022-12-31,0.557760959,5734.6750760544,311,True
ABBT0103713,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0123053,,,2022-01-01,2022-01-01,1.046556115,0.0,311,True
ABBT0123053,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0123053,,,2022-01-01,2022-01-05,0.8560380750000001,295.84675872,311,True
ABBT0123053,,,2022-01-05,2022-05-02,0.9219866249999998,9320.1783948,311,True
ABBT0123053,,,2022-05-02,2022-08-31,0.9224176609999999,9643.3231951584,311,True
ABBT0123053,,,2022-08-31,2022-09-04,0.612071532,211.5319214592,311,True
ABBT0123053,,,2022-09-04,2022-12-31,0.40991551099999995,4179.1706177472,311,True
ABBT0123053,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0128628,,,2022-01-01,2022-01-01,0.35086354,0.0,321,True
ABBT0128628,,,2022-01-01,2022-01-01,0.0,0.0,321,True
ABBT0128628,,,2022-01-01,2022-05-02,0.772417034,8075.1566402496,321,True
ABBT0128628,,,2022-05-02,2022-05-02,0.286639134,0.0,321,True
ABBT0128628,,,2022-05-02,2022-05-04,0.364656702,63.0126781056,321,True
ABBT0128628,,,2022-05-04,2022-08-31,0.5422436549999998,5575.132363247999,321,True
ABBT0128628,,,2022-08-31,2022-12-31,0.6280198759999999,6619.831908940799,321,True
ABBT0128628,,,2022-12-31,2022-12-31,0.0,0.0,321,True
ABBT0136410,,,2022-01-01,2022-01-01,1.102590832,0.0,321,True
ABBT0136410,,,2022-01-01,2022-01-01,0.0,0.0,321,True
ABBT0136410,,,2022-01-01,2022-05-02,0.9375039329999999,9801.041117155199,321,True
ABBT0136410,,,2022-05-02,2022-05-05,0.6043128789999999,156.63789823679997,321,True
ABBT0136410,,,2022-05-05,2022-05-05,0.5918128279999999,0.0,321,True
ABBT0136410,,,2022-05-05,2022-09-04,0.6814683749999999,7183.2218471999995,321,True
ABBT0136410,,,2022-09-04,2022-12-31,0.604312879,6161.0906639808,321,True
ABBT0136410,,,2022-12-31,2022-12-31,0.0,0.0,321,True
ABBT0140721,,,2022-01-01,2022-01-01,0.727589257,0.0,311,True
ABBT0140721,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0140721,,,2022-01-01,2022-05-02,0.73319273,7665.090076512,311,True
ABBT0140721,,,2022-05-02,2022-05-04,0.43836390599999997,75.7492829568,311,True
ABBT0140721,,,2022-05-04,2022-05-04,0.270690789,0.0,311,True
ABBT0140721,,,2022-05-04,2022-08-31,0.40431203899999996,4156.9746601824,311,True
ABBT0140721,,,2022-08-31,2022-12-31,0.5258642720000001,5543.030118297602,311,True
ABBT0140721,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0143276,,,2022-01-01,2022-01-01,0.6323302379999999,0.0,311,True
ABBT0143276,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0143276,,,2022-01-01,2022-01-03,0.4185362379999999,72.32306192639999,311,True
ABBT0143276,,,2022-01-03,2022-05-02,0.438363907,4507.0823462112,311,True
ABBT0143276,,,2022-05-02,2022-08-31,0.5655196149999999,5912.168263056,311,True
ABBT0143276,,,2022-08-31,2022-08-31,0.362932556,0.0,311,True
ABBT0143276,,,2022-08-31,2022-12-31,0.378018826,3984.6208411007997,311,True
ABBT0143276,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0146873,,,2022-01-01,2022-01-01,1.038797461,0.0,311,True
ABBT0146873,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0146873,,,2022-01-01,2022-01-05,0.679313193,234.77063950080003,311,True
ABBT0146873,,,2022-01-05,2022-05-06,0.9094865729999998,9508.136428771199,311,True
ABBT0146873,,,2022-05-06,2022-08-31,0.708192625,7158.977607600001,311,True
ABBT0146873,,,2022-08-31,2022-09-04,0.6849166669999999,236.70720011519998,311,True
ABBT0146873,,,2022-09-04,2022-12-31,0.39181198700000003,3994.6015698624005,311,True
ABBT0146873,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0154643,,,2022-01-01,2022-01-01,0.0,0.0,321,True
ABBT0154643,,,2022-01-01,2022-01-04,0.5866403909999999,152.05718934719997,321,True
ABBT0154643,,,2022-01-04,2022-05-03,0.4159500199999999,4276.631725632,321,True
