Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0114911,0.002586218,2022-01-26,2022-01-27,0.2234492352
ABBT0114911,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0114911,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0114911,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0114911,0.095690057,2022-02-22,2022-02-23,8.267620924800001
ABBT0114911,0.005172435,2022-03-30,2022-03-31,0.44689838400000004
ABBT0114911,0.095690057,2022-12-16,2022-12-17,8.267620924800001
ABBT0114911,0.002586218,2022-01-26,2022-01-27,0.2234492352
ABBT0114911,0.031034613,2022-05-14,2022-05-15,2.6813905632
ABBT0114911,0.031034613,2022-03-03,2022-03-04,2.6813905632
ABBT0114911,0.002586218,2022-01-26,2022-01-27,0.2234492352
ABBT0114911,0.031034613,2022-12-07,2022-12-08,2.6813905632
ABBT0114911,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0114911,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0114911,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0114911,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0114911,0.095690057,2022-11-10,2022-11-11,8.267620924800001
ABBT0114911,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0114911,0.002586218,2022-11-10,2022-11-11,0.2234492352
ABBT0114911,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0114911,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0114911,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0114911,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0114911,0.005172435,2022-08-21,2022-08-22,0.44689838400000004
ABBT0114911,0.018103524,2022-01-26,2022-01-27,1.5641444736
