Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0121923,CatalyticHeater,Connector_0,repaired,121,121,0,2016-05-02,2017-05-02,2017-05-02,0.0,324.4482581472,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Connector_0,repaired,312,312,0,2016-11-09,2017-11-09,2017-11-09,0.0,2579.4977285376,,0.095690057,,,,True,natural,N/A,N/A,True
0000000002,ABBT0121923,CatalyticHeater,Connector_0,repaired,365,365,0,2019-04-11,2020-04-10,2020-04-10,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2017-05-04,2018-05-04,2018-05-04,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2020-08-17,2021-08-17,2021-08-17,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,Valve_0,repaired,59,59,0,2016-03-01,2017-03-01,2017-03-01,0.0,158.2020432288,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Valve_0,repaired,116,116,0,2016-04-27,2017-04-27,2017-04-27,0.0,311.0413053312,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0121923,CatalyticHeater,Valve_0,repaired,365,365,0,2018-08-07,2019-08-07,2019-08-07,0.0,3017.681637552,,0.095690057,,,,True,natural,N/A,N/A,True
0000000003,ABBT0121923,CatalyticHeater,Valve_0,repaired,365,365,0,2019-05-31,2020-05-30,2020-05-30,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000005,ABBT0121923,CatalyticHeater,CatadyneHeater_0,active,40,40,0,2022-11-22,,2023-11-22,0.0,107.255622528,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2017-02-15,2018-02-15,2018-02-15,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2020-01-04,2021-01-03,2021-01-03,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2020-02-03,2021-02-02,2021-02-02,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000003,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2020-07-27,2021-07-27,2021-07-27,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000004,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2020-11-27,2021-11-27,2021-11-27,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_2,repaired,365,365,0,2019-08-16,2020-08-15,2020-08-15,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_7,active,94,94,0,2022-09-29,,2023-09-29,0.0,21.004228108800003,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_20,repaired,275,275,0,2016-10-03,2017-10-03,2017-10-03,0.0,61.44853968,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_27,active,136,136,0,2022-08-18,,2023-08-18,0.0,30.3890959872,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_28,repaired,365,365,0,2019-11-28,2020-11-27,2020-11-27,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_36,repaired,365,365,0,2017-02-28,2018-02-28,2018-02-28,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,OpenEndedLine_0,repaired,365,365,0,2017-09-05,2018-09-05,2018-09-05,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Valve_5,repaired,272,272,0,2016-09-30,2017-09-30,2017-09-30,0.0,60.7781919744,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,FlareKnockOutDrum,Valve_5,repaired,365,365,0,2018-03-02,2019-03-02,2019-03-02,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_5,repaired,30,30,0,2016-02-01,2017-01-31,2017-01-31,0.0,80.441716896,,0.031034613,,,,True,natural,N/A,N/A,True
