Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.11443133355375831,2022-01-20,2022-05-02,1008.4604563425614
ABBT0041377,0.07533616223633162,2022-05-21,2022-05-21,0.0
ABBT0041377,0.08928210184670447,2022-05-21,2022-05-21,0.0
ABBT0041377,0.11629345932952488,2022-01-20,2022-05-02,1024.8709983792369
ABBT0041377,0.8132035473505692,2022-01-20,2022-05-02,7166.600222091097
ABBT0041377,0.46869917223344276,2022-01-20,2022-05-02,4130.552065058884
ABBT0041377,0.033010057487814055,2022-05-21,2022-05-21,0.0
ABBT0041377,0.8234038134511439,2022-01-20,2022-05-02,7256.493127182242
ABBT0041377,0.14930406312547803,2022-01-20,2022-05-02,1315.7868475122127
ABBT0041377,0.04354828788027654,2022-05-21,2022-05-21,0.0
ABBT0041377,0.02634728594950485,2022-01-20,2022-05-02,232.1933616157964
ABBT0041377,0.021588820259117077,2022-05-21,2022-05-21,0.0
ABBT0041377,0.05176864844111772,2022-05-21,2022-05-21,0.0
ABBT0041377,0.03620696046521561,2022-01-20,2022-05-02,319.08470118785215
ABBT0041377,0.026143233246163897,2022-09-20,2022-12-31,230.3950859517932
ABBT0041377,3.4471694073193033,2022-01-20,2022-05-02,30379.21455282356
ABBT0041377,0.05008461513070865,2022-01-20,2022-05-02,441.38569622390924
ABBT0041377,0.010456545444228579,2022-01-20,2022-05-02,92.15144369089762
ABBT0041377,0.1631211564138929,2022-01-20,2022-05-02,1437.5541272443556
ABBT0041377,0.012524872087958808,2022-01-20,2022-05-02,110.37919273676339
ABBT0041377,0.06581371313549095,2022-01-20,2022-05-02,580.0030911204547
ABBT0041377,0.03488875364125307,2022-01-20,2022-05-02,307.4676080896351
ABBT0041377,2.4421345765935483,2022-05-21,2022-05-21,0.0
ABBT0041377,0.023319475360049014,2022-05-21,2022-05-21,0.0
ABBT0041377,0.08910407645691691,2022-09-20,2022-12-31,785.2564049995175
ABBT0041377,0.016391797479069804,2022-09-20,2022-12-31,144.45763282354636
ABBT0041377,0.5717541869520425,2022-01-20,2022-05-02,5038.7552987709605
ABBT0041377,1.7366611640206784,2022-05-21,2022-05-21,0.0
ABBT0041377,0.02458188398602349,2022-09-20,2022-12-31,216.63522719202783
ABBT0041377,0.04260821687068291,2022-01-20,2022-05-02,375.49769363795446
ABBT0041377,2.393835150187961,2022-09-20,2022-12-31,21096.390411576464
ABBT0041377,0.08258757365823513,2022-01-20,2022-05-02,727.8277691352946
ABBT0041377,0.01655870039767387,2022-01-20,2022-05-02,145.92851486462027
ABBT0041377,0.059892244961797694,2022-01-20,2022-05-02,527.8183763993308
ABBT0041377,0.04372861625628805,2022-05-21,2022-05-21,0.0
ABBT0041377,0.03951042274600717,2022-09-20,2022-12-31,348.19745357601204
