Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0117636,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0117636,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0117636,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0117636,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0117636,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0117636,0.004310362666666667,2022-01-19,2022-12-31,128.85570570240003
ABBT0117636,0.004310362666666667,2022-01-19,2022-12-31,128.85570570240003
ABBT0117636,0.004310362666666667,2022-01-19,2022-12-31,128.85570570240003
ABBT0117636,0.010344871,2022-01-19,2022-12-31,309.25371162240003
ABBT0117636,0.010344871,2022-01-19,2022-12-31,309.25371162240003
ABBT0117636,0.017241451666666668,2022-01-19,2022-12-31,515.422852704
ABBT0117636,0.017241451666666668,2022-01-19,2022-12-31,515.422852704
ABBT0117636,0.017241451666666668,2022-01-19,2022-12-31,515.422852704
ABBT0117636,0.043965701499999996,2022-01-19,2022-12-31,1314.3282669215998
ABBT0117636,0.043965701499999996,2022-01-19,2022-12-31,1314.3282669215998
ABBT0111994,0.0116379795,2022-01-21,2022-12-31,345.8993715072
ABBT0111994,0.0116379795,2022-01-21,2022-12-31,345.8993715072
ABBT0111994,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0111994,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0111994,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0111994,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0111994,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0111994,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0111994,0.021551814666666665,2022-01-21,2022-12-31,640.5544147968001
ABBT0111994,0.021551814666666665,2022-01-21,2022-12-31,640.5544147968001
ABBT0111994,0.021551814666666665,2022-01-21,2022-12-31,640.5544147968001
ABBT0111994,0.02262940525,2022-01-21,2022-12-31,672.5821310784
ABBT0111994,0.02262940525,2022-01-21,2022-12-31,672.5821310784
ABBT0111994,0.02262940525,2022-01-21,2022-12-31,672.5821310784
ABBT0111994,0.02262940525,2022-01-21,2022-12-31,672.5821310784
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0155287,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0155287,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0155287,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0155287,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0155287,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0155287,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0155287,0.034482903333333335,2022-01-20,2022-12-31,1027.8663825600001
ABBT0155287,0.034482903333333335,2022-01-20,2022-12-31,1027.8663825600001
ABBT0155287,0.034482903333333335,2022-01-20,2022-12-31,1027.8663825600001
ABBT0155287,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0153086,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0153086,0.010344871,2022-01-20,2022-12-31,308.359914768
ABBT0153086,0.010344871,2022-01-20,2022-12-31,308.359914768
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.018103524,2022-01-20,2022-12-31,539.629843392
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.031034613,2022-01-20,2022-12-31,925.0797443040001
ABBT0153086,0.0501726244,2022-01-20,2022-12-31,1495.5455881152
ABBT0153086,0.0501726244,2022-01-20,2022-12-31,1495.5455881152
ABBT0153086,0.0501726244,2022-01-20,2022-12-31,1495.5455881152
ABBT0153086,0.0501726244,2022-01-20,2022-12-31,1495.5455881152
ABBT0153086,0.0501726244,2022-01-20,2022-12-31,1495.5455881152
ABBT0153086,0.0305173694,2022-01-20,2022-12-31,909.6617470752002
ABBT0153086,0.0305173694,2022-01-20,2022-12-31,909.6617470752002
ABBT0153086,0.0305173694,2022-01-20,2022-12-31,909.6617470752002
ABBT0153086,0.0305173694,2022-01-20,2022-12-31,909.6617470752002
ABBT0153086,0.0305173694,2022-01-20,2022-12-31,909.6617470752002
ABBT0058978,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0058978,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0058978,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0058978,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0058978,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0058978,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0058978,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0058978,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0058978,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0058978,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0058978,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0058978,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0058978,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0058978,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0058978,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0058978,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
