Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,834.80626,495.16346,339.64280,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,835.51385,497.84485,337.66900,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,834.39660,496.72760,337.66900,0.00000,323,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-12,841.10008,502.76073,338.33935,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,852.23530,502.98418,349.25112,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,868.50985,517.28493,351.22492,0.00000,331,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,855.10290,512.81595,342.28695,0.00000,329,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-16,857.78429,515.49734,342.28695,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,857.07670,512.81595,344.26075,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,857.07670,512.81595,344.26075,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,856.36911,510.13455,346.23455,0.00000,330,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-20,855.92221,510.13455,345.78766,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,844.97320,507.45316,337.52003,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-22,844.97320,507.45316,337.52003,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,853.46427,507.67661,345.78766,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,851.26702,507.67661,343.59040,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,851.26702,507.67661,343.59040,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,853.24082,507.67661,345.56421,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,856.59256,510.35800,346.23455,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,861.24775,513.03939,348.20835,0.00000,332,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,861.24775,513.03939,348.20835,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,866.61053,518.40218,348.20835,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,863.70569,515.49734,348.20835,0.00000,332,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-01,864.37604,515.72078,348.65525,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,867.28088,518.62562,348.65525,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,866.87122,520.18977,346.68145,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,870.22296,522.87116,347.35180,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,870.22296,522.87116,347.35180,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,879.16093,522.87116,356.28977,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,879.16093,522.87116,356.28977,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,881.35818,523.09461,358.26357,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,878.67679,520.41322,358.26357,0.00000,340,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-10,881.35818,523.09461,358.26357,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,882.02853,523.09461,358.93392,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,882.02853,523.09461,358.93392,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,882.02853,523.09461,358.93392,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,875.54850,524.88220,350.66630,0.00000,342,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,878.41610,525.77600,352.64010,0.00000,346,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,887.13062,534.49052,352.64010,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,887.13062,534.49052,352.64010,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,887.80096,534.49052,353.31045,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,888.24786,534.93742,353.31045,0.00000,351,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-20,888.95545,537.61881,351.33664,0.00000,351,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,889.40235,537.39536,352.00699,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-22,893.87133,541.86434,352.00699,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,890.51960,538.51260,352.00699,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-24,893.42444,541.41744,352.00699,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,896.10583,544.09884,352.00699,0.00000,355,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,899.94170,549.90851,350.03319,0.00000,354,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,897.26031,547.22712,350.03319,0.00000,353,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,896.81342,547.22712,349.58629,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,896.81342,547.22712,349.58629,0.00000,352,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,895.24927,545.66298,349.58629,0.00000,352,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,899.90446,548.34437,351.56009,0.00000,354,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,899.90446,548.34437,351.56009,0.00000,354,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,904.78310,551.24921,353.53389,0.00000,357,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,904.33621,551.47266,352.86355,0.00000,357,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,908.80519,555.94164,352.86355,0.00000,358,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,919.49351,564.65616,354.83735,0.00000,361,4,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,917.51971,564.65616,352.86355,0.00000,360,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,918.19006,564.65616,353.53389,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,930.51701,570.68929,359.82771,0.00000,361,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,926.30871,568.45480,357.85391,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,926.53216,568.67825,357.85391,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,935.02323,577.16932,357.85391,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,935.28392,579.40381,355.88011,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,940.64670,584.76659,355.88011,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,929.02734,582.08520,346.94214,0.00000,362,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-16,937.74186,590.79972,346.94214,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,937.51841,590.57627,346.94214,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-18,935.54461,590.57627,344.96834,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-19,935.54461,590.57627,344.96834,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,930.18183,585.21349,344.96834,0.00000,360,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-21,938.44945,593.48111,344.96834,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,946.04673,601.07838,344.96834,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,944.07292,601.07838,342.99454,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,942.54602,601.07838,341.46764,0.00000,362,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,940.31153,598.39699,341.91454,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,941.87567,599.96114,341.91454,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,930.03287,597.05630,332.97657,0.00000,360,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-28,934.94875,601.97218,332.97657,0.00000,363,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,926.01078,601.97218,324.03860,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,931.59701,599.29079,332.30622,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,931.37356,598.62044,332.75312,0.00000,361,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-01,931.59701,598.62044,332.97657,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,934.27840,601.30183,332.97657,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,939.64118,606.66461,332.97657,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,940.98188,609.12256,331.85932,0.00000,362,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-05,952.60124,621.18881,331.41242,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,953.94193,622.52951,331.41242,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,959.75161,628.33919,331.41242,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-08,961.31576,629.90333,331.41242,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,961.09231,630.12678,330.96552,0.00000,363,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,963.77370,632.80817,330.96552,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,963.32680,632.36127,330.96552,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-12,964.03439,635.04266,328.99172,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,972.30201,643.31029,328.99172,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,972.30201,643.31029,328.99172,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,975.43030,646.43857,328.99172,0.00000,366,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,974.75995,646.43857,328.32137,0.00000,365,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,974.75995,646.43857,328.32137,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,977.44134,649.11997,328.32137,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,981.91032,653.58895,328.32137,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,981.46343,653.58895,327.87448,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,973.41925,645.54478,327.87448,0.00000,366,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-22,973.86615,645.54478,328.32137,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,967.38613,647.33237,320.05375,0.00000,365,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-24,968.95027,648.89652,320.05375,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,971.63166,651.57791,320.05375,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,973.60546,651.57791,322.02756,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,980.08549,658.05793,322.02756,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,985.44827,663.42071,322.02756,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,985.44827,663.42071,322.02756,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,987.01241,664.98486,322.02756,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,995.28004,673.25248,322.02756,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,993.30623,673.25248,320.05375,0.00000,373,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,993.52968,673.47593,320.05375,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,993.52968,673.47593,320.05375,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,982.80412,671.01799,311.78613,0.00000,372,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-06,985.48551,673.69938,311.78613,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,985.48551,673.69938,311.78613,0.00000,373,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,976.54754,673.69938,302.84816,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,974.08960,671.24144,302.84816,0.00000,372,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-10,976.06340,671.24144,304.82197,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,984.33102,671.24144,313.08959,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,984.33102,671.24144,313.08959,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,992.59865,671.24144,321.35721,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,990.81105,669.45384,321.35721,0.00000,375,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-15,1003.13800,674.81662,328.32137,0.00000,377,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1003.58490,675.26352,328.32137,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1008.31457,681.29665,327.01792,0.00000,379,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1003.62214,676.60422,327.01792,0.00000,377,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-19,1004.06904,676.60422,327.46482,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1005.81939,676.38077,329.43862,0.00000,378,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,1006.30353,678.83871,327.46482,0.00000,377,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-22,1005.85663,678.83871,327.01792,0.00000,376,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1003.39869,676.38077,327.01792,0.00000,376,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-24,995.13107,676.60422,318.52685,0.00000,377,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1009.65527,673.92283,335.73244,0.00000,378,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-26,1011.21941,675.48697,335.73244,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1011.21941,675.48697,335.73244,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1010.77251,675.48697,335.28554,0.00000,378,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1019.26358,683.97804,335.28554,0.00000,379,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-30,1019.04014,684.20149,334.83864,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1017.73668,684.20149,333.53519,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
