Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-16,1101.64186,819.61172,282.03015,30.00000,392,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,1104.28601,819.83516,284.45085,30.00000,395,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,1104.28601,819.83516,284.45085,30.00000,395,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,1104.28601,819.83516,284.45085,1030.00000,395,0,0,0,102.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,102,3,120,360
2022-01-20,1106.96740,822.51656,284.45085,1030.00000,396,1,0,0,84.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,84,3,120,360
2022-01-21,1107.19085,822.74000,284.45085,1030.00000,397,1,0,0,99.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,99,3,120,360
2022-01-22,1107.19085,822.74000,284.45085,530.00000,397,0,0,0,40.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,40,1,30,120
2022-01-23,1105.88740,822.74000,283.14739,30.00000,398,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,1113.48467,830.33728,283.14739,30.00000,401,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,826.79933,543.65194,283.14739,18830.00000,307,0,94,0,0.00000,18800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,642.23028,359.08289,283.14739,15830.00000,229,1,79,0,0.00000,15800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,397.73960,112.61840,285.12119,17030.00000,145,1,85,0,0.00000,17000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,298.08125,13.40695,284.67430,8030.00000,109,0,35,0,17.00000,7000.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-01-29,298.52815,13.40695,285.12119,1030.00000,110,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-01-30,298.08125,13.40695,284.67430,1030.00000,109,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-01-31,300.76264,16.08834,284.67430,530.00000,110,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-02-01,300.98609,16.31179,284.67430,30.00000,111,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,309.70061,16.31179,293.38882,30.00000,111,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,311.71165,18.99318,292.71847,30.00000,111,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,311.71165,18.99318,292.71847,230.00000,111,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,314.39304,21.67457,292.71847,30.00000,112,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,317.07443,24.35596,292.71847,1030.00000,113,1,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-02-07,327.57655,27.48425,300.09229,1030.00000,114,3,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-02-08,325.60274,27.48425,298.11849,1030.00000,113,0,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-02-09,335.43451,29.04840,306.38611,530.00000,115,2,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,9,1,30,120
2022-02-10,339.27039,35.08153,304.18886,30.00000,114,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,336.84969,35.08153,301.76816,30.00000,113,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,336.17934,34.41118,301.76816,630.00000,111,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,344.44696,42.67880,301.76816,30.00000,112,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,337.74349,35.52842,302.21506,430.00000,111,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,337.07314,35.52842,301.54471,1230.00000,110,1,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-02-16,342.43592,40.89121,301.54471,1030.00000,112,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-02-17,342.88282,40.89121,301.99161,1030.00000,113,1,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-02-18,343.10627,41.11466,301.99161,530.00000,114,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-02-19,345.56421,43.79605,301.76816,30.00000,115,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,345.56421,43.79605,301.76816,30.00000,115,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,345.97386,41.33810,304.63576,230.00000,118,4,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,351.33665,46.70089,304.63576,430.00000,118,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,342.62213,46.25399,296.36814,430.00000,115,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,335.95589,40.89121,295.06469,1430.00000,114,2,2,0,16.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-02-25,336.17934,40.89121,295.28813,1030.00000,115,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-02-26,336.17934,40.89121,295.28813,1030.00000,115,0,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-02-27,336.17934,40.89121,295.28813,530.00000,115,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-02-28,338.41383,43.57260,294.84124,30.00000,115,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,318.56409,43.57260,274.99150,30.00000,112,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,310.51992,35.52843,274.99150,630.00000,109,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,319.90479,36.64567,283.25912,230.00000,110,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,309.17923,16.98214,292.19709,830.00000,107,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,310.74337,18.54628,292.19709,1030.00000,108,1,0,0,12.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,12,3,120,360
2022-03-06,311.19027,18.99318,292.19709,1030.00000,109,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-07,311.00406,20.55733,290.44673,1030.00000,110,2,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-03-08,320.83583,30.38909,290.44673,530.00000,113,3,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-03-09,331.78484,41.33810,290.44673,30.00000,115,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,332.23174,41.78500,290.44673,30.00000,117,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,332.67864,42.23190,290.44673,230.00000,118,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,335.36003,44.91329,290.44673,230.00000,119,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,337.59452,46.47744,291.11708,430.00000,120,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,329.32690,38.20982,291.11708,1230.00000,119,0,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-03-15,332.00829,40.89121,291.11708,1030.00000,120,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-16,334.91313,43.79605,291.11708,1030.00000,122,2,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-03-17,334.46623,43.79605,290.67018,530.00000,121,0,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,10,1,30,120
2022-03-18,335.80693,45.36019,290.44673,30.00000,121,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,336.25382,45.36019,290.89363,30.00000,122,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,338.93521,48.04158,290.89363,30.00000,123,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,335.80693,44.91329,290.89363,430.00000,121,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,334.24278,43.34915,290.89363,230.00000,120,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,341.80281,40.66776,301.13506,1230.00000,121,2,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-03-24,353.64562,52.06367,301.58195,1030.00000,125,4,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-03-25,361.91324,60.33129,301.58195,1030.00000,126,1,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-03-26,361.91324,60.33129,301.58195,530.00000,126,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,9,1,30,120
2022-03-27,353.19872,60.55474,292.64399,30.00000,126,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,356.32701,63.23613,293.09088,30.00000,128,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,347.16559,54.07471,293.09088,1230.00000,122,0,6,0,0.00000,1200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,344.26075,51.16987,293.09088,230.00000,122,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,341.35591,48.26503,293.09088,830.00000,120,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,338.00418,44.91329,293.09088,1630.00000,117,0,3,0,16.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-04-02,338.00418,44.91329,293.09088,1030.00000,117,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-03,354.98632,61.44853,293.53778,1030.00000,120,3,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-04-04,357.63046,61.44853,296.18193,530.00000,122,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-04-05,357.63046,61.44853,296.18193,30.00000,122,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,360.31186,64.12992,296.18193,30.00000,123,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,350.48009,63.23613,287.24396,430.00000,121,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,345.60145,60.33129,285.27016,630.00000,118,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,338.67452,53.40436,285.27016,630.00000,115,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,339.34487,62.11888,277.22599,1030.00000,117,3,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-11,339.34487,62.11888,277.22599,1030.00000,117,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-04-12,331.07725,62.11888,268.95837,1030.00000,116,0,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-04-13,337.11038,68.15201,268.95837,530.00000,117,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-04-14,343.14351,74.18514,268.95837,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,345.11731,74.18514,270.93217,30.00000,119,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,338.82349,65.91752,272.90597,630.00000,119,3,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,325.90068,54.96851,270.93217,430.00000,116,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,323.21929,52.28712,270.93217,230.00000,115,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,314.95167,44.01950,270.93217,1230.00000,114,0,1,0,13.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,13,3,120,360
2022-04-20,314.95167,44.01950,270.93217,1030.00000,114,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-04-21,322.36273,44.46639,277.89634,1030.00000,115,2,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-04-22,322.36273,44.46639,277.89634,530.00000,115,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-23,325.04412,47.14778,277.89634,30.00000,116,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,325.49102,47.59468,277.89634,30.00000,117,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,330.85380,52.95746,277.89634,30.00000,119,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,303.81645,33.51738,270.29906,830.00000,116,2,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,294.20813,23.90907,270.29906,430.00000,116,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,286.16396,24.13251,262.03144,1030.00000,116,1,0,0,18.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-04-29,277.22599,24.13251,253.09347,1030.00000,115,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-30,277.22599,24.13251,253.09347,1030.00000,115,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-05-01,278.79013,25.69666,253.09347,530.00000,116,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-05-02,281.91842,28.37805,253.54037,30.00000,118,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,284.59981,31.05944,253.54037,30.00000,119,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,291.75019,38.20982,253.54037,230.00000,120,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,279.68393,26.14356,253.54037,430.00000,118,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,288.17500,34.63463,253.54037,230.00000,119,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,287.95155,34.85808,253.09347,1030.00000,119,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-05-08,287.50465,34.85808,252.64658,1030.00000,118,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-05-09,287.50465,34.85808,252.64658,1030.00000,118,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-05-10,278.56668,34.85808,243.70861,530.00000,117,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-05-11,286.83431,34.85808,251.97623,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,288.84535,37.53947,251.30588,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,299.12401,47.81813,251.30588,1030.00000,115,2,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,297.78332,46.47744,251.30588,630.00000,112,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,297.78332,46.47744,251.30588,30.00000,112,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,298.00677,46.70089,251.30588,1230.00000,113,2,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-05-17,296.03297,46.70089,249.33208,1030.00000,112,0,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-05-18,287.76534,46.70089,241.06446,1030.00000,111,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-05-19,287.76534,46.70089,241.06446,530.00000,111,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-05-20,288.47293,49.38228,239.09066,30.00000,111,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,280.87566,49.60573,231.26993,30.00000,112,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,275.06598,43.57260,231.49338,430.00000,112,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,270.82045,39.32706,231.49338,630.00000,110,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,268.36250,36.86912,231.49338,430.00000,110,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,265.01077,33.51738,231.49338,1230.00000,110,1,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-05-26,265.01077,33.51738,231.49338,1030.00000,110,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-05-27,265.01077,33.51738,231.49338,1030.00000,110,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-05-28,273.94873,33.51738,240.43135,530.00000,111,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-05-29,273.94873,33.51738,240.43135,30.00000,111,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,275.73633,35.30498,240.43135,30.00000,113,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,275.95978,35.52843,240.43135,230.00000,114,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,278.41772,37.98637,240.43135,230.00000,114,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,259.20109,18.76973,240.43135,630.00000,111,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,259.64798,19.21663,240.43135,1030.00000,112,2,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-06-04,264.11697,23.68562,240.43135,1030.00000,113,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-06-05,266.09077,23.68562,242.40515,1030.00000,114,1,0,0,22.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,22,3,120,360
2022-06-06,266.09077,23.68562,242.40515,530.00000,114,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-06-07,273.68804,31.95324,241.73481,30.00000,114,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,274.35839,32.17669,242.18170,30.00000,116,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,274.13494,31.95324,242.18170,430.00000,115,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,268.99561,26.81391,242.18170,430.00000,114,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,271.23010,29.04840,242.18170,430.00000,113,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,268.77216,26.59046,242.18170,1230.00000,113,1,1,0,17.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-06-13,268.77216,26.59046,242.18170,1030.00000,113,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-06-14,279.27427,37.09257,242.18170,1030.00000,115,2,0,0,21.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-06-15,282.17911,39.99741,242.18170,530.00000,117,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-06-16,282.40256,39.99741,242.40515,30.00000,118,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,282.84946,39.99741,242.85205,30.00000,119,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,282.84946,39.99741,242.85205,30.00000,119,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,284.19016,41.33810,242.85205,430.00000,119,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,276.36943,33.51738,242.85205,830.00000,115,0,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,273.68804,30.83599,242.85205,1230.00000,114,0,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-06-22,282.62601,30.83599,251.79002,1030.00000,115,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-06-23,282.62601,30.83599,251.79002,1030.00000,115,0,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
