Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.041379484,2021-01-21,2022-01-01,1233.439659072
ABBT0100422,0.041379484,2021-01-21,2022-01-01,1233.439659072
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.018103524,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.095690057,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.051724355,2017-01-20,2018-01-01,1546.268558112
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.018103524,2017-01-20,2018-01-01,541.1939878656001
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0100422,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0100422,0.018103524,2017-01-20,2018-01-01,541.1939878656001
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.018103524,2019-01-22,2020-01-01,538.0656989184
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.069827879,2019-01-22,2020-01-01,2075.3962884864
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.018103524,2021-01-21,2022-01-01,539.629843392
ABBT0100422,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.095690057,2017-01-20,2018-01-01,2860.5968399808
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.069827879,2019-01-22,2020-01-01,2075.3962884864
ABBT0100422,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT0100422,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0100422,0.031034613,2017-01-20,2018-01-01,927.7611348672
ABBT0100422,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0100422,0.018103524,2019-01-22,2020-01-01,538.0656989184
ABBT0100422,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT0100422,0.031034613,2021-01-21,2022-01-01,925.0797443040001
ABBT0100422,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0100422,0.051724355,2017-01-20,2018-01-01,1546.268558112
ABBT0100422,0.031034613,2018-01-19,2018-01-19,0.0
ABBT0100422,0.031034613,2020-01-19,2021-01-01,933.1239159936
