Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0117117,0.03149589505117715,2022-01-26,2022-01-27,2.721245332421706
ABBT0117117,0.30377053729842723,2022-01-26,2022-01-27,26.245774422584116
ABBT0117117,0.30377053729842723,2022-01-26,2022-01-27,26.245774422584116
ABBT0117117,0.010388036133491199,2022-01-26,2022-01-27,0.8975263219336397
ABBT0117117,0.030330275877149752,2022-01-26,2022-01-27,2.6205358357857387
ABBT0117117,0.1444303645101044,2022-01-26,2022-01-27,12.478783493673022
ABBT0117117,0.10583485796864271,2022-01-26,2022-01-27,9.14413172849073
ABBT0117117,0.4066928088990206,2022-01-26,2022-01-27,35.13825868887538
ABBT0117117,0.5229491389797224,2022-01-26,2022-01-27,45.18280560784802
ABBT0117117,0.01642886999440579,2022-01-26,2022-01-27,1.4194543675166602
ABBT0117117,0.03397588184352347,2022-03-23,2022-03-24,2.935516191280428
ABBT0117117,0.05976328443694669,2022-01-26,2022-01-27,5.163547775352194
ABBT0117117,0.07837245180264765,2022-01-26,2022-01-27,6.771379835748758
ABBT0117117,0.2807124165664652,2022-01-26,2022-01-27,24.253552791342592
ABBT0117117,0.007417841331454809,2022-01-26,2022-01-27,0.6409014910376956
ABBT0117117,0.010181891598745758,2022-01-26,2022-01-27,0.8797154341316336
ABBT0117117,0.05656421022500559,2022-01-26,2022-01-27,4.887147763440483
ABBT0117117,0.05656421022500559,2022-01-26,2022-01-27,4.887147763440483
ABBT0117117,0.480008916881337,2022-01-26,2022-01-27,41.47277041854752
ABBT0117117,0.06406411387819919,2022-01-26,2022-01-27,5.53513943907641
ABBT0117117,0.057278914145969695,2022-01-26,2022-01-27,4.948898182211782
ABBT0117117,0.09031567236322449,2022-02-09,2022-02-10,7.803274092182597
ABBT0117117,0.4308717335876482,2022-01-26,2022-01-27,37.22731778197281
ABBT0117117,0.1763556290879111,2022-01-26,2022-01-27,15.23712635319552
ABBT0117117,0.0925385803832312,2022-01-26,2022-01-27,7.9953333451111765
ABBT0117117,0.028645529825933463,2022-03-08,2022-03-09,2.4749737769606512
ABBT0152317,0.010880228050451402,2022-02-18,2022-02-19,0.9400517035590013
ABBT0152317,0.0341407439172996,2022-02-18,2022-02-19,2.9497602744546856
ABBT0152317,0.006376692384213978,2022-02-18,2022-02-19,0.5509462219960878
ABBT0152317,0.07035126215061582,2022-02-18,2022-02-19,6.078349049813207
ABBT0152317,0.7813296773065043,2022-02-18,2022-02-19,67.50688411928198
ABBT0152317,0.0317785150372175,2022-02-18,2022-02-19,2.745663699215592
ABBT0152317,0.08253128639224797,2022-02-18,2022-02-19,7.130703144290225
ABBT0152317,0.6283024654584775,2022-02-18,2022-02-19,54.28533301561246
ABBT0152317,0.022336539920093476,2022-02-18,2022-02-19,1.9298770490960764
ABBT0152317,0.0055665770455542544,2022-02-18,2022-02-19,0.4809522567358876
ABBT0152317,0.28954770694388504,2022-02-18,2022-02-19,25.01692187995167
ABBT0152317,1.7443429161862007,2022-02-18,2022-02-19,150.71122795848774
ABBT0152317,0.06101340384156829,2022-02-18,2022-02-19,5.2715580919115
ABBT0152317,0.006685073507257929,2022-02-18,2022-02-19,0.5775903510270851
ABBT0152317,0.005814330084364689,2022-02-18,2022-02-19,0.5023581192891092
ABBT0146737,0.6358625160334522,2022-07-21,2022-07-22,54.93852138529028
ABBT0146737,0.014513618505246562,2022-07-21,2022-07-22,1.2539766388533031
ABBT0146737,0.014513618505246562,2022-07-21,2022-07-22,1.2539766388533031
ABBT0146737,0.10834167896240021,2022-07-21,2022-07-22,9.360721062351379
ABBT0146737,0.01649227225035767,2022-07-21,2022-07-22,1.424932322430903
ABBT0146737,0.023542637174944182,2022-07-21,2022-07-22,2.0340838519151774
ABBT0146737,0.007416172799887575,2022-10-10,2022-10-11,0.6407573299102866
ABBT0146737,0.031660042190973875,2022-07-21,2022-07-22,2.735427645300143
ABBT0146737,0.23791019539378475,2022-10-07,2022-10-08,20.555440882023003
ABBT0146737,0.04897829910247739,2022-11-09,2022-11-10,4.2317250424540465
ABBT0146737,0.008041354898347671,2022-07-21,2022-07-22,0.6947730632172389
ABBT0146737,0.05996480359890366,2022-07-21,2022-07-22,5.180959030945276
ABBT0146737,0.046685644519054326,2022-07-21,2022-07-22,4.033639686446294
ABBT0146737,0.9211199820770528,2022-07-21,2022-07-22,79.58476645145737
ABBT0146737,0.019432333370623535,2022-07-21,2022-07-22,1.6789536032218735
ABBT0146737,0.005913068485405785,2022-07-21,2022-07-22,0.5108891171390598
ABBT0146737,0.007226846776278777,2022-07-21,2022-07-22,0.6243995614704864
ABBT0146737,0.06092768762923839,2022-08-20,2022-08-21,5.264152211166198
ABBT0146737,0.3998148326896829,2022-07-21,2022-07-22,34.5440015443886
ABBT0146737,0.024239249978681366,2022-07-21,2022-07-22,2.09427119815807
ABBT0146737,0.06167399459640714,2022-07-21,2022-07-22,5.3286331331295775
ABBT0146737,0.02764749580040378,2022-08-20,2022-08-21,2.3887436371548865
ABBT0146737,0.019033746197497047,2022-07-21,2022-07-22,1.644515671463745
ABBT0146737,0.16243276873363638,2022-07-21,2022-07-22,14.034191218586184
ABBT0146737,0.03698337169843121,2022-09-22,2022-09-23,3.1953633147444567
ABBT0146737,0.04361881513285126,2022-07-21,2022-07-22,3.768665627478349
ABBT0146737,0.057144133999234195,2022-07-21,2022-07-22,4.937253177533835
ABBT0146737,0.4154602804313158,2022-11-09,2022-11-10,35.895768229265684
ABBT0158632,0.30862832225775677,2022-04-07,2022-04-08,26.665487043070186
ABBT0158632,0.027651709541921473,2022-04-07,2022-04-08,2.3891077044220155
ABBT0158632,0.011131437109970315,2022-05-08,2022-05-09,0.9617561663014352
ABBT0158632,0.017360155540001122,2022-05-25,2022-05-26,1.4999174386560972
ABBT0158632,0.22607592242535487,2022-04-07,2022-04-08,19.532959697550663
ABBT0158632,0.20884531100638157,2022-04-22,2022-04-23,18.044234870951367
ABBT0158632,0.23121106885970147,2022-04-07,2022-04-08,19.97663634947821
ABBT0158632,0.027629365915004332,2022-04-07,2022-04-08,2.3871772150563744
ABBT0158632,0.057084011238811676,2022-04-07,2022-04-08,4.932058571033329
ABBT0158632,0.0991212067037339,2022-04-07,2022-04-08,8.564072259202609
ABBT0158632,0.014597252460738425,2022-04-07,2022-04-08,1.2612026126078
ABBT0158632,0.044735948808755296,2022-04-07,2022-04-08,3.865185977076458
ABBT0158632,0.2275902396385219,2022-04-07,2022-04-08,19.663796704768295
ABBT0158632,0.017295190310540554,2022-04-09,2022-04-10,1.494304442830704
ABBT0158632,0.039098670917866,2022-04-07,2022-04-08,3.3781251673036228
ABBT0158632,0.013632236305105325,2022-04-22,2022-04-23,1.1778252167611
ABBT0158632,0.024090467596240915,2022-04-07,2022-04-08,2.081416400315215
ABBT0075500,0.04260768285381608,2022-01-29,2022-01-30,3.6813037985697097
ABBT0075500,1.1650668176273276,2022-01-29,2022-01-30,100.6617730430011
ABBT0075500,0.08527246139098808,2022-01-29,2022-01-30,7.367540664181371
ABBT0075500,0.11859063061977462,2022-01-29,2022-01-30,10.246230485548528
ABBT0075500,0.02450926347869991,2022-01-29,2022-01-30,2.117600364559672
ABBT0075500,0.039211583333089356,2022-03-08,2022-03-09,3.3878807999789204
ABBT0075500,0.40270356275713104,2022-01-29,2022-01-30,34.793587822216125
ABBT0075500,0.269062771305622,2022-01-29,2022-01-30,23.247023440805744
ABBT0075500,0.02669646270002062,2022-01-29,2022-01-30,2.3065743772817817
ABBT0075500,0.37863746931173164,2022-01-29,2022-01-30,32.714277348533614
ABBT0075500,0.060662932596841385,2022-01-29,2022-01-30,5.241277376367096
ABBT0075500,0.019073751561045044,2022-01-29,2022-01-30,1.647972134874292
ABBT0075500,0.012103697880808343,2022-01-29,2022-01-30,1.045759496901841
ABBT0075500,0.6589585403077685,2022-01-29,2022-01-30,56.9340178825912
ABBT0075500,0.6398904905077197,2022-01-29,2022-01-30,55.28653837986699
ABBT0075500,0.14808894801687492,2022-01-29,2022-01-30,12.794885108657994
ABBT0075500,0.013241786721091157,2022-01-29,2022-01-30,1.144090372702276
ABBT0075500,0.05486393389117665,2022-01-29,2022-01-30,4.7402438881976625
ABBT0075500,0.0061391977027622936,2022-01-29,2022-01-30,0.5304266815186622
ABBT0075500,0.013521937726125234,2022-01-29,2022-01-30,1.1682954195372204
ABBT0075500,0.05183873714065508,2022-01-29,2022-01-30,4.4788668889525995
ABBT0075500,0.015798333602187,2022-01-29,2022-01-30,1.364976023228957
ABBT0075500,0.2622806539477555,2022-01-29,2022-01-30,22.66104850108608
ABBT0075500,2.8177114790863746,2022-01-29,2022-01-30,243.4502717930628
ABBT0075500,0.038557384205537545,2022-01-29,2022-01-30,3.3313579953584442
ABBT0160737,0.009172024662777046,2022-06-10,2022-06-11,0.7924629308639368
ABBT0160737,0.028143278898116495,2022-05-18,2022-05-19,2.431579296797265
ABBT0160737,0.13714494487998669,2022-05-18,2022-05-19,11.84932323763085
ABBT0160737,0.026372283517228732,2022-05-18,2022-05-19,2.2785652958885625
ABBT0160737,0.0068551406511047405,2022-08-28,2022-08-29,0.5922841522554496
ABBT0160737,0.17963949423040865,2022-05-18,2022-05-19,15.520852301507308
ABBT0160737,0.19796740547213854,2022-06-28,2022-06-29,17.10438383279277
ABBT0160737,0.020972915008349285,2022-05-18,2022-05-19,1.8120598567213784
ABBT0160737,0.9049512813527847,2022-05-18,2022-05-19,78.1877907088806
ABBT0160737,0.011363024611279566,2022-05-18,2022-05-19,0.9817653264145546
ABBT0160737,0.04523893766961291,2022-07-26,2022-07-26,0.0
ABBT0160737,0.144516245547747,2022-05-18,2022-05-19,12.486203615325342
ABBT0160737,0.023783080031198688,2022-07-11,2022-07-11,0.0
ABBT0160737,0.03366621063955338,2022-06-25,2022-06-26,2.908760599257412
ABBT0160737,0.12223866713506551,2022-05-18,2022-05-19,10.56142084046966
ABBT0160737,0.21383627920566034,2022-08-13,2022-08-14,18.475454523369056
ABBT0160737,0.3467521598139316,2022-05-18,2022-05-19,29.95938660792369
ABBT0160737,0.5432466776732712,2022-05-18,2022-05-19,46.93651295097063
ABBT0160737,0.010110607363730921,2022-05-18,2022-05-19,0.8735564762263517
ABBT0160737,0.013692088930926664,2022-05-18,2022-05-19,1.1829964836320639
ABBT0160737,0.03557040418884297,2022-05-18,2022-05-19,3.0732829219160327
ABBT0160737,0.21953477773242455,2022-05-18,2022-05-19,18.96780479608148
ABBT0160737,0.030967208674382064,2022-05-18,2022-05-19,2.6755668294666104
ABBT0160737,0.030967208674382064,2022-05-18,2022-05-19,2.6755668294666104
ABBT0160737,0.030967208674382064,2022-05-18,2022-05-19,2.6755668294666104
ABBT0160737,0.05859837158597516,2022-05-18,2022-05-19,5.062899305028254
ABBT0160737,0.22125451609201274,2022-05-18,2022-05-19,19.116390190349904
ABBT0160737,0.4558997792986779,2022-05-18,2022-05-19,39.389740931405775
ABBT0160737,0.02911377736875539,2022-08-13,2022-08-14,2.515430364660466
ABBT0160737,0.11995094356799894,2022-05-18,2022-05-19,10.363761524275109
ABBT0160737,0.05583614840308138,2022-05-18,2022-05-19,4.824243222026232
ABBT0160737,0.10181654357981436,2022-07-26,2022-07-26,0.0
ABBT0160737,0.2398749068406425,2022-05-18,2022-05-19,20.725191951031512
ABBT0160737,0.6913420542944317,2022-05-18,2022-05-19,59.73195349103891
ABBT0160737,8.160775510319462,2022-05-18,2022-05-19,705.0910040916016
ABBT0160737,0.5733088892328252,2022-05-18,2022-05-19,49.5338880297161
ABBT0076046,0.014584986371591393,2022-02-03,2022-02-04,1.2601428225054965
ABBT0076046,0.015674206714466243,2022-04-24,2022-04-25,1.3542514601298834
ABBT0076046,0.039355709927947374,2022-11-02,2022-11-03,3.4003333377746534
ABBT0076046,0.012249749899337286,2022-03-23,2022-03-24,1.0583783913027416
ABBT0076046,0.020228339914920426,2022-03-23,2022-03-24,1.7477285686491248
ABBT0076046,0.020485019885225282,2022-02-03,2022-02-04,1.7699057180834645
ABBT0076046,0.016916473315557436,2022-03-07,2022-03-08,1.4615832944641625
ABBT0076046,0.00923154805458566,2022-02-03,2022-02-04,0.7976057519162011
ABBT0076046,1.6223256628298854,2022-02-03,2022-02-04,140.1689372685021
ABBT0076046,0.6405359997318492,2022-02-03,2022-02-04,55.34231037683177
ABBT0076046,0.030499488276663028,2022-02-03,2022-02-04,2.635155787103686
