Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-22,974.90892,974.90892,0,0.00000,356,1,0,0,0,0,0.00000
2022-01-23,980.49515,980.49515,0,0.00000,356,2,0,2,0,0,400.00000
2022-01-24,990.99726,990.99726,0,0.00000,358,2,0,0,0,0,0.00000
2022-01-25,1001.49937,1001.49937,0,0.00000,360,2,0,0,0,0,0.00000
2022-01-26,1001.49937,1001.49937,0,0.00000,360,0,0,0,0,0,0.00000
2022-01-27,1012.00149,1012.00149,0,0.00000,362,2,0,0,0,0,0.00000
2022-01-28,1011.77804,1011.77804,0,0.00000,361,0,0,1,0,0,200.00000
2022-01-29,1011.77804,1011.77804,0,0.00000,361,1,0,1,0,0,200.00000
2022-01-30,1009.09665,1009.09665,0,0.00000,360,0,0,1,0,0,200.00000
2022-01-31,1009.09665,1009.09665,0,0.00000,360,0,0,0,0,0,0.00000
2022-02-01,1009.32010,1009.32010,0,0.00000,361,2,0,1,0,0,200.00000
2022-02-02,1012.00149,1012.00149,0,0.00000,362,1,0,0,0,0,0.00000
2022-02-03,1014.68288,1014.68288,0,0.00000,363,1,0,0,0,0,0.00000
2022-02-04,1014.68288,1014.68288,0,0.00000,363,0,0,0,0,0,0.00000
2022-02-05,1012.00149,1012.00149,0,0.00000,362,0,0,1,0,0,200.00000
2022-02-06,1009.54355,1009.54355,0,0.00000,361,1,0,2,0,0,400.00000
2022-02-07,999.26488,999.26488,0,0.00000,360,2,0,3,0,0,600.00000
2022-02-08,993.23175,993.23175,0,0.00000,359,0,0,1,0,0,200.00000
2022-02-09,999.04143,999.04143,0,0.00000,359,1,0,1,0,0,200.00000
2022-02-10,994.57245,994.57245,0,0.00000,356,0,0,3,0,0,600.00000
2022-02-11,995.24280,995.24280,0,0.00000,358,2,0,0,0,0,0.00000
2022-02-12,992.11451,992.11451,0,0.00000,356,1,0,3,0,0,600.00000
2022-02-13,995.01935,995.01935,0,0.00000,358,2,0,0,0,0,0.00000
2022-02-14,999.48833,999.48833,0,0.00000,359,2,0,1,0,0,200.00000
2022-02-15,997.70074,997.70074,0,0.00000,359,2,0,2,0,0,400.00000
2022-02-16,989.43312,989.43312,0,0.00000,358,0,0,1,0,0,200.00000
2022-02-17,989.43312,989.43312,0,0.00000,358,0,0,0,0,0,0.00000
2022-02-18,992.33796,992.33796,0,0.00000,357,1,0,2,0,0,400.00000
2022-02-19,993.67865,993.67865,0,0.00000,357,1,0,1,0,0,200.00000
2022-02-20,1001.72282,1001.72282,0,0.00000,360,3,0,0,0,0,0.00000
2022-02-21,1001.72282,1001.72282,0,0.00000,360,0,0,0,0,0,0.00000
2022-02-22,999.04143,999.04143,0,0.00000,359,1,0,2,0,0,400.00000
2022-02-23,990.55036,990.55036,0,0.00000,355,0,0,4,0,0,800.00000
2022-02-24,997.70074,997.70074,0,0.00000,357,2,0,0,0,0,0.00000
2022-02-25,997.25384,997.25384,0,0.00000,356,1,0,2,0,0,400.00000
2022-02-26,992.56141,992.56141,0,0.00000,354,0,0,2,0,0,400.00000
2022-02-27,989.88002,989.88002,0,0.00000,353,0,0,1,0,0,200.00000
2022-02-28,988.09242,988.09242,0,0.00000,353,1,0,1,0,0,200.00000
2022-03-01,989.88002,989.88002,0,0.00000,354,3,0,2,0,0,400.00000
2022-03-02,987.19863,987.19863,0,0.00000,353,0,0,1,0,0,200.00000
2022-03-03,984.51723,984.51723,0,0.00000,352,0,0,1,0,0,200.00000
2022-03-04,979.60135,979.60135,0,0.00000,351,1,0,2,0,0,400.00000
2022-03-05,985.18758,985.18758,0,0.00000,354,3,0,0,0,0,0.00000
2022-03-06,987.86897,987.86897,0,0.00000,355,2,0,1,0,0,200.00000
2022-03-07,990.55036,990.55036,0,0.00000,356,1,0,0,0,0,0.00000
2022-03-08,980.04825,980.04825,0,0.00000,354,0,0,2,0,0,400.00000
2022-03-09,980.04825,980.04825,0,0.00000,354,0,0,0,0,0,0.00000
2022-03-10,971.78063,971.78063,0,0.00000,353,0,0,1,0,0,200.00000
2022-03-11,970.66338,970.66338,0,0.00000,353,1,0,1,0,0,200.00000
2022-03-12,966.41785,966.41785,0,0.00000,349,1,0,5,0,0,1000.00000
2022-03-13,977.14341,977.14341,0,0.00000,350,2,0,1,0,0,200.00000
2022-03-14,965.97095,965.97095,0,0.00000,347,0,0,3,0,0,600.00000
2022-03-15,954.57504,954.57504,0,0.00000,344,0,0,3,0,0,600.00000
2022-03-16,952.11710,952.11710,0,0.00000,344,1,0,1,0,0,200.00000
2022-03-17,949.43571,949.43571,0,0.00000,343,0,0,1,0,0,200.00000
2022-03-18,952.11710,952.11710,0,0.00000,344,1,0,0,0,0,0.00000
2022-03-19,939.15704,939.15704,0,0.00000,341,0,0,3,0,0,600.00000
2022-03-20,941.83843,941.83843,0,0.00000,342,1,0,0,0,0,0.00000
2022-03-21,949.88261,949.88261,0,0.00000,342,1,0,1,0,0,200.00000
2022-03-22,954.12814,954.12814,0,0.00000,344,2,0,0,0,0,0.00000
2022-03-23,954.12814,954.12814,0,0.00000,344,0,0,0,0,0,0.00000
2022-03-24,954.12814,954.12814,0,0.00000,344,1,0,1,0,0,200.00000
2022-03-25,954.12814,954.12814,0,0.00000,344,0,0,0,0,0,0.00000
2022-03-26,945.41362,945.41362,0,0.00000,342,0,0,2,0,0,400.00000
2022-03-27,950.32951,950.32951,0,0.00000,343,2,0,1,0,0,200.00000
2022-03-28,944.74327,944.74327,0,0.00000,343,1,0,1,0,0,200.00000
2022-03-29,950.10606,950.10606,0,0.00000,345,2,0,0,0,0,0.00000
2022-03-30,946.75432,946.75432,0,0.00000,342,1,0,4,0,0,800.00000
2022-03-31,948.31846,948.31846,0,0.00000,343,1,0,0,0,0,0.00000
2022-04-01,958.59713,958.59713,0,0.00000,346,3,0,0,0,0,0.00000
2022-04-02,957.03298,957.03298,0,0.00000,345,0,0,1,0,0,200.00000
2022-04-03,956.80953,956.80953,0,0.00000,344,0,0,1,0,0,200.00000
2022-04-04,959.04402,959.04402,0,0.00000,344,2,0,2,0,0,400.00000
2022-04-05,959.26747,959.26747,0,0.00000,345,1,0,0,0,0,0.00000
2022-04-06,948.98881,948.98881,0,0.00000,342,0,0,3,0,0,600.00000
2022-04-07,953.23434,953.23434,0,0.00000,343,2,0,1,0,0,200.00000
2022-04-08,955.91574,955.91574,0,0.00000,344,1,0,0,0,0,0.00000
2022-04-09,957.92678,957.92678,0,0.00000,346,2,0,0,0,0,0.00000
2022-04-10,957.92678,957.92678,0,0.00000,346,0,0,0,0,0,0.00000
2022-04-11,953.90469,953.90469,0,0.00000,347,2,0,1,0,0,200.00000
2022-04-12,960.60817,960.60817,0,0.00000,347,2,0,2,0,0,400.00000
2022-04-13,952.34055,952.34055,0,0.00000,346,0,0,1,0,0,200.00000
2022-04-14,943.40258,943.40258,0,0.00000,343,0,0,3,0,0,600.00000
2022-04-15,938.71015,938.71015,0,0.00000,342,1,0,2,0,0,400.00000
2022-04-16,936.02876,936.02876,0,0.00000,341,0,0,1,0,0,200.00000
2022-04-17,935.80531,935.80531,0,0.00000,340,0,0,1,0,0,200.00000
2022-04-18,935.80531,935.80531,0,0.00000,340,0,0,0,0,0,0.00000
2022-04-19,940.05084,940.05084,0,0.00000,342,2,0,0,0,0,0.00000
2022-04-20,937.36945,937.36945,0,0.00000,341,0,0,1,0,0,200.00000
2022-04-21,932.00667,932.00667,0,0.00000,339,0,0,2,0,0,400.00000
2022-04-22,932.00667,932.00667,0,0.00000,339,0,0,0,0,0,0.00000
2022-04-23,931.78322,931.78322,0,0.00000,338,0,0,1,0,0,200.00000
2022-04-24,923.73905,923.73905,0,0.00000,337,2,0,3,0,0,600.00000
2022-04-25,921.05766,921.05766,0,0.00000,336,0,0,1,0,0,200.00000
2022-04-26,912.34314,912.34314,0,0.00000,334,0,0,2,0,0,400.00000
2022-04-27,908.09760,908.09760,0,0.00000,332,1,0,3,0,0,600.00000
2022-04-28,905.41621,905.41621,0,0.00000,331,0,0,1,0,0,200.00000
2022-04-29,905.19276,905.19276,0,0.00000,330,0,0,1,0,0,200.00000
2022-04-30,896.92514,896.92514,0,0.00000,329,0,0,1,0,0,200.00000
2022-05-01,900.05343,900.05343,0,0.00000,332,3,0,0,0,0,0.00000
2022-05-02,894.02030,894.02030,0,0.00000,330,1,0,3,0,0,600.00000
2022-05-03,894.02030,894.02030,0,0.00000,330,0,0,0,0,0,0.00000
2022-05-04,899.60653,899.60653,0,0.00000,330,1,0,1,0,0,200.00000
2022-05-05,891.78581,891.78581,0,0.00000,328,1,0,3,0,0,600.00000
2022-05-06,891.78581,891.78581,0,0.00000,328,0,0,0,0,0,0.00000
2022-05-07,882.84784,882.84784,0,0.00000,326,0,0,2,0,0,400.00000
2022-05-08,882.84784,882.84784,0,0.00000,326,0,0,0,0,0,0.00000
2022-05-09,881.28370,881.28370,0,0.00000,325,1,0,2,0,0,400.00000
2022-05-10,879.94300,879.94300,0,0.00000,325,2,0,2,0,0,400.00000
2022-05-11,873.90987,873.90987,0,0.00000,324,0,0,1,0,0,200.00000
2022-05-12,873.90987,873.90987,0,0.00000,324,0,0,0,0,0,0.00000
2022-05-13,870.78158,870.78158,0,0.00000,322,0,0,2,0,0,400.00000
2022-05-14,873.23953,873.23953,0,0.00000,322,1,0,1,0,0,200.00000
2022-05-15,873.01608,873.01608,0,0.00000,321,1,0,2,0,0,400.00000
2022-05-16,870.33469,870.33469,0,0.00000,320,0,0,1,0,0,200.00000
2022-05-17,869.66434,869.66434,0,0.00000,318,0,0,2,0,0,400.00000
2022-05-18,880.16645,880.16645,0,0.00000,320,2,0,0,0,0,0.00000
2022-05-19,880.16645,880.16645,0,0.00000,320,0,0,0,0,0,0.00000
2022-05-20,895.80790,895.80790,0,0.00000,322,3,0,1,0,0,200.00000
2022-05-21,900.27688,900.27688,0,0.00000,323,1,0,0,0,0,0.00000
2022-05-22,895.80790,895.80790,0,0.00000,322,0,0,1,0,0,200.00000
2022-05-23,895.80790,895.80790,0,0.00000,322,0,0,0,0,0,0.00000
2022-05-24,895.13755,895.13755,0,0.00000,320,0,0,2,0,0,400.00000
2022-05-25,895.58445,895.58445,0,0.00000,321,2,0,1,0,0,200.00000
2022-05-26,900.72378,900.72378,0,0.00000,322,2,0,1,0,0,200.00000
2022-05-27,900.72378,900.72378,0,0.00000,322,0,0,0,0,0,0.00000
2022-05-28,907.42726,907.42726,0,0.00000,324,3,0,1,0,0,200.00000
2022-05-29,901.61758,901.61758,0,0.00000,324,1,0,1,0,0,200.00000
2022-05-30,898.26584,898.26584,0,0.00000,324,1,0,1,0,0,200.00000
2022-05-31,904.29897,904.29897,0,0.00000,325,1,0,0,0,0,0.00000
2022-06-01,904.52242,904.52242,0,0.00000,326,1,0,0,0,0,0.00000
2022-06-02,898.93619,898.93619,0,0.00000,325,1,0,2,0,0,400.00000
2022-06-03,896.25480,896.25480,0,0.00000,324,0,0,1,0,0,200.00000
2022-06-04,891.78581,891.78581,0,0.00000,323,0,0,1,0,0,200.00000
2022-06-05,894.46720,894.46720,0,0.00000,324,1,0,0,0,0,0.00000
2022-06-06,886.19958,886.19958,0,0.00000,323,0,0,1,0,0,200.00000
2022-06-07,888.43407,888.43407,0,0.00000,323,1,0,1,0,0,200.00000
2022-06-08,888.43407,888.43407,0,0.00000,323,0,0,0,0,0,0.00000
2022-06-09,894.02030,894.02030,0,0.00000,323,1,0,1,0,0,200.00000
2022-06-10,883.07129,883.07129,0,0.00000,321,0,0,2,0,0,400.00000
2022-06-11,875.47402,875.47402,0,0.00000,319,0,0,2,0,0,400.00000
2022-06-12,877.70851,877.70851,0,0.00000,319,2,0,2,0,0,400.00000
2022-06-13,885.97613,885.97613,0,0.00000,320,1,0,0,0,0,0.00000
2022-06-14,885.97613,885.97613,0,0.00000,320,0,0,0,0,0,0.00000
2022-06-15,874.13332,874.13332,0,0.00000,317,1,0,4,0,0,800.00000
2022-06-16,880.16645,880.16645,0,0.00000,318,1,0,0,0,0,0.00000
2022-06-17,880.16645,880.16645,0,0.00000,318,0,0,0,0,0,0.00000
2022-06-18,874.80367,874.80367,0,0.00000,316,0,0,2,0,0,400.00000
2022-06-19,874.80367,874.80367,0,0.00000,316,1,0,1,0,0,200.00000
2022-06-20,874.80367,874.80367,0,0.00000,316,0,0,0,0,0,0.00000
2022-06-21,873.01608,873.01608,0,0.00000,316,1,0,1,0,0,200.00000
2022-06-22,877.26161,877.26161,0,0.00000,317,3,0,2,0,0,400.00000
2022-06-23,870.11124,870.11124,0,0.00000,315,0,0,2,0,0,400.00000
2022-06-24,870.11124,870.11124,0,0.00000,315,0,0,0,0,0,0.00000
2022-06-25,867.20640,867.20640,0,0.00000,313,0,0,2,0,0,400.00000
2022-06-26,858.93878,858.93878,0,0.00000,312,1,0,2,0,0,400.00000
2022-06-27,859.16223,859.16223,0,0.00000,313,1,0,0,0,0,0.00000
2022-06-28,856.48084,856.48084,0,0.00000,312,0,0,1,0,0,200.00000
2022-06-29,853.35255,853.35255,0,0.00000,310,0,0,2,0,0,400.00000
2022-06-30,845.53182,845.53182,0,0.00000,309,1,0,2,0,0,400.00000
2022-07-01,845.53182,845.53182,0,0.00000,309,1,0,1,0,0,200.00000
2022-07-02,857.15118,857.15118,0,0.00000,310,2,0,1,0,0,200.00000
2022-07-03,864.30156,864.30156,0,0.00000,312,2,0,0,0,0,0.00000
2022-07-04,853.35255,853.35255,0,0.00000,310,0,0,2,0,0,400.00000
2022-07-05,856.03394,856.03394,0,0.00000,311,1,0,0,0,0,0.00000
2022-07-06,858.71533,858.71533,0,0.00000,312,2,0,1,0,0,200.00000
2022-07-07,858.71533,858.71533,0,0.00000,312,0,0,0,0,0,0.00000
2022-07-08,869.66434,869.66434,0,0.00000,314,2,0,0,0,0,0.00000
2022-07-09,872.12228,872.12228,0,0.00000,314,1,0,1,0,0,200.00000
2022-07-10,871.00503,871.00503,0,0.00000,315,2,0,1,0,0,200.00000
2022-07-11,868.32364,868.32364,0,0.00000,314,0,0,1,0,0,200.00000
2022-07-12,871.22848,871.22848,0,0.00000,316,2,0,0,0,0,0.00000
2022-07-13,871.22848,871.22848,0,0.00000,316,0,0,0,0,0,0.00000
2022-07-14,872.79263,872.79263,0,0.00000,317,2,0,1,0,0,200.00000
2022-07-15,875.92092,875.92092,0,0.00000,320,4,0,1,0,0,200.00000
2022-07-16,878.60231,878.60231,0,0.00000,321,1,0,0,0,0,0.00000
2022-07-17,870.55814,870.55814,0,0.00000,318,0,0,3,0,0,600.00000
2022-07-18,873.23953,873.23953,0,0.00000,319,1,0,0,0,0,0.00000
2022-07-19,873.01608,873.01608,0,0.00000,318,0,0,1,0,0,200.00000
2022-07-20,870.33469,870.33469,0,0.00000,317,0,0,1,0,0,200.00000
2022-07-21,865.64225,865.64225,0,0.00000,313,0,0,4,0,0,800.00000
2022-07-22,862.73741,862.73741,0,0.00000,311,0,0,2,0,0,400.00000
2022-07-23,860.05602,860.05602,0,0.00000,310,0,0,1,0,0,200.00000
2022-07-24,860.50292,860.50292,0,0.00000,312,2,0,0,0,0,0.00000
2022-07-25,867.87675,867.87675,0,0.00000,315,3,0,0,0,0,0.00000
2022-07-26,865.19535,865.19535,0,0.00000,314,0,0,1,0,0,200.00000
2022-07-27,865.41880,865.41880,0,0.00000,315,1,0,0,0,0,0.00000
2022-07-28,868.10019,868.10019,0,0.00000,316,1,0,0,0,0,0.00000
2022-07-29,872.56918,872.56918,0,0.00000,317,1,0,0,0,0,0.00000
2022-07-30,872.56918,872.56918,0,0.00000,317,0,0,0,0,0,0.00000
2022-07-31,872.56918,872.56918,0,0.00000,317,0,0,0,0,0,0.00000
2022-08-01,868.10019,868.10019,0,0.00000,317,1,0,1,0,0,200.00000
2022-08-02,873.23953,873.23953,0,0.00000,318,2,0,1,0,0,200.00000
2022-08-03,875.47402,875.47402,0,0.00000,318,1,0,1,0,0,200.00000
2022-08-04,881.95405,881.95405,0,0.00000,317,2,0,3,0,0,600.00000
2022-08-05,883.51819,883.51819,0,0.00000,316,1,0,2,0,0,400.00000
2022-08-06,883.51819,883.51819,0,0.00000,316,0,0,0,0,0,0.00000
2022-08-07,882.62439,882.62439,0,0.00000,315,1,0,2,0,0,400.00000
2022-08-08,893.57341,893.57341,0,0.00000,317,2,0,0,0,0,0.00000
2022-08-09,892.00926,892.00926,0,0.00000,316,1,0,2,0,0,400.00000
2022-08-10,892.00926,892.00926,0,0.00000,316,0,0,0,0,0,0.00000
2022-08-11,896.70169,896.70169,0,0.00000,318,2,0,0,0,0,0.00000
2022-08-12,901.17068,901.17068,0,0.00000,321,3,0,0,0,0,0.00000
2022-08-13,901.17068,901.17068,0,0.00000,321,0,0,0,0,0,0.00000
2022-08-14,901.17068,901.17068,0,0.00000,321,0,0,0,0,0,0.00000
2022-08-15,895.58445,895.58445,0,0.00000,321,1,0,1,0,0,200.00000
2022-08-16,895.58445,895.58445,0,0.00000,321,0,0,0,0,0,0.00000
2022-08-17,898.26584,898.26584,0,0.00000,322,1,0,0,0,0,0.00000
2022-08-18,895.58445,895.58445,0,0.00000,321,0,0,1,0,0,200.00000
2022-08-19,895.13755,895.13755,0,0.00000,323,3,0,1,0,0,200.00000
2022-08-20,898.26584,898.26584,0,0.00000,325,2,0,0,0,0,0.00000
2022-08-21,897.14859,897.14859,0,0.00000,325,3,0,3,0,0,600.00000
2022-08-22,899.82998,899.82998,0,0.00000,326,1,0,0,0,0,0.00000
2022-08-23,897.14859,897.14859,0,0.00000,325,0,0,1,0,0,200.00000
2022-08-24,900.05343,900.05343,0,0.00000,327,2,0,0,0,0,0.00000
2022-08-25,898.48929,898.48929,0,0.00000,326,0,0,1,0,0,200.00000
2022-08-26,895.13755,895.13755,0,0.00000,326,1,0,1,0,0,200.00000
2022-08-27,895.13755,895.13755,0,0.00000,326,0,0,0,0,0,0.00000
2022-08-28,895.13755,895.13755,0,0.00000,326,0,0,0,0,0,0.00000
2022-08-29,893.57341,893.57341,0,0.00000,326,1,0,1,0,0,200.00000
2022-08-30,896.92514,896.92514,0,0.00000,326,1,0,1,0,0,200.00000
2022-08-31,891.33891,891.33891,0,0.00000,326,1,0,1,0,0,200.00000
2022-09-01,885.52923,885.52923,0,0.00000,326,1,0,1,0,0,200.00000
2022-09-02,888.21062,888.21062,0,0.00000,327,1,0,0,0,0,0.00000
2022-09-03,893.79685,893.79685,0,0.00000,327,1,0,1,0,0,200.00000
2022-09-04,885.52923,885.52923,0,0.00000,326,0,0,1,0,0,200.00000
2022-09-05,885.52923,885.52923,0,0.00000,326,0,0,0,0,0,0.00000
2022-09-06,890.89201,890.89201,0,0.00000,328,3,0,1,0,0,200.00000
2022-09-07,888.21062,888.21062,0,0.00000,327,0,0,1,0,0,200.00000
2022-09-08,888.21062,888.21062,0,0.00000,327,0,0,0,0,0,0.00000
2022-09-09,889.99822,889.99822,0,0.00000,327,1,0,1,0,0,200.00000
2022-09-10,889.10442,889.10442,0,0.00000,326,1,0,2,0,0,400.00000
2022-09-11,889.10442,889.10442,0,0.00000,326,1,0,1,0,0,200.00000
2022-09-12,884.18854,884.18854,0,0.00000,325,1,0,2,0,0,400.00000
2022-09-13,884.63544,884.63544,0,0.00000,327,2,0,0,0,0,0.00000
2022-09-14,883.07129,883.07129,0,0.00000,326,1,0,2,0,0,400.00000
2022-09-15,880.38990,880.38990,0,0.00000,325,0,0,1,0,0,200.00000
2022-09-16,879.04921,879.04921,0,0.00000,325,1,0,1,0,0,200.00000
2022-09-17,892.90306,892.90306,0,0.00000,329,4,0,0,0,0,0.00000
2022-09-18,898.93619,898.93619,0,0.00000,330,1,0,0,0,0,0.00000
2022-09-19,901.61758,901.61758,0,0.00000,331,1,0,0,0,0,0.00000
2022-09-20,895.80790,895.80790,0,0.00000,328,0,0,3,0,0,600.00000
2022-09-21,895.80790,895.80790,0,0.00000,328,0,0,0,0,0,0.00000
2022-09-22,898.93619,898.93619,0,0.00000,330,2,0,0,0,0,0.00000
2022-09-23,893.34996,893.34996,0,0.00000,330,1,0,1,0,0,200.00000
2022-09-24,891.78581,891.78581,0,0.00000,329,0,0,1,0,0,200.00000
2022-09-25,891.78581,891.78581,0,0.00000,329,1,0,1,0,0,200.00000
2022-09-26,891.78581,891.78581,0,0.00000,329,0,0,0,0,0,0.00000
2022-09-27,893.79685,893.79685,0,0.00000,328,1,0,2,0,0,400.00000
2022-09-28,896.70169,896.70169,0,0.00000,330,2,0,0,0,0,0.00000
2022-09-29,902.06448,902.06448,0,0.00000,332,2,0,0,0,0,0.00000
2022-09-30,899.60653,899.60653,0,0.00000,332,1,0,1,0,0,200.00000
2022-10-01,896.70169,896.70169,0,0.00000,330,0,0,2,0,0,400.00000
2022-10-02,888.43407,888.43407,0,0.00000,329,0,0,1,0,0,200.00000
2022-10-03,888.21062,888.21062,0,0.00000,328,0,0,1,0,0,200.00000
2022-10-04,888.65752,888.65752,0,0.00000,329,1,0,0,0,0,0.00000
2022-10-05,888.65752,888.65752,0,0.00000,329,0,0,0,0,0,0.00000
2022-10-06,877.70851,877.70851,0,0.00000,327,0,0,2,0,0,400.00000
2022-10-07,877.70851,877.70851,0,0.00000,327,1,0,1,0,0,200.00000
2022-10-08,880.16645,880.16645,0,0.00000,327,1,0,1,0,0,200.00000
2022-10-09,880.16645,880.16645,0,0.00000,327,0,0,0,0,0,0.00000
2022-10-10,882.62439,882.62439,0,0.00000,327,1,0,1,0,0,200.00000
2022-10-11,882.62439,882.62439,0,0.00000,327,1,0,1,0,0,200.00000
2022-10-12,879.94300,879.94300,0,0.00000,326,0,0,1,0,0,200.00000
2022-10-13,872.79263,872.79263,0,0.00000,324,0,0,2,0,0,400.00000
2022-10-14,872.79263,872.79263,0,0.00000,324,0,0,0,0,0,0.00000
2022-10-15,878.82576,878.82576,0,0.00000,325,1,0,0,0,0,0.00000
2022-10-16,870.11124,870.11124,0,0.00000,323,1,0,3,0,0,600.00000
2022-10-17,864.07811,864.07811,0,0.00000,322,0,0,1,0,0,200.00000
2022-10-18,863.63121,863.63121,0,0.00000,320,1,0,3,0,0,600.00000
2022-10-19,863.63121,863.63121,0,0.00000,318,1,0,3,0,0,600.00000
2022-10-20,865.19536,865.19536,0,0.00000,319,2,0,1,0,0,200.00000
2022-10-21,873.46298,873.46298,0,0.00000,321,3,0,1,0,0,200.00000
2022-10-22,873.46298,873.46298,0,0.00000,321,0,0,0,0,0,0.00000
2022-10-23,873.46298,873.46298,0,0.00000,321,0,0,0,0,0,0.00000
2022-10-24,876.36782,876.36782,0,0.00000,323,2,0,0,0,0,0.00000
2022-10-25,873.90987,873.90987,0,0.00000,323,1,0,1,0,0,200.00000
2022-10-26,868.32364,868.32364,0,0.00000,323,1,0,1,0,0,200.00000
2022-10-27,872.56918,872.56918,0,0.00000,323,1,0,1,0,0,200.00000
2022-10-28,872.34573,872.34573,0,0.00000,322,0,0,1,0,0,200.00000
2022-10-29,869.66434,869.66434,0,0.00000,321,0,0,1,0,0,200.00000
2022-10-30,869.66434,869.66434,0,0.00000,321,1,0,1,0,0,200.00000
2022-10-31,875.02712,875.02712,0,0.00000,323,2,0,0,0,0,0.00000
2022-11-01,880.61335,880.61335,0,0.00000,326,3,0,0,0,0,0.00000
2022-11-02,880.61335,880.61335,0,0.00000,326,0,0,0,0,0,0.00000
2022-11-03,879.94300,879.94300,0,0.00000,324,0,0,2,0,0,400.00000
2022-11-04,882.62439,882.62439,0,0.00000,325,1,0,0,0,0,0.00000
2022-11-05,878.60231,878.60231,0,0.00000,325,1,0,1,0,0,200.00000
2022-11-06,881.50715,881.50715,0,0.00000,327,2,0,0,0,0,0.00000
2022-11-07,881.50715,881.50715,0,0.00000,327,0,0,0,0,0,0.00000
2022-11-08,881.28370,881.28370,0,0.00000,326,0,0,1,0,0,200.00000
2022-11-09,881.28370,881.28370,0,0.00000,326,0,0,0,0,0,0.00000
2022-11-10,878.60231,878.60231,0,0.00000,325,1,0,2,0,0,400.00000
2022-11-11,878.60231,878.60231,0,0.00000,325,0,0,0,0,0,0.00000
2022-11-12,873.46298,873.46298,0,0.00000,326,2,0,1,0,0,200.00000
2022-11-13,865.19535,865.19535,0,0.00000,325,0,0,1,0,0,200.00000
2022-11-14,865.19535,865.19535,0,0.00000,325,0,0,0,0,0,0.00000
2022-11-15,862.73741,862.73741,0,0.00000,325,1,0,1,0,0,200.00000
2022-11-16,862.73741,862.73741,0,0.00000,325,0,0,0,0,0,0.00000
2022-11-17,861.17327,861.17327,0,0.00000,324,0,0,1,0,0,200.00000
2022-11-18,863.63121,863.63121,0,0.00000,321,1,0,4,0,0,800.00000
2022-11-19,858.49188,858.49188,0,0.00000,320,1,0,2,0,0,400.00000
2022-11-20,858.71533,858.71533,0,0.00000,321,1,0,0,0,0,0.00000
2022-11-21,861.84362,861.84362,0,0.00000,323,2,0,0,0,0,0.00000
2022-11-22,864.52501,864.52501,0,0.00000,324,1,0,0,0,0,0.00000
2022-11-23,858.71533,858.71533,0,0.00000,321,0,0,3,0,0,600.00000
2022-11-24,875.02712,875.02712,0,0.00000,325,5,0,1,0,0,200.00000
2022-11-25,887.98717,887.98717,0,0.00000,328,3,0,0,0,0,0.00000
2022-11-26,883.51819,883.51819,0,0.00000,327,0,0,1,0,0,200.00000
2022-11-27,885.08234,885.08234,0,0.00000,328,2,0,1,0,0,200.00000
2022-11-28,884.85889,884.85889,0,0.00000,327,0,0,1,0,0,200.00000
2022-11-29,891.33891,891.33891,0,0.00000,329,2,0,0,0,0,0.00000
