Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0060675,0.031034613,2022-05-23,2022-05-23,0.0
ABBT0060675,0.002586218,2022-01-21,2022-01-21,0.0
ABBT0060675,0.051724355,2022-01-21,2022-01-21,0.0
ABBT0060675,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0060675,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0060675,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0060675,0.005172435,2022-09-21,2022-12-31,45.13673678400001
ABBT0060675,0.002586218,2022-01-21,2022-01-21,0.0
ABBT0060675,0.018103524,2022-05-23,2022-05-23,0.0
ABBT0060675,0.051724355,2022-01-21,2022-01-21,0.0
ABBT0060675,0.051724355,2022-09-21,2022-12-31,451.367411472
ABBT0060675,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0060675,0.018103524,2022-01-21,2022-01-21,0.0
ABBT0060675,0.002586218,2022-05-23,2022-05-23,0.0
ABBT0060675,0.051724355,2022-01-21,2022-01-21,0.0
ABBT0060675,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0060675,0.031034613,2022-05-23,2022-05-23,0.0
ABBT0060675,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0060675,0.031034613,2022-05-23,2022-05-23,0.0
ABBT0060675,0.031034613,2022-05-23,2022-05-23,0.0
ABBT0145239,0.018103524,2022-01-19,2022-05-02,161.1068807808
ABBT0145239,0.018103524,2022-01-19,2022-05-02,161.1068807808
ABBT0145239,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0145239,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0145239,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0145239,0.095690057,2022-09-20,2022-12-31,843.2973343296
ABBT0145239,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0145239,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0145239,0.095690057,2022-01-19,2022-05-02,851.5649552544
ABBT0145239,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0145239,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0145239,0.069827879,2022-09-20,2022-12-31,615.3791320512
ABBT0145239,0.095690057,2022-01-19,2022-05-02,851.5649552544
ABBT0145239,0.095690057,2022-05-20,2022-05-20,0.0
ABBT0145239,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0145239,0.002586218,2022-05-20,2022-05-20,0.0
ABBT0145239,0.010344871,2022-05-20,2022-05-20,0.0
ABBT0145239,0.010344871,2022-05-20,2022-05-20,0.0
ABBT0145239,0.005172435,2022-01-19,2022-05-02,46.030533552
ABBT0145239,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0145239,0.051724355,2022-01-19,2022-05-02,460.3053800160001
ABBT0145239,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0143433,0.095690057,2022-01-20,2022-05-02,843.2973343296
ABBT0143433,0.018103524,2022-09-18,2022-12-31,162.6710252544
ABBT0143433,0.051724355,2022-09-18,2022-12-31,464.774364288
ABBT0143433,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0143433,0.041379484,2022-09-18,2022-12-31,371.8194914304001
ABBT0143433,0.041379484,2022-09-18,2022-12-31,371.8194914304001
ABBT0143433,0.005172435,2022-05-20,2022-05-20,0.0
ABBT0143433,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0143433,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0143433,0.002586218,2022-09-18,2022-12-31,23.238720460800003
ABBT0143433,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0143433,0.018103524,2022-09-18,2022-12-31,162.6710252544
ABBT0143433,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0143433,0.018103524,2022-09-18,2022-12-31,162.6710252544
ABBT0143433,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0143433,0.002586218,2022-05-20,2022-05-20,0.0
ABBT0143433,0.018103524,2022-01-20,2022-05-02,159.5427363072
ABBT0143433,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0143433,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0143433,0.002586218,2022-01-20,2022-05-02,22.791821990400003
ABBT0143433,0.031034613,2022-01-20,2022-05-02,273.50183744640003
ABBT0143433,0.002586218,2022-01-20,2022-05-02,22.791821990400003
ABBT0143433,0.002586218,2022-05-20,2022-05-20,0.0
ABBT0097868,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0097868,0.0168104155,2022-09-18,2022-12-31,151.0516695168
ABBT0097868,0.0168104155,2022-09-18,2022-12-31,151.0516695168
ABBT0097868,0.051724355,2022-09-18,2022-12-31,464.774364288
ABBT0097868,0.051724355,2022-01-19,2022-05-02,460.3053800160001
ABBT0097868,0.095690057,2022-09-18,2022-12-31,859.8325761792
ABBT0097868,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0097868,0.002586218,2022-01-19,2022-05-02,23.0152712256
ABBT0097868,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0097868,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0097868,0.095690057,2022-01-19,2022-05-02,851.5649552544
ABBT0097868,0.051724355,2022-01-19,2022-05-02,460.3053800160001
ABBT0097868,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0097868,0.069827879,2022-01-19,2022-05-02,621.4122607968001
ABBT0097868,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0097868,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0097868,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0097868,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0097868,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0097868,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0097868,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT9730011,0.018103524,2022-01-22,2022-05-02,156.41444736
ABBT9730011,0.018103524,2022-01-22,2022-05-02,156.41444736
ABBT9730011,0.095690057,2022-09-20,2022-12-31,843.2973343296
ABBT9730011,0.002586218,2022-01-22,2022-05-02,22.344923520000002
ABBT9730011,0.069827879,2022-05-22,2022-08-31,609.3460033056
ABBT9730011,0.031034613,2022-05-22,2022-08-31,270.8204468832
ABBT9730011,0.069827879,2022-09-20,2022-12-31,615.3791320512
ABBT9730011,0.069827879,2022-01-22,2022-05-02,603.3128745600001
ABBT9730011,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT9730011,0.002586218,2022-05-22,2022-08-31,22.5683727552
ABBT9730011,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT9730011,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT9730011,0.095690057,2022-05-22,2022-08-31,835.0297134048
ABBT9730011,0.005172435,2022-01-22,2022-05-02,44.689838400000006
ABBT9730011,0.002586218,2022-05-22,2022-08-31,22.5683727552
ABBT9730011,0.031034613,2022-05-22,2022-08-31,270.8204468832
ABBT9730011,0.095690057,2022-09-20,2022-12-31,843.2973343296
ABBT9730011,0.002586218,2022-05-22,2022-08-31,22.5683727552
ABBT9730011,0.051724355,2022-01-22,2022-05-02,446.8984272
ABBT9730011,0.031034613,2022-05-22,2022-08-31,270.8204468832
ABBT9730011,0.002586218,2022-09-20,2022-12-31,22.791821990400003
ABBT9730011,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT9730011,0.005172435,2022-01-22,2022-05-02,44.689838400000006
ABBT9730011,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT9730011,0.095690057,2022-01-22,2022-05-02,826.7620924800001
