Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-08,9724.17458,6753.30558,2970.86900,0.00000,3612,5,0,6,0,0,1200.00000
2022-02-09,9716.80076,6747.49590,2969.30485,0.00000,3606,8,0,9,0,0,1800.00000
2022-02-10,9738.06567,6753.75248,2984.31319,0.00000,3607,10,0,8,0,0,1600.00000
2022-02-11,9741.56638,6753.75248,2987.81390,0.00000,3609,14,0,9,0,0,1800.00000
2022-02-12,9756.72368,6759.11526,2997.60842,0.00000,3612,15,0,8,0,0,1600.00000
2022-02-13,9769.23684,6762.91390,3006.32294,0.00000,3616,11,0,5,0,0,1000.00000
2022-02-14,9772.62582,6776.54430,2996.08152,0.00000,3618,11,0,5,0,0,1000.00000
2022-02-15,9778.47274,6774.53326,3003.93948,0.00000,3616,9,0,8,0,0,1600.00000
2022-02-16,9791.61900,6777.66155,3013.95745,0.00000,3619,10,0,5,0,0,1000.00000
2022-02-17,9795.82729,6780.34294,3015.48436,0.00000,3618,6,0,5,0,0,1000.00000
2022-02-18,9815.08117,6801.34716,3013.73401,0.00000,3622,15,0,8,0,0,1600.00000
2022-02-19,9790.27831,6776.32085,3013.95745,0.00000,3617,4,0,8,0,0,1600.00000
2022-02-20,9783.53759,6767.60633,3015.93126,0.00000,3617,9,0,7,0,0,1400.00000
2022-02-21,9740.18844,6733.64205,3006.54639,0.00000,3607,4,0,10,0,0,2000.00000
2022-02-22,9743.72639,6735.42964,3008.29674,0.00000,3608,10,0,8,0,0,1600.00000
2022-02-23,9748.19537,6741.23932,3006.95605,0.00000,3608,8,0,4,0,0,800.00000
2022-02-24,9753.93057,6736.09999,3017.83057,0.00000,3613,15,0,8,0,0,1600.00000
2022-02-25,9748.94020,6726.93857,3022.00163,0.00000,3611,7,0,8,0,0,1600.00000
2022-02-26,9752.92504,6729.61996,3023.30508,0.00000,3612,10,0,7,0,0,1400.00000
2022-02-27,9716.01868,6716.88336,2999.13532,0.00000,3601,5,0,10,0,0,2000.00000
2022-02-28,9739.74154,6742.13312,2997.60842,0.00000,3607,13,0,5,0,0,1000.00000
2022-03-01,9744.39673,6743.25037,3001.14637,0.00000,3609,12,0,8,0,0,1600.00000
2022-03-02,9718.06697,6727.60892,2990.45805,0.00000,3603,7,0,8,0,0,1600.00000
2022-03-03,9722.75940,6722.46959,3000.28981,0.00000,3605,13,0,9,0,0,1800.00000
2022-03-04,9715.42282,6709.28609,3006.13673,0.00000,3598,6,0,9,0,0,1800.00000
2022-03-05,9716.54006,6703.25296,3013.28711,0.00000,3596,5,0,5,0,0,1000.00000
2022-03-06,9709.35245,6710.85023,2998.50222,0.00000,3599,13,0,8,0,0,1600.00000
2022-03-07,9690.76892,6689.62256,3001.14637,0.00000,3599,10,0,9,0,0,1800.00000
2022-03-08,9674.79230,6661.69140,3013.10090,0.00000,3596,14,0,12,0,0,2400.00000
2022-03-09,9649.31909,6653.42378,2995.89531,0.00000,3592,10,0,12,0,0,2400.00000
2022-03-10,9669.39228,6663.25555,3006.13673,0.00000,3598,13,0,4,0,0,800.00000
2022-03-11,9668.61021,6660.57416,3008.03605,0.00000,3593,10,0,11,0,0,2200.00000
2022-03-12,9659.18810,6640.91063,3018.27747,0.00000,3594,8,0,6,0,0,1200.00000
2022-03-13,9657.88465,6632.64301,3025.24164,0.00000,3596,10,0,5,0,0,1000.00000
2022-03-14,9666.33847,6638.67613,3027.66234,0.00000,3601,11,0,5,0,0,1000.00000
2022-03-15,9691.10410,6654.31758,3036.78652,0.00000,3604,10,0,2,0,0,400.00000
2022-03-16,9668.57297,6642.47477,3026.09820,0.00000,3598,5,0,8,0,0,1600.00000
2022-03-17,9663.13570,6650.74239,3012.39331,0.00000,3600,9,0,3,0,0,600.00000
2022-03-18,9685.51787,6682.47218,3003.04568,0.00000,3605,18,0,7,0,0,1400.00000
2022-03-19,9692.22134,6680.23769,3011.98365,0.00000,3606,7,0,4,0,0,800.00000
2022-03-20,9686.63511,6675.32181,3011.31331,0.00000,3604,7,0,6,0,0,1200.00000
2022-03-21,9677.99508,6662.13830,3015.85677,0.00000,3603,8,0,7,0,0,1400.00000
2022-03-22,9671.55229,6667.05418,3004.49810,0.00000,3599,7,0,6,0,0,1200.00000
2022-03-23,9661.05018,6671.07627,2989.97391,0.00000,3603,14,0,6,0,0,1200.00000
2022-03-24,9673.48885,6678.67354,2994.81531,0.00000,3607,14,0,7,0,0,1400.00000
2022-03-25,9673.22816,6692.30395,2980.92421,0.00000,3606,11,0,9,0,0,1800.00000
2022-03-26,9665.96606,6699.45432,2966.51174,0.00000,3605,10,0,4,0,0,800.00000
2022-03-27,9673.82402,6691.41015,2982.41387,0.00000,3604,8,0,8,0,0,1600.00000
2022-03-28,9695.27515,6704.81710,2990.45805,0.00000,3605,9,0,5,0,0,1000.00000
2022-03-29,9684.73579,6709.28609,2975.44971,0.00000,3610,17,0,7,0,0,1400.00000
2022-03-30,9676.87783,6724.25718,2952.62065,0.00000,3612,7,0,2,0,0,400.00000
2022-03-31,9669.69021,6715.98956,2953.70065,0.00000,3611,6,0,4,0,0,800.00000
2022-04-01,9661.45983,6701.46536,2959.99447,0.00000,3609,6,0,6,0,0,1200.00000
2022-04-02,9634.05006,6687.38806,2946.66200,0.00000,3601,6,0,9,0,0,1800.00000
2022-04-03,9652.00048,6719.56475,2932.43573,0.00000,3608,18,0,4,0,0,800.00000
2022-04-04,9665.92882,6736.32344,2929.60538,0.00000,3609,9,0,5,0,0,1000.00000
2022-04-05,9666.15227,6727.16202,2938.99024,0.00000,3606,9,0,10,0,0,2000.00000
2022-04-06,9672.18540,6726.71512,2945.47027,0.00000,3602,9,0,8,0,0,1600.00000
2022-04-07,9679.14956,6726.04478,2953.10479,0.00000,3601,9,0,9,0,0,1800.00000
2022-04-08,9688.68340,6731.63101,2957.05239,0.00000,3601,11,0,10,0,0,2000.00000
2022-04-09,9688.49719,6727.38547,2961.11172,0.00000,3598,8,0,4,0,0,800.00000
2022-04-10,9690.09857,6721.12889,2968.96968,0.00000,3599,13,0,11,0,0,2200.00000
2022-04-11,9720.07801,6736.99379,2983.08422,0.00000,3603,12,0,4,0,0,800.00000
2022-04-12,9756.27678,6765.14839,2991.12839,0.00000,3606,13,0,7,0,0,1400.00000
2022-04-13,9789.08658,6778.77879,3010.30778,0.00000,3604,9,0,10,0,0,2000.00000
2022-04-14,9758.92093,6740.12208,3018.79885,0.00000,3598,6,0,10,0,0,2000.00000
2022-04-15,9714.93868,6698.78397,3016.15471,0.00000,3586,5,0,14,0,0,2800.00000
2022-04-16,9713.41178,6698.56052,3014.85125,0.00000,3586,7,0,6,0,0,1200.00000
2022-04-17,9677.69714,6682.69563,2995.00151,0.00000,3576,4,0,9,0,0,1800.00000
2022-04-18,9708.94279,6695.43223,3013.51056,0.00000,3580,14,0,6,0,0,1200.00000
2022-04-19,9679.67094,6674.65146,3005.01949,0.00000,3579,11,0,8,0,0,1600.00000
2022-04-20,9692.89169,6680.46114,3012.43055,0.00000,3580,10,0,7,0,0,1400.00000
2022-04-21,9686.82132,6672.41697,3014.40435,0.00000,3580,9,0,8,0,0,1600.00000
2022-04-22,9678.25577,6668.17143,3010.08434,0.00000,3580,7,0,5,0,0,1000.00000
2022-04-23,9668.61021,6665.93694,3002.67327,0.00000,3582,12,0,7,0,0,1400.00000
2022-04-24,9681.97992,6677.10940,3004.87052,0.00000,3589,14,0,5,0,0,1000.00000
2022-04-25,9698.32895,6686.49427,3011.83469,0.00000,3589,10,0,7,0,0,1400.00000
2022-04-26,9693.18962,6681.13149,3012.05814,0.00000,3588,7,0,6,0,0,1200.00000
2022-04-27,9694.04618,6698.56052,2995.48565,0.00000,3591,8,0,2,0,0,400.00000
2022-04-28,9675.72334,6680.46114,2995.26220,0.00000,3584,3,0,8,0,0,1600.00000
2022-04-29,9684.58683,6667.94798,3016.63885,0.00000,3588,11,0,6,0,0,1200.00000
2022-04-30,9679.89439,6663.25555,3016.63885,0.00000,3589,15,0,12,0,0,2400.00000
2022-05-01,9675.90955,6670.18247,3005.72708,0.00000,3587,6,0,5,0,0,1000.00000
2022-05-02,9673.67506,6659.45691,3014.21815,0.00000,3584,7,0,9,0,0,1800.00000
2022-05-03,9658.96465,6638.00579,3020.95886,0.00000,3579,6,0,9,0,0,1800.00000
2022-05-04,9654.49567,6650.74239,3003.75327,0.00000,3577,8,0,7,0,0,1400.00000
2022-05-05,9649.76599,6660.35071,2989.41528,0.00000,3580,10,0,3,0,0,600.00000
2022-05-06,9661.31087,6677.10940,2984.20147,0.00000,3584,10,0,4,0,0,800.00000
2022-05-07,9664.14122,6676.43905,2987.70217,0.00000,3585,10,0,6,0,0,1200.00000
2022-05-08,9667.04606,6671.52317,2995.52289,0.00000,3585,11,0,9,0,0,1800.00000
2022-05-09,9683.17165,6681.13148,3002.04016,0.00000,3583,12,0,10,0,0,2000.00000
2022-05-10,9685.36890,6671.74662,3013.62228,0.00000,3589,14,0,7,0,0,1400.00000
2022-05-11,9689.83788,6675.76870,3014.06918,0.00000,3591,11,0,5,0,0,1000.00000
2022-05-12,9693.85997,6670.18247,3023.67750,0.00000,3592,9,0,5,0,0,1000.00000
2022-05-13,9695.27515,6664.37279,3030.90235,0.00000,3594,13,0,10,0,0,2000.00000
2022-05-14,9676.50541,6653.87068,3022.63473,0.00000,3593,9,0,8,0,0,1600.00000
2022-05-15,9702.61173,6677.10940,3025.50233,0.00000,3600,15,0,6,0,0,1200.00000
2022-05-16,9711.95936,6684.03633,3027.92303,0.00000,3603,12,0,9,0,0,1800.00000
2022-05-17,9706.14968,6677.33285,3028.81683,0.00000,3603,9,0,7,0,0,1400.00000
2022-05-18,9713.97040,6676.43905,3037.53135,0.00000,3607,10,0,4,0,0,800.00000
2022-05-19,9712.44350,6677.10940,3035.33410,0.00000,3603,8,0,9,0,0,1800.00000
2022-05-20,9717.32214,6679.79079,3037.53135,0.00000,3602,11,0,9,0,0,1800.00000
2022-05-21,9714.26833,6680.46114,3033.80719,0.00000,3602,13,0,7,0,0,1400.00000
2022-05-22,9694.38135,6660.57416,3033.80719,0.00000,3597,13,0,15,0,0,3000.00000
2022-05-23,9673.63782,6634.20715,3039.43066,0.00000,3594,10,0,10,0,0,2000.00000
2022-05-24,9668.72193,6619.90640,3048.81553,0.00000,3593,10,0,9,0,0,1800.00000
2022-05-25,9661.79501,6614.32017,3047.47484,0.00000,3591,6,0,5,0,0,1000.00000
2022-05-26,9655.53843,6618.56571,3036.97272,0.00000,3588,6,0,4,0,0,800.00000
2022-05-27,9645.70666,6609.18084,3036.52583,0.00000,3589,12,0,8,0,0,1600.00000
2022-05-28,9631.66660,6606.72290,3024.94371,0.00000,3583,5,0,5,0,0,1000.00000
2022-05-29,9632.18799,6609.40429,3022.78370,0.00000,3584,12,0,5,0,0,1000.00000
2022-05-30,9641.08871,6616.33121,3024.75750,0.00000,3585,6,0,5,0,0,1000.00000
2022-05-31,9661.60880,6633.76025,3027.84855,0.00000,3592,13,0,5,0,0,1000.00000
2022-06-01,9660.97569,6635.54785,3025.42785,0.00000,3592,8,0,3,0,0,600.00000
2022-06-02,9685.33166,6642.92167,3042.40999,0.00000,3594,11,0,8,0,0,1600.00000
2022-06-03,9673.22816,6646.27341,3026.95475,0.00000,3586,5,0,8,0,0,1600.00000
2022-06-04,9670.28608,6650.29549,3019.99058,0.00000,3583,10,0,10,0,0,2000.00000
2022-06-05,9655.50119,6642.02787,3013.47331,0.00000,3579,6,0,8,0,0,1600.00000
2022-06-06,9671.66401,6652.30654,3019.35748,0.00000,3587,13,0,2,0,0,400.00000
2022-06-07,9700.30275,6682.91908,3017.38368,0.00000,3593,14,0,7,0,0,1400.00000
2022-06-08,9725.44079,6693.42119,3032.01960,0.00000,3601,13,0,4,0,0,800.00000
2022-06-09,9729.87253,6704.81710,3025.05543,0.00000,3606,15,0,5,0,0,1000.00000
2022-06-10,9723.83940,6707.94539,3015.89401,0.00000,3603,5,0,4,0,0,800.00000
2022-06-11,9758.21334,6722.46959,3035.74375,0.00000,3607,12,0,6,0,0,1200.00000
2022-06-12,9765.81062,6721.79924,3044.01137,0.00000,3603,9,0,11,0,0,2200.00000
2022-06-13,9753.78160,6711.74403,3042.03757,0.00000,3600,9,0,9,0,0,1800.00000
2022-06-14,9749.53606,6705.71090,3043.82517,0.00000,3599,11,0,10,0,0,2000.00000
2022-06-15,9730.76633,6676.88595,3053.88038,0.00000,3597,10,0,9,0,0,1800.00000
2022-06-16,9726.52080,6672.86386,3053.65693,0.00000,3593,5,0,7,0,0,1400.00000
2022-06-17,9751.77056,6680.90804,3070.86252,0.00000,3598,16,0,9,0,0,1800.00000
2022-06-18,9728.34563,6668.61833,3059.72730,0.00000,3592,7,0,8,0,0,1600.00000
2022-06-19,9733.93186,6664.14934,3069.78252,0.00000,3597,9,0,3,0,0,600.00000
2022-06-20,9732.33047,6669.06523,3063.26525,0.00000,3599,13,0,8,0,0,1600.00000
2022-06-21,9704.99519,6646.94376,3058.05143,0.00000,3595,7,0,8,0,0,1600.00000
2022-06-22,9723.76492,6657.44587,3066.31905,0.00000,3599,10,0,4,0,0,800.00000
2022-06-23,9746.59398,6665.71349,3080.88049,0.00000,3602,15,0,10,0,0,2000.00000
2022-06-24,9750.13193,6677.77975,3072.35218,0.00000,3597,8,0,7,0,0,1400.00000
2022-06-25,9729.76081,6655.88172,3073.87909,0.00000,3594,8,0,9,0,0,1800.00000
2022-06-26,9725.55252,6653.20033,3072.35218,0.00000,3592,6,0,6,0,0,1200.00000
2022-06-27,9713.07660,6633.08990,3079.98670,0.00000,3590,8,0,7,0,0,1400.00000
2022-06-28,9652.33566,6617.44846,3034.88720,0.00000,3582,9,0,9,0,0,1800.00000
2022-06-29,9668.83366,6631.97266,3036.86100,0.00000,3585,12,0,7,0,0,1400.00000
2022-06-30,9667.19503,6624.59883,3042.59619,0.00000,3585,11,0,10,0,0,2000.00000
2022-07-01,9653.60187,6612.75603,3040.84584,0.00000,3579,4,0,9,0,0,1800.00000
2022-07-02,9708.98003,6621.69399,3087.28604,0.00000,3584,17,0,10,0,0,2000.00000
2022-07-03,9735.79394,6640.91063,3094.88331,0.00000,3587,12,0,4,0,0,800.00000
2022-07-04,9751.02573,6665.04314,3085.98258,0.00000,3592,7,0,0,0,0,0.00000
2022-07-05,9751.02573,6665.93694,3085.08879,0.00000,3594,10,0,5,0,0,1000.00000
2022-07-06,9750.09469,6671.29972,3078.79497,0.00000,3596,9,0,6,0,0,1200.00000
2022-07-07,9733.96910,6660.79761,3073.17150,0.00000,3592,11,0,13,0,0,2600.00000
2022-07-08,9728.19666,6646.94376,3081.25291,0.00000,3589,14,0,11,0,0,2200.00000
2022-07-09,9728.90425,6648.50790,3080.39635,0.00000,3586,15,0,13,0,0,2600.00000
2022-07-10,9714.86419,6635.99474,3078.86945,0.00000,3588,8,0,5,0,0,1000.00000
2022-07-11,9719.10973,6640.46373,3078.64600,0.00000,3584,7,0,8,0,0,1600.00000
2022-07-12,9742.86983,6667.72453,3075.14530,0.00000,3588,10,0,2,0,0,400.00000
2022-07-13,9733.70841,6676.21560,3057.49281,0.00000,3585,8,0,8,0,0,1600.00000
2022-07-14,9752.06849,6678.89699,3073.17150,0.00000,3588,12,0,4,0,0,800.00000
2022-07-15,9755.08505,6667.94798,3087.13707,0.00000,3587,10,0,9,0,0,1800.00000
2022-07-16,9759.14438,6675.54525,3083.59913,0.00000,3584,9,0,6,0,0,1200.00000
2022-07-17,9758.73472,6686.27082,3072.46391,0.00000,3584,11,0,6,0,0,1200.00000
2022-07-18,9727.56356,6661.69140,3065.87215,0.00000,3575,9,0,12,0,0,2400.00000
2022-07-19,9771.13615,6668.84178,3102.29438,0.00000,3582,19,0,7,0,0,1400.00000
2022-07-20,9780.70723,6675.99215,3104.71508,0.00000,3589,14,0,6,0,0,1200.00000
2022-07-21,9801.74870,6697.89018,3103.85852,0.00000,3597,17,0,5,0,0,1000.00000
2022-07-22,9795.67833,6680.46114,3115.21719,0.00000,3597,8,0,7,0,0,1400.00000
2022-07-23,9791.87969,6677.77975,3114.09994,0.00000,3589,7,0,12,0,0,2400.00000
2022-07-24,9779.06860,6661.02106,3118.04755,0.00000,3590,7,0,6,0,0,1200.00000
2022-07-25,9778.77067,6657.22242,3121.54825,0.00000,3590,9,0,7,0,0,1400.00000
2022-07-26,9796.83281,6673.08731,3123.74550,0.00000,3595,16,0,7,0,0,1400.00000
2022-07-27,9789.94313,6676.88595,3113.05718,0.00000,3598,16,0,9,0,0,1800.00000
2022-07-28,9807.14872,6693.86809,3113.28063,0.00000,3605,13,0,5,0,0,1000.00000
2022-07-29,9821.67292,6715.76611,3105.90681,0.00000,3609,15,0,8,0,0,1600.00000
2022-07-30,9817.68807,6714.20197,3103.48611,0.00000,3609,8,0,6,0,0,1200.00000
2022-07-31,9809.04804,6701.68881,3107.35923,0.00000,3606,5,0,3,0,0,600.00000
2022-08-01,9790.94865,6693.64464,3097.30401,0.00000,3597,7,0,10,0,0,2000.00000
2022-08-02,9801.67421,6713.08472,3088.58949,0.00000,3598,13,0,9,0,0,1800.00000
2022-08-03,9790.94865,6693.64464,3097.30401,0.00000,3598,9,0,8,0,0,1600.00000
2022-08-04,9758.47403,6674.65146,3083.82257,0.00000,3593,8,0,10,0,0,2000.00000
2022-08-05,9766.70441,6690.51635,3076.18806,0.00000,3591,9,0,6,0,0,1200.00000
2022-08-06,9769.42304,6678.00320,3091.41985,0.00000,3591,15,0,10,0,0,2000.00000
2022-08-07,9766.29476,6674.20456,3092.09020,0.00000,3592,12,0,9,0,0,1800.00000
2022-08-08,9779.47826,6678.45010,3101.02816,0.00000,3596,12,0,6,0,0,1200.00000
2022-08-09,9780.40930,6674.20456,3106.20474,0.00000,3590,8,0,9,0,0,1800.00000
2022-08-10,9769.53477,6676.43905,3093.09572,0.00000,3586,7,0,7,0,0,1400.00000
2022-08-11,9765.95958,6681.80183,3084.15775,0.00000,3585,11,0,6,0,0,1200.00000
2022-08-12,9782.38310,6692.08050,3090.30260,0.00000,3591,12,0,4,0,0,800.00000
2022-08-13,9789.90589,6694.31499,3095.59090,0.00000,3599,16,0,8,0,0,1600.00000
2022-08-14,9808.22872,6703.69986,3104.52887,0.00000,3599,9,0,5,0,0,1000.00000
2022-08-15,9807.29769,6708.39229,3098.90540,0.00000,3606,14,0,6,0,0,1200.00000
2022-08-16,9799.70041,6710.62678,3089.07363,0.00000,3601,9,0,11,0,0,2200.00000
2022-08-17,9797.87558,6706.15780,3091.71778,0.00000,3600,9,0,8,0,0,1600.00000
2022-08-18,9808.11700,6705.26400,3102.85300,0.00000,3601,10,0,7,0,0,1400.00000
2022-08-19,9790.01761,6686.27082,3103.74680,0.00000,3599,7,0,7,0,0,1400.00000
2022-08-20,9814.52254,6707.94539,3106.57715,0.00000,3603,13,0,4,0,0,800.00000
2022-08-21,9802.08387,6708.61574,3093.46813,0.00000,3600,9,0,8,0,0,1600.00000
2022-08-22,9786.47967,6704.37020,3082.10946,0.00000,3598,5,0,3,0,0,600.00000
2022-08-23,9755.19678,6673.98111,3081.21567,0.00000,3589,12,0,15,0,0,3000.00000
2022-08-24,9769.53477,6680.90804,3088.62673,0.00000,3586,8,0,8,0,0,1600.00000
2022-08-25,9758.95817,6682.69563,3076.26254,0.00000,3590,11,0,4,0,0,800.00000
2022-08-26,9768.86442,6688.72876,3080.13566,0.00000,3591,11,0,6,0,0,1200.00000
2022-08-27,9795.11970,6690.73980,3104.37990,0.00000,3598,14,0,7,0,0,1400.00000
2022-08-28,9809.42045,6696.10258,3113.31787,0.00000,3600,9,0,5,0,0,1000.00000
2022-08-29,9823.53500,6721.12889,3102.40610,0.00000,3602,17,0,10,0,0,2000.00000
2022-08-30,9821.56119,6721.57579,3099.98540,0.00000,3597,9,0,9,0,0,1800.00000
2022-08-31,9819.43843,6722.24614,3097.19229,0.00000,3599,11,0,6,0,0,1200.00000
2022-09-01,9841.63438,6739.00483,3102.62955,0.00000,3607,15,0,5,0,0,1000.00000
2022-09-02,9855.97237,6755.76352,3100.20885,0.00000,3612,12,0,3,0,0,600.00000
2022-09-03,9842.11852,6758.89181,3083.22671,0.00000,3609,8,0,6,0,0,1200.00000
2022-09-04,9851.50339,6768.50013,3083.00326,0.00000,3612,11,0,6,0,0,1200.00000
2022-09-05,9821.30050,6770.51117,3050.78933,0.00000,3614,13,0,6,0,0,1200.00000
2022-09-06,9821.56119,6779.89604,3041.66516,0.00000,3617,11,0,5,0,0,1000.00000
2022-09-07,9840.44265,6792.85609,3047.58656,0.00000,3622,9,0,4,0,0,800.00000
2022-09-08,9869.49105,6813.18997,3056.30108,0.00000,3625,12,0,7,0,0,1400.00000
2022-09-09,9852.09925,6815.87136,3036.22789,0.00000,3623,10,0,6,0,0,1200.00000
2022-09-10,9848.97096,6821.90449,3027.06647,0.00000,3624,9,0,3,0,0,600.00000
2022-09-11,9841.18748,6815.64791,3025.53957,0.00000,3621,5,0,5,0,0,1000.00000
2022-09-12,9858.31859,6820.56380,3037.75480,0.00000,3627,9,0,2,0,0,400.00000
2022-09-13,9860.32963,6832.40660,3027.92303,0.00000,3625,8,0,6,0,0,1200.00000
2022-09-14,9893.77253,6852.96393,3040.80860,0.00000,3629,13,0,9,0,0,1800.00000
2022-09-15,9908.74363,6860.78465,3047.95898,0.00000,3634,14,0,5,0,0,1000.00000
2022-09-16,9938.23893,6881.11853,3057.12039,0.00000,3642,13,0,5,0,0,1000.00000
2022-09-17,9937.60582,6900.55861,3037.04721,0.00000,3642,9,0,3,0,0,600.00000
2022-09-18,9950.15622,6897.43032,3052.72589,0.00000,3642,14,0,9,0,0,1800.00000
2022-09-19,9970.26665,6916.64696,3053.61969,0.00000,3648,11,0,3,0,0,600.00000
2022-09-20,9956.48728,6905.92139,3050.56588,0.00000,3648,12,0,9,0,0,1800.00000
2022-09-21,9944.16033,6900.33516,3043.82517,0.00000,3651,12,0,5,0,0,1000.00000
2022-09-22,9944.34654,6899.44137,3044.90517,0.00000,3655,10,0,4,0,0,800.00000
2022-09-23,9939.61686,6893.40824,3046.20862,0.00000,3656,8,0,5,0,0,1000.00000
2022-09-24,9927.32716,6872.18056,3055.14659,0.00000,3653,6,0,7,0,0,1400.00000
2022-09-25,9922.07610,6869.94607,3052.13003,0.00000,3655,12,0,8,0,0,1600.00000
2022-09-26,9907.77535,6865.03019,3042.74516,0.00000,3653,11,0,9,0,0,1800.00000
2022-09-27,9916.04297,6865.47709,3050.56588,0.00000,3654,10,0,7,0,0,1400.00000
2022-09-28,9929.63613,6868.60538,3061.03075,0.00000,3656,13,0,9,0,0,1800.00000
2022-09-29,9917.34642,6848.94185,3068.40458,0.00000,3652,9,0,11,0,0,2200.00000
2022-09-30,9880.51455,6822.12794,3058.38661,0.00000,3645,11,0,12,0,0,2400.00000
2022-10-01,9888.52148,6827.93762,3060.58386,0.00000,3649,12,0,5,0,0,1000.00000
2022-10-02,9881.37110,6820.11690,3061.25420,0.00000,3647,7,0,7,0,0,1400.00000
2022-10-03,9873.77383,6813.18997,3060.58386,0.00000,3647,11,0,7,0,0,1400.00000
2022-10-04,9855.71168,6796.20783,3059.50385,0.00000,3645,9,0,8,0,0,1600.00000
2022-10-05,9874.03452,6797.54853,3076.48599,0.00000,3642,12,0,10,0,0,2000.00000
2022-10-06,9877.57246,6808.05064,3069.52182,0.00000,3644,10,0,6,0,0,1200.00000
2022-10-07,9857.49928,6799.33612,3058.16316,0.00000,3636,5,0,9,0,0,1800.00000
