Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.0168104155,2022-02-04,2022-02-05,1.4524198992
ABBT0057730,0.0168104155,2022-02-04,2022-02-05,1.4524198992
ABBT0057730,0.031034613,2022-05-14,2022-05-15,2.6813905632
ABBT0057730,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0057730,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0057730,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0057730,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0057730,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0057730,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0057730,0.002586218,2022-07-25,2022-07-26,0.2234492352
ABBT0057730,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0057730,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0057730,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0057730,0.051724355,2022-10-05,2022-10-06,4.468984272
ABBT0057730,0.002586218,2022-04-26,2022-04-27,0.2234492352
ABBT0057730,0.031034613,2022-08-03,2022-08-04,2.6813905632
ABBT0057730,0.002586218,2022-02-22,2022-02-23,0.2234492352
ABBT0057730,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0057730,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0057730,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0057730,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0057730,0.051724355,2022-07-07,2022-07-08,4.468984272
ABBT0057730,0.005172435,2022-10-14,2022-10-15,0.44689838400000004
ABBT0057730,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0057730,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0057730,0.069827879,2022-02-04,2022-02-05,6.0331287456
ABBT0057730,0.005172435,2022-06-28,2022-06-29,0.44689838400000004
ABBT0057730,0.031034613,2022-12-25,2022-12-26,2.6813905632
ABBT0057730,0.018103524,2022-02-13,2022-02-14,1.5641444736
ABBT0057730,0.069827879,2022-03-12,2022-03-13,6.0331287456
ABBT0057730,0.031034613,2022-09-26,2022-09-27,2.6813905632
ABBT0057730,0.051724355,2022-04-08,2022-04-09,4.468984272
ABBT0057730,0.002586218,2022-05-23,2022-05-24,0.2234492352
ABBT0057730,0.005172435,2022-02-22,2022-02-23,0.44689838400000004
ABBT0057730,0.031034613,2022-04-17,2022-04-18,2.6813905632
ABBT0057730,0.005172435,2022-05-05,2022-05-06,0.44689838400000004
ABBT0057730,0.005172435,2022-02-04,2022-02-05,0.44689838400000004
ABBT0057730,0.005172435,2022-01-26,2022-01-27,0.44689838400000004
ABBT0057730,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0057730,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0057730,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT0057730,0.002586218,2022-06-10,2022-06-11,0.2234492352
ABBT0057730,0.005172435,2022-02-13,2022-02-14,0.44689838400000004
ABBT0057730,0.018103524,2022-02-22,2022-02-23,1.5641444736
ABBT0057730,0.005172435,2022-02-22,2022-02-23,0.44689838400000004
ABBT0092199,0.022413886999999997,2022-01-26,2022-01-27,1.9365598367999999
ABBT0092199,0.022413886999999997,2022-01-26,2022-01-27,1.9365598367999999
ABBT0092199,0.022413886999999997,2022-01-26,2022-01-27,1.9365598367999999
ABBT0092199,0.0168104155,2022-04-17,2022-04-18,1.4524198992
ABBT0092199,0.0168104155,2022-04-17,2022-04-18,1.4524198992
ABBT0092199,0.018103524,2022-02-22,2022-02-23,1.5641444736
ABBT0092199,0.031034613,2022-08-03,2022-08-04,2.6813905632
ABBT0092199,0.060776117,2022-01-26,2022-01-27,5.2510565088000005
ABBT0092199,0.060776117,2022-01-26,2022-01-27,5.2510565088000005
ABBT0092199,0.005172435,2022-03-03,2022-03-04,0.44689838400000004
ABBT0092199,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0092199,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0092199,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0092199,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0092199,0.005172435,2022-01-26,2022-01-27,0.44689838400000004
ABBT0092199,0.031034613,2022-07-25,2022-07-26,2.6813905632
ABBT0092199,0.002586218,2022-10-14,2022-10-15,0.2234492352
ABBT0092199,0.069827879,2022-10-05,2022-10-06,6.0331287456
ABBT0092199,0.095690057,2022-10-23,2022-10-23,0.0
ABBT0092199,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0092199,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0092199,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0092199,0.005172435,2022-06-19,2022-06-20,0.44689838400000004
ABBT0092199,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0092199,0.095690057,2022-02-22,2022-02-23,8.267620924800001
ABBT0092199,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0092199,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0092199,0.002586218,2022-05-05,2022-05-06,0.2234492352
