Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0128628,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0128628,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0128628,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0128628,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0128628,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0128628,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0128628,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0128628,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0128628,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0128628,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0128628,0.069827879,2022-01-17,2022-12-31,2099.5288034688
ABBT0128628,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.051724355,2022-01-17,2022-12-31,1555.2065266560003
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.022413886999999997,2022-01-17,2022-12-31,673.9228232063999
ABBT0140721,0.022413886999999997,2022-01-17,2022-12-31,673.9228232063999
ABBT0140721,0.022413886999999997,2022-01-17,2022-12-31,673.9228232063999
ABBT0140721,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.018103524,2022-01-17,2022-12-31,544.3222768128
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0140721,0.095690057,2022-01-17,2022-12-31,2877.1320818304002
ABBT0140721,0.031034613,2022-01-17,2022-12-31,933.1239159936
ABBT0146873,0.0168104155,2022-01-18,2022-12-31,503.9897050224
ABBT0146873,0.0168104155,2022-01-18,2022-12-31,503.9897050224
ABBT0146873,0.051724355,2022-01-18,2022-12-31,1550.737542384
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0146873,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.018103524,2022-01-18,2022-12-31,542.7581323392001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.095690057,2022-01-18,2022-12-31,2868.8644609056005
ABBT0146873,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0146873,0.069827879,2022-01-18,2022-12-31,2093.4956747232
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
ABBT0146873,0.031034613,2022-01-18,2022-12-31,930.4425254304001
