Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.04338355013982627,2022-01-19,2022-12-31,1296.9252013000225
ABBT0057730,0.1412790882079994,2022-01-19,2022-12-31,4223.453574525217
ABBT0057730,0.1412790882079994,2022-01-19,2022-12-31,4223.453574525217
ABBT0057730,0.006120306047838088,2022-01-19,2022-12-31,182.96287711649094
ABBT0057730,0.45938641871418023,2022-01-19,2022-12-31,13733.08135560919
ABBT0057730,0.11622700721651545,2022-01-19,2022-12-31,3474.5366445334002
ABBT0057730,0.11622700721651545,2022-01-19,2022-12-31,3474.5366445334002
ABBT0057730,0.2591094741241546,2022-01-19,2022-12-31,7745.922263257128
ABBT0057730,0.2591094741241546,2022-01-19,2022-12-31,7745.922263257128
ABBT0057730,0.1800231218801774,2022-01-19,2022-12-31,5381.683214734776
ABBT0057730,4.839512681225993,2022-01-19,2022-12-31,144674.32789764233
ABBT0057730,0.041654583058012604,2022-01-19,2022-12-31,1245.2387677694521
ABBT0057730,0.008013839725477314,2022-01-19,2022-12-31,239.56893028930904
ABBT0057730,0.14229313717216724,2022-01-19,2022-12-31,4253.767959879637
ABBT0057730,0.10537725530311846,2022-01-19,2022-12-31,3150.189820933545
ABBT0057730,0.5435962068762413,2022-01-19,2022-12-31,16250.482446841108
ABBT0057730,0.5435962068762413,2022-01-19,2022-12-31,16250.482446841108
ABBT0057730,0.07300820244917165,2022-01-19,2022-12-31,2182.536407296517
ABBT0057730,0.034276939016949316,2022-01-19,2022-12-31,1024.6885257482897
ABBT0092199,0.0329321422687539,2022-01-20,2022-12-31,981.6412967470162
ABBT0092199,0.13093473809651143,2022-01-20,2022-12-31,3902.902673180813
ABBT0092199,0.35620307931003825,2022-01-20,2022-12-31,10617.701388073621
ABBT0092199,0.35620307931003825,2022-01-20,2022-12-31,10617.701388073621
ABBT0092199,4.391194280807266,2022-01-20,2022-12-31,130892.719122303
ABBT0092199,0.0405687337039954,2022-01-20,2022-12-31,1209.2728142486949
ABBT0092199,0.27738571288255526,2022-01-20,2022-12-31,8268.313329603207
ABBT0092199,0.16672127680921978,2022-01-20,2022-12-31,4969.627819129224
ABBT0092199,0.30590721870516074,2022-01-20,2022-12-31,9118.482375163432
ABBT0092199,0.16260465796623944,2022-01-20,2022-12-31,4846.919644657665
ABBT0092199,0.03843538662829924,2022-01-20,2022-12-31,1145.6820046163439
ABBT0092199,6.048756826665608,2022-01-20,2022-12-31,180301.34348924842
ABBT0092199,0.010461863284055304,2022-01-20,2022-12-31,311.84722077112053
ABBT0092199,0.25950642730683565,2022-01-20,2022-12-31,7735.367585162158
ABBT0092199,0.1811541326953242,2022-01-20,2022-12-31,5399.842387382224
ABBT0118135,0.4689557875302059,2022-01-21,2022-12-31,13938.116334657769
ABBT0118135,0.4689557875302059,2022-01-21,2022-12-31,13938.116334657769
ABBT0118135,0.015391856317361643,2022-01-21,2022-12-31,457.4705967220958
ABBT0118135,0.132533519352701,2022-01-21,2022-12-31,3939.1082487932385
ABBT0118135,0.132533519352701,2022-01-21,2022-12-31,3939.1082487932385
ABBT0118135,0.08590283407945129,2022-01-21,2022-12-31,2553.1696733758195
ABBT0118135,0.3521129943072453,2022-01-21,2022-12-31,10465.361571602223
ABBT0118135,0.3521129943072453,2022-01-21,2022-12-31,10465.361571602223
ABBT0118135,0.37004577153012747,2022-01-21,2022-12-31,10998.352403109837
ABBT0118135,0.3778282187157064,2022-01-21,2022-12-31,11229.659185380739
ABBT0118135,0.7777743587122588,2022-01-21,2022-12-31,23116.69837990227
ABBT0118135,0.14546493441243963,2022-01-21,2022-12-31,4323.450594632766
ABBT0118135,0.11507685312951652,2022-01-21,2022-12-31,3420.2681979742383
ABBT0118135,0.08829009120898669,2022-01-21,2022-12-31,2624.1227748770193
ABBT0118135,0.1792608416775024,2022-01-21,2022-12-31,5327.919032002055
ABBT0118135,0.03427769843791976,2022-01-21,2022-12-31,1018.7880418924759
ABBT0118135,0.12156293545013465,2022-01-21,2022-12-31,3613.044942274722
ABBT0118135,0.009019658261714743,2022-01-21,2022-12-31,268.0786749913809
ABBT0118135,6.416247227193021,2022-01-21,2022-12-31,190701.13358774013
ABBT0058776,0.04309633172187023,2022-01-20,2022-12-31,1284.6154559655079
ABBT0058776,0.11170236638848359,2022-01-20,2022-12-31,3329.624137307919
ABBT0058776,0.027875756996411802,2022-01-20,2022-12-31,830.920564549043
ABBT0058776,0.15831796607127305,2022-01-20,2022-12-31,4719.141932652507
ABBT0058776,0.5504402013355656,2022-01-20,2022-12-31,16407.52152141054
ABBT0058776,0.014004572572905967,2022-01-20,2022-12-31,417.4482992531811
ABBT0058776,0.014340358073455446,2022-01-20,2022-12-31,427.4573934535599
ABBT0058776,0.021290280501039323,2022-01-20,2022-12-31,634.6206811749802
ABBT0058776,0.002548235116018555,2022-01-20,2022-12-31,75.9577923382811
ABBT0059174,0.0672181923476865,2022-01-19,2022-12-31,2009.4475293186795
ABBT0059174,0.10140414578788247,2022-01-19,2022-12-31,3031.416095841274
ABBT0059174,0.04691983728320315,2022-01-19,2022-12-31,1402.6403836789884
ABBT0059174,0.07801874217822447,2022-01-19,2022-12-31,2332.3234861727137
ABBT0059174,0.36855819419271707,2022-01-19,2022-12-31,11017.826080474762
ABBT0059174,0.012696581938979701,2022-01-19,2022-12-31,379.55669911663483
ABBT0059174,0.14101390382906462,2022-01-19,2022-12-31,4215.5260466275895
ABBT0059174,0.853136063713945,2022-01-19,2022-12-31,25503.99074309016
ABBT0059174,0.853136063713945,2022-01-19,2022-12-31,25503.99074309016
ABBT0059174,0.006148197968773766,2022-01-19,2022-12-31,183.79668935771048
ABBT0059174,0.2764711457432249,2022-01-19,2022-12-31,8264.939019306263
ABBT0059174,0.5933431970686618,2022-01-19,2022-12-31,17737.638870449402
ABBT0059174,0.42009141118132426,2022-01-19,2022-12-31,12558.38068241898
ABBT0059174,0.8023041671311959,2022-01-19,2022-12-31,23984.401693886823
ABBT0059174,0.09504318685224462,2022-01-19,2022-12-31,2841.2590450357416
ABBT0059174,1.2276248738977953,2022-01-19,2022-12-31,36699.109030250256
ABBT0059174,0.017325574086787185,2022-01-19,2022-12-31,517.9376419800508
ABBT0059174,0.14941519998020092,2022-01-19,2022-12-31,4466.677754288119
ABBT0115364,0.03030936165386504,2022-01-21,2022-12-31,900.8427233315152
ABBT0115364,0.00587230355268347,2022-01-21,2022-12-31,174.53425727143704
ABBT0115364,0.00587230355268347,2022-01-21,2022-12-31,174.53425727143704
ABBT0115364,0.030688899511154204,2022-01-21,2022-12-31,912.1231957107209
ABBT0115364,1.6545849841722298,2022-01-21,2022-12-31,49176.91306557335
ABBT0115364,0.730996021807435,2022-01-21,2022-12-31,21726.37136175186
ABBT0115364,0.08852845676609637,2022-01-21,2022-12-31,2631.20738061921
ABBT0115364,0.11591573826741187,2022-01-21,2022-12-31,3445.201206488709
ABBT0115364,0.472901664800727,2022-01-21,2022-12-31,14055.394120541287
ABBT0115364,0.6132529192320627,2022-01-21,2022-12-31,18226.857964247676
ABBT0115364,0.04177726857207954,2022-01-21,2022-12-31,1241.6872655919194
ABBT0142093,40.689818742000504,2022-01-21,2022-12-31,1209366.5167222423
ABBT0142093,0.8204879195777947,2022-01-21,2022-12-31,24386.21375052338
ABBT0142093,0.027710031774530176,2022-01-21,2022-12-31,823.5864803898761
ABBT0142093,0.39006935868406545,2022-01-21,2022-12-31,11593.48545106432
ABBT0142093,0.5311246938505201,2022-01-21,2022-12-31,15785.87570074762
ABBT0142093,0.18773571366652936,2022-01-21,2022-12-31,5579.805787311119
ABBT0142093,0.18773571366652936,2022-01-21,2022-12-31,5579.805787311119
ABBT0142093,0.1490389830711318,2022-01-21,2022-12-31,4429.677039246952
ABBT0142093,0.009969650265996178,2022-01-21,2022-12-31,296.313957345832
ABBT0142093,0.8748780225454201,2022-01-21,2022-12-31,26002.77463488596
ABBT0142093,0.05314247711885759,2022-01-21,2022-12-31,1579.4794479358377
ABBT0142093,0.30739354979010075,2022-01-21,2022-12-31,9136.228129441459
ABBT0142093,0.001094105934359137,2022-01-21,2022-12-31,32.51857893864853
ABBT0142093,0.020285823746991265,2022-01-21,2022-12-31,602.9271390785756
ABBT0142093,0.14305188607703734,2022-01-21,2022-12-31,4251.730937227273
ABBT0142093,0.006777949862204769,2022-01-21,2022-12-31,201.45151462450528
ABBT0142093,0.018389025378265405,2022-01-21,2022-12-31,546.5512566826532
ABBT0142093,0.47665109280447626,2022-01-21,2022-12-31,14166.833119897523
ABBT0076436,0.02493303554457002,2022-01-20,2022-12-31,743.2039235125432
ABBT0076436,0.004314723140317093,2022-01-20,2022-12-31,128.61326736657193
ABBT0076436,0.015721626037996463,2022-01-20,2022-12-31,468.63022894059856
ABBT0076436,0.10542730321576305,2022-01-20,2022-12-31,3142.577054255465
ABBT0076436,0.056121454848838515,2022-01-20,2022-12-31,1672.8683261341787
ABBT0076436,0.023429699259576026,2022-01-20,2022-12-31,698.3924755294422
ABBT0076436,0.11322863149466696,2022-01-20,2022-12-31,3375.119047593033
ABBT0076436,0.0940845467718649,2022-01-20,2022-12-31,2804.4721701757494
ABBT0076436,0.09419558643845996,2022-01-20,2022-12-31,2807.782040557615
ABBT0076436,0.20235109123925182,2022-01-20,2022-12-31,6031.681327659619
ABBT0076436,0.4893275887344961,2022-01-20,2022-12-31,14585.876764997862
ABBT0076436,0.10650566477030517,2022-01-20,2022-12-31,3174.7208554732565
ABBT0076436,0.9371223379590058,2022-01-20,2022-12-31,27933.742649882046
ABBT0076436,1.367988687458616,2022-01-20,2022-12-31,40777.00679576643
ABBT0076436,0.3124701830953762,2022-01-20,2022-12-31,9314.111217706975
ABBT0076436,0.24601327982958268,2022-01-20,2022-12-31,7333.163845160201
ABBT0076436,2.67585566033722,2022-01-20,2022-12-31,79761.90552333185
ABBT0076436,0.0036342253701116337,2022-01-20,2022-12-31,108.32898983228759
ABBT0076436,0.9079827689666757,2022-01-20,2022-12-31,27065.150377358674
ABBT0076436,0.07905385653879243,2022-01-20,2022-12-31,2356.437355708325
ABBT0076436,0.1318768115036682,2022-01-20,2022-12-31,3930.9839973013422
ABBT0076436,0.5059761626050668,2022-01-20,2022-12-31,15082.137454931833
ABBT0076436,0.06065182091522836,2022-01-20,2022-12-31,1807.9094778411272
ABBT0076436,0.3020414062489961,2022-01-20,2022-12-31,9003.250237470076
ABBT0116633,0.23871307714586915,2022-01-19,2022-12-31,7136.184213429471
ABBT0116633,0.08122830743505774,2022-01-19,2022-12-31,2428.2715137865903
ABBT0116633,0.0049087270760408514,2022-01-19,2022-12-31,146.74345070199564
ABBT0116633,0.0166168809612475,2022-01-19,2022-12-31,496.75168620791726
ABBT0116633,0.48889699944567544,2022-01-19,2022-12-31,14615.2824602288
ABBT0116633,3.495358556274662,2022-01-19,2022-12-31,104491.64682469727
ABBT0116633,0.15535124938582207,2022-01-19,2022-12-31,4644.13238963952
ABBT0116633,0.0017273260893474773,2022-01-19,2022-12-31,51.63737704538923
ABBT0116633,0.08890290522114398,2022-01-19,2022-12-31,2657.699009842967
ABBT0116633,0.006246174072634283,2022-01-19,2022-12-31,186.72562619695833
ABBT0116633,0.009492046732080681,2022-01-19,2022-12-31,283.75904182751276
ABBT0116633,0.14600671484670696,2022-01-19,2022-12-31,4364.783136313397
ABBT0116633,0.03980453216666268,2022-01-19,2022-12-31,1189.9326064030809
ABBT0116633,1.9060029593293084,2022-01-19,2022-12-31,56978.81486737409
ABBT0116633,0.24108565466212992,2022-01-19,2022-12-31,7207.110994731577
ABBT0116633,0.336719708579173,2022-01-19,2022-12-31,10066.03365614923
ABBT0116633,0.0028935141747495146,2022-01-19,2022-12-31,86.49987014563189
ABBT0116633,2.257043781611377,2022-01-19,2022-12-31,67472.96962500316
ABBT0148760,0.3415988956964132,2022-01-22,2022-12-31,10123.351593742345
ABBT0148760,0.3415988956964132,2022-01-22,2022-12-31,10123.351593742345
ABBT0148760,12.085293014312196,2022-01-22,2022-12-31,358150.0755377448
ABBT0148760,0.8178551388851768,2022-01-22,2022-12-31,24237.300611889994
ABBT0148760,0.37245745422354193,2022-01-22,2022-12-31,11037.85114740551
ABBT0148760,1.5593857474480872,2022-01-22,2022-12-31,46212.70850277355
ABBT0148760,12.369941686418246,2022-01-22,2022-12-31,366585.69586534204
ABBT0148760,0.12412565368183257,2022-01-22,2022-12-31,3678.4885719918448
ABBT0148760,0.8363103402949418,2022-01-22,2022-12-31,24784.22419670866
ABBT0148760,0.09461355192502897,2022-01-22,2022-12-31,2803.8915340086187
ABBT0148760,0.31562015767447327,2022-01-22,2022-12-31,9353.46649671455
ABBT0148760,0.03933670925677698,2022-01-22,2022-12-31,1165.751246166437
ABBT0148760,5.545102205209308,2022-01-22,2022-12-31,164330.2128718189
ABBT0148760,0.046230298113967276,2022-01-22,2022-12-31,1370.044130667043
ABBT0148760,0.6018378957474534,2022-01-22,2022-12-31,17835.586408054933
ABBT0148760,2.392151220839354,2022-01-22,2022-12-31,70891.87985981844
ABBT0148760,0.015495671885498942,2022-01-22,2022-12-31,459.2173354611383
ABBT0148760,0.469114449646276,2022-01-22,2022-12-31,13902.30053815732
ABBT0148760,0.5244304583343418,2022-01-22,2022-12-31,15541.601518829886
