Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,75,75,12,2022-05-14,2022-07-28,2023-05-14,69.71614790400001,33.5173788,,0.005172435,0.005172435,stationary,2022-05-14,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,27,27,11,2021-12-24,2022-01-28,2022-12-24,1990.9324860479999,162.8944761312,,0.069827879,0.069827879,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,45,45,11,2021-09-13,2022-02-15,2022-09-13,1266.957036576,271.49079355199996,,0.069827879,0.050431246,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Valve_0,repaired,45,45,11,2021-11-17,2022-02-15,2022-11-17,737.3824048800001,120.66257534400002,,0.031034613,0.050431246,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,70,70,6,2021-10-05,2022-03-12,2022-10-05,92.50796548800001,31.282886880000007,,0.005172435,0.005172435,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,23,23,12,2022-07-23,2022-08-15,2023-07-23,61.671976992000005,10.278662832000002,,0.005172435,0.005172435,stationary,2022-07-23,True,OGI_FU_persitehigh,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,18,18,12,2022-09-20,2022-10-08,2023-09-20,225.2368073088,48.26503013760001,,0.031034613,0.031034613,stationary,2022-09-20,True,OGI_FU_persitehigh,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,37,37,12,2022-11-12,2022-12-19,2023-11-12,18.769733683200002,57.8733455232,,0.018103524,0.018103524,OGI_FU_persitehigh,2022-12-03,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_2,repaired,45,45,11,2021-08-31,2022-02-15,2022-08-31,44.019499334399995,10.055215584,,0.002586218,0.002586218,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_8,repaired,17,17,11,2022-04-11,2022-04-28,2023-04-11,1490.1828001631998,102.5631886752,,0.069827879,0.069827879,stationary,2022-04-11,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_9,repaired,27,27,11,2021-06-23,2022-01-28,2022-06-23,228.36509314559999,42.2319007872,,0.018103524,0.018103524,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_10,repaired,44,44,12,2022-11-05,2022-12-19,2023-11-05,2.6813908224,9.8317663488,,0.002586218,0.002586218,stationary,2022-11-05,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_17,repaired,29,29,7,2022-01-24,2022-02-22,2023-01-24,836.5938557183999,77.7603263328,,0.031034613,0.031034613,stationary,2022-01-24,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_29,repaired,34,34,7,2021-07-20,2022-02-04,2022-07-20,37.0925730432,7.5972739968,,0.002586218,0.002586218,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_31,repaired,27,27,11,2021-11-16,2022-01-28,2022-11-16,782.9660444543999,72.39754520640001,,0.031034613,0.031034613,OGI_FU_persitehigh,2022-01-12,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_31,repaired,27,27,11,2021-12-04,2022-01-28,2022-12-04,831.2310745919999,72.39754520640001,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_34,repaired,27,27,11,2021-12-07,2022-01-28,2022-12-07,69.9396106176,6.033129350399999,,0.002586218,0.002586218,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Regulator_0,repaired,20,20,11,2022-01-26,2022-02-15,2023-01-26,1924.5680698464,120.662574912,,0.069827879,0.069827879,OGI_FU_persitehigh,2022-01-30,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Valve_4,repaired,26,26,12,2022-09-30,2022-10-26,2023-09-30,545.6629810368,214.9581440448,,0.095690057,0.095690057,stationary,2022-09-30,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_2,repaired,22,22,0,2021-01-23,2022-01-23,2022-01-23,0.0,4.9158831744,,0.002586218,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_10,repaired,34,34,7,2021-12-13,2022-02-04,2022-12-13,1394.323092864,151.945465248,,0.051724355,0.051724355,stationary,2022-01-01,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_43,repaired,21,21,12,2022-09-17,2022-10-08,2023-09-17,694.4801576832001,173.62003942080003,,0.095690057,0.06336233499999999,stationary,2022-09-17,True,OGI_FU_persitehigh,N/A,N/A,True
0000000001,ABBT0051093,GasPipelineHeader,Connector_43,repaired,17,17,12,2022-09-21,2022-10-08,2023-09-21,225.2368073088,45.5836395744,,0.031034613,0.06336233499999999,stationary,2022-09-21,True,OGI_FU_persitehigh,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_52,repaired,22,22,7,2022-05-19,2022-06-10,2023-05-19,45.583643980800005,4.9158831744,,0.002586218,0.002586218,OGI_FU_persitehigh,2022-05-25,True,OGI_FU_persitehigh,N/A,N/A,True
