Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0103713,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0103713,,,2017-01-01,2017-01-03,1.20172918,207.65880230400003,311,True
ABBT0103713,,,2017-01-03,2019-01-03,1.2982813069999999,81885.198595104,311,True
ABBT0103713,,,2019-01-03,2019-01-03,0.6724166149999999,0.0,311,True
ABBT0103713,,,2019-01-03,2021-01-03,0.9301763159999998,58748.4478364544,311,True
ABBT0103713,,,2021-01-03,2021-01-03,0.8741415939999998,0.0,311,True
ABBT0103713,,,2021-01-03,2022-12-31,1.2474190249999997,78353.88173351999,311,True
ABBT0103713,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0123053,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0123053,,,2017-01-01,2018-01-03,1.3857816749999996,43941.47397623999,311,True
ABBT0123053,,,2018-01-03,2019-01-03,1.072418291,33819.783224976,311,True
ABBT0123053,,,2019-01-03,2019-01-03,0.9379349689999998,0.0,311,True
ABBT0123053,,,2019-01-03,2021-01-03,1.0685389639999998,67487.2113038976,311,True
ABBT0123053,,,2021-01-03,2021-01-03,0.9663833629999999,0.0,311,True
ABBT0123053,,,2021-01-03,2022-12-31,0.9814696329999999,61648.85576370239,311,True
ABBT0123053,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0128628,,,2017-01-01,2017-01-01,0.6586234519999998,0.0,321,True
ABBT0128628,,,2017-01-01,2017-01-01,0.0,0.0,321,True
ABBT0128628,,,2017-01-01,2019-01-01,0.7724170320000001,48717.88704230401,321,True
ABBT0128628,,,2019-01-01,2019-01-01,0.6146577499999999,0.0,321,True
ABBT0128628,,,2019-01-01,2020-01-01,0.8521587450000001,26873.678182320004,321,True
ABBT0128628,,,2020-01-01,2022-01-01,1.211643013,76525.4340722592,321,True
ABBT0128628,,,2022-01-01,2022-12-31,1.06983207,33645.790668671994,321,True
ABBT0128628,,,2022-12-31,2022-12-31,0.0,0.0,321,True
ABBT0136410,,,2017-01-01,2017-01-01,0.0,0.0,321,True
ABBT0136410,,,2017-01-01,2018-01-02,1.1944015620000001,37769.84395418881,321,True
ABBT0136410,,,2018-01-02,2018-01-02,0.943107405,0.0,321,True
ABBT0136410,,,2018-01-02,2019-01-02,0.9728489089999999,30679.763194223997,321,True
ABBT0136410,,,2019-01-02,2021-01-02,1.0931080320000002,69038.95432826881,321,True
ABBT0136410,,,2021-01-02,2021-01-02,0.9219866259999998,0.0,321,True
ABBT0136410,,,2021-01-02,2022-12-31,1.2150913050000005,76428.27101145603,321,True
ABBT0136410,,,2022-12-31,2022-12-31,0.0,0.0,321,True
ABBT0140721,,,2017-01-01,2017-01-01,1.0482802589999998,0.0,311,True
ABBT0140721,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0140721,,,2017-01-01,2019-01-01,1.113366738,70222.26689913601,311,True
ABBT0140721,,,2019-01-01,2019-01-01,0.83190004,0.0,311,True
ABBT0140721,,,2019-01-01,2020-01-01,1.174573893,37041.362289648,311,True
ABBT0140721,,,2020-01-01,2022-01-01,1.297419237,81942.9231381408,311,True
ABBT0140721,,,2022-01-01,2022-12-31,0.928452168,29199.449302732803,311,True
ABBT0140721,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0143276,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0143276,,,2017-01-01,2017-01-02,0.807762007,69.79063740480001,311,True
ABBT0143276,,,2017-01-02,2018-01-02,1.21681545,38373.492031199996,311,True
ABBT0143276,,,2018-01-02,2020-01-02,1.547420284,97598.892152448,311,True
ABBT0143276,,,2020-01-02,2021-01-02,1.3616436449999998,43058.43999964799,311,True
ABBT0143276,,,2021-01-02,2021-01-02,1.01810772,0.0,311,True
ABBT0143276,,,2021-01-02,2022-12-31,1.2655225479999999,79600.35585116158,311,True
ABBT0143276,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0146873,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0146873,,,2017-01-01,2018-01-02,0.9556074569999998,30218.601248236795,311,True
ABBT0146873,,,2018-01-02,2019-01-02,0.9254349159999999,29184.515510976,311,True
ABBT0146873,,,2019-01-02,2020-01-02,0.7982792089999998,25174.533135023998,311,True
ABBT0146873,,,2020-01-02,2020-01-02,0.7185374969999999,0.0,311,True
ABBT0146873,,,2020-01-02,2021-01-02,0.981469632,31036.425290956802,311,True
ABBT0146873,,,2021-01-02,2022-12-31,1.256470787,79031.0073256704,311,True
ABBT0146873,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0154643,,,2017-01-01,2017-01-01,0.0,0.0,321,True
ABBT0154643,,,2017-01-01,2018-01-04,1.071987255,34084.049170176004,321,True
ABBT0154643,,,2018-01-04,2018-01-04,0.943538439,0.0,321,True
ABBT0154643,,,2018-01-04,2020-01-04,1.27586742,80471.50991424,321,True
ABBT0154643,,,2020-01-04,2021-01-04,1.267677732,40087.0123123968,321,True
ABBT0154643,,,2021-01-04,2021-01-04,0.69138221,0.0,321,True
ABBT0154643,,,2021-01-04,2022-12-31,0.8650898339999998,54263.97096341759,321,True
ABBT0154643,,,2022-12-31,2022-12-31,0.0,0.0,321,True
ABBT0160676,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0160676,,,2017-01-01,2017-01-04,0.8448311289999999,218.98022863679998,311,True
ABBT0160676,,,2017-01-04,2019-01-04,0.924572843,58314.658353696,311,True
ABBT0160676,,,2019-01-04,2019-01-04,0.877158849,0.0,311,True
ABBT0160676,,,2019-01-04,2021-01-04,1.0875045609999998,68685.0480654624,311,True
ABBT0160676,,,2021-01-04,2021-01-04,0.981469634,0.0,311,True
ABBT0160676,,,2021-01-04,2022-12-31,1.5000062900000002,94089.994549056,311,True
ABBT0160676,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT5710098,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT5710098,,,2017-01-01,2018-01-04,1.38405753,44006.385977856,311,True
ABBT5710098,,,2018-01-04,2019-01-04,0.8418138729999997,26547.442298927992,311,True
ABBT5710098,,,2019-01-04,2020-01-04,0.588364535,18554.66397576,311,True
ABBT5710098,,,2020-01-04,2020-01-04,0.48707100699999994,0.0,311,True
ABBT5710098,,,2020-01-04,2021-01-04,0.8383655829999999,26511.1318118592,311,True
ABBT5710098,,,2021-01-04,2022-12-31,0.8681070879999999,54453.2324447232,311,True
ABBT5710098,,,2022-12-31,2022-12-31,0.0,0.0,311,True
