Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0154031,equip1,comp1_0,repaired,16,16,0,2021-03-14,2022-01-17,2022-03-14,722.6265157999363,206.46471879998182,,0.14935237181711647,0.16974957386485742,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0154031,equip1,comp1_0,repaired,16,16,0,2021-03-16,2022-01-17,2022-03-16,1587.032952559975,437.80219380964826,,0.31669718880906267,0.16974957386485742,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000002,ABBT0154031,equip1,comp1_0,repaired,16,16,0,2021-10-20,2022-01-17,2022-10-20,1030.1444721166904,59.718520122706686,,0.043199160968393144,0.16974957386485742,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000003,ABBT0154031,equip1,comp1_0,repaired,83,83,91,2022-01-25,2022-04-18,2023-01-25,181.99222261184303,58.77569835324113,,0.008196075740913812,0.010815129673773759,OGI,2022-04-02,True,OGI,N/A,N/A,True
0000000004,ABBT0154031,equip1,comp1_0,repaired,47,47,91,2022-03-02,2022-04-18,2023-03-02,298.30336014858017,54.55353278981816,,0.013434183606633707,0.010815129673773759,OGI,2022-04-02,True,OGI,N/A,N/A,True
0000000005,ABBT0154031,equip1,comp1_0,repaired,45,45,91,2022-06-03,2022-07-18,2023-06-03,214.28515739812997,58.08934989708342,,0.014940676413858905,0.2519502105189682,OGI,2022-07-02,True,OGI,N/A,N/A,True
0000000006,ABBT0154031,equip1,comp1_0,repaired,30,30,91,2022-06-18,2022-07-18,2023-06-18,7012.856241296369,1267.3836580656089,,0.4889597446240775,0.2519502105189682,OGI,2022-07-02,True,OGI,N/A,N/A,True
0000000005,ABBT0154031,equip1,comp2_0,active,359,359,273,2022-01-07,,,0.0,37221.12,,1.2,4.009821428571429,OGI,2022-04-02,N/A,N/A,True,OGI,False
0000000006,ABBT0154031,equip1,comp2_0,active,355,355,273,2022-01-11,,,0.0,30672.000000000004,,1.0,4.009821428571429,OGI,2022-04-02,N/A,N/A,True,OGI,False
0000000007,ABBT0154031,equip1,comp2_0,active,282,282,273,2022-03-25,,,0.0,29237.76,,1.2,4.009821428571429,OGI,2022-04-02,N/A,N/A,True,OGI,False
0000000008,ABBT0154031,equip1,comp2_0,active,270,270,182,2022-04-06,,,0.0,79315.20000000001,,3.4,4.5910714285714285,OGI,2022-07-02,N/A,N/A,True,OGI,False
0000000009,ABBT0154031,equip1,comp2_0,active,252,252,182,2022-04-24,,,0.0,217728.0,,10.0,4.5910714285714285,OGI,2022-07-02,N/A,N/A,True,OGI,False
0000000010,ABBT0154031,equip1,comp2_0,active,231,231,182,2022-05-15,,,0.0,199584.0,,10.0,4.5910714285714285,OGI,2022-07-02,N/A,N/A,True,OGI,False
0000000011,ABBT0154031,equip1,comp2_0,active,156,156,91,2022-07-29,,,0.0,134784.0,,10.0,5.257142857142857,OGI,2022-10-01,N/A,N/A,True,OGI,False
0000000000,ABBT0154031,equip1,comp2_0,expired,33,33,0,2021-02-03,2022-02-03,2022-02-03,0.0,2851.2000000000003,,1.0,2.04,OGI,2022-01-01,N/A,N/A,True,expired,False
0000000001,ABBT0154031,equip1,comp2_0,expired,52,52,0,2021-02-22,2022-02-22,2022-02-22,0.0,5391.360000000001,,1.2,2.04,OGI,2022-01-01,N/A,N/A,True,expired,False
0000000002,ABBT0154031,equip1,comp2_0,expired,57,57,0,2021-02-27,2022-02-27,2022-02-27,0.0,16744.32,,3.4,2.04,OGI,2022-01-01,N/A,N/A,True,expired,False
0000000003,ABBT0154031,equip1,comp2_0,expired,218,218,182,2021-08-07,2022-08-07,2022-08-07,0.0,64039.68,,3.4,2.8725,OGI,2022-01-01,N/A,N/A,True,expired,False
0000000004,ABBT0154031,equip1,comp2_0,expired,268,268,182,2021-09-26,2022-09-26,2022-09-26,0.0,27786.239999999998,,1.2,2.8725,OGI,2022-01-01,N/A,N/A,True,expired,False
0000000004,ABBT0154031,equip1,comp2_1,active,232,232,182,2022-05-14,,,0.0,68152.32,,3.4,5.166666666666666,OGI,2022-07-02,N/A,N/A,True,OGI,False
